timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-12-08 13:40,859.28664739965,0,859.28664739965,10007.6292131129,10143.4943615505,166.563964496011
2025-12-08 13:50,1000.08449877991,0,1000.08449877991,10143.4943615505,10301.6216049891,140.797851380263
2025-12-08 14:00,1098.72652817411,0,1098.72652817411,10301.6216049891,10475.3455227231,98.6420293941943
2025-12-08 14:10,1192.69645512297,0,1192.69645512297,10475.3455227231,10663.927390493,93.9699269488669
2025-12-08 14:20,860.598746409801,0,860.598746409801,10663.927390493,10800,-332.097708713174
2025-12-08 14:30,0,0,0,10800,10800,-860.598746409801
2025-12-08 14:40,0,0,0,10800,10800,0
2025-12-08 14:50,0,0,0,10800,10800,0
2025-12-08 15:00,0,0,0,10800,10800,0
2025-12-08 15:10,0,0,0,10800,10800,0
2025-12-08 15:20,0,0,0,10800,10800,0
2025-12-08 15:30,0,0,0,10800,10800,0
2025-12-08 15:40,0,0,0,10800,10800,0
2025-12-08 15:50,0,0,0,10800,10800,0
2025-12-08 16:00,0,0,0,10800,10800,0
2025-12-08 16:10,0,0,0,10800,10800,0
2025-12-08 16:20,0,0,0,10800,10800,0
2025-12-08 16:30,0,0,0,10800,10800,0
2025-12-08 16:40,0,0,0,10800,10800,0
2025-12-08 16:50,0,0,0,10800,10800,0
2025-12-08 17:00,0,0,0,10800,10800,0
2025-12-08 17:10,0,0,0,10800,10800,0
2025-12-08 17:20,0,0,0,10800,10800,0
2025-12-08 17:30,0,0,0,10800,10800,0
2025-12-08 17:40,0,0,0,10800,10800,0
2025-12-08 17:50,0,0,0,10800,10800,0
2025-12-08 18:00,0,0,0,10800,10800,0
2025-12-08 18:10,0,0,0,10800,10800,0
2025-12-08 18:20,0,0,0,10800,10800,0
2025-12-08 18:30,0,804.360688437167,-804.360688437167,10800,10658.6882313465,-804.360688437167
2025-12-08 18:40,0,776.96812487176,-776.96812487176,10658.6882313465,10522.1888455718,27.3925635654077
2025-12-08 18:50,0,4410.997,-4410.997,10522.1888455718,9747.2556637846,-3634.02887512824
2025-12-08 19:00,0,4458.65,-4458.65,9747.2556637846,8963.95070325628,-47.6529999999993
2025-12-08 19:10,0,4323.4422,-4323.4422,8963.95070325628,8204.39933191799,135.207799999999
2025-12-08 19:20,0,4209.965,-4209.965,8204.39933191799,7464.78387249628,113.4772
2025-12-08 19:30,0,4241.78,-4241.78,7464.78387249628,6719.57908731023,-31.8149999999996
2025-12-08 19:40,0,4368.8613,-4368.8613,6719.57908731023,5952.04839345666,-127.0813
2025-12-08 19:50,0,4451.1743,-4451.1743,5952.04839345666,5170.05677954524,-82.3130000000001
2025-12-08 20:00,0,4395.2,-4395.2,5170.05677954524,4397.89884776901,55.9742999999999
2025-12-08 20:10,0,4235.699,-4235.699,4397.89884776901,3653.76238538581,159.501
2025-12-08 20:20,0,4238.7645,-4238.7645,3653.76238538581,2909.08736954888,-3.06550000000061
2025-12-08 20:30,0,1921.44975348924,-1921.44975348924,2909.08736954888,2571.52305673805,2317.31474651076
2025-12-08 20:40,0,0,0,2571.52305673805,2571.52305673805,1921.44975348924
2025-12-08 20:50,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 21:00,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 21:10,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 21:20,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 21:30,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 21:40,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 21:50,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 22:00,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 22:10,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 22:20,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 22:30,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 22:40,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 22:50,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 23:00,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 23:10,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 23:20,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 23:30,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 23:40,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-08 23:50,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-09 00:00,0,0,0,2571.52305673805,2571.52305673805,0
2025-12-09 00:10,1210.48231901696,0,1210.48231901696,2571.52305673805,2762.91711651085,1210.48231901696
2025-12-09 00:20,991.145129610777,0,991.145129610777,2762.91711651085,2919.6309215785,-219.337189406182
2025-12-09 00:30,934.941710205853,0,934.941710205853,2919.6309215785,3067.45818576567,-56.2034194049247
2025-12-09 00:40,1094.7259745572,0,1094.7259745572,3067.45818576567,3240.54956043309,159.784264351349
2025-12-09 00:50,1062.4395091495,0,1062.4395091495,3240.54956043309,3408.53599668628,-32.2864654077034
2025-12-09 01:00,858.566609739773,0,858.566609739773,3408.53599668628,3544.28729717361,-203.872899409726
2025-12-09 01:10,923.598014418396,0,923.598014418396,3544.28729717361,3690.32096557216,65.0314046786232
2025-12-09 01:20,1199.75708492065,0,1199.75708492065,3690.32096557216,3880.01921693583,276.159070502253
2025-12-09 01:30,1250,0,1250,3880.01921693583,4077.66157069635,50.2429150793514
2025-12-09 01:40,1090.31057722828,0,1090.31057722828,4077.66157069635,4250.05480974707,-159.689422771715
2025-12-09 01:50,1142.12356727534,0,1142.12356727534,4250.05480974707,4430.6404018444,51.8129900470533
2025-12-09 02:00,1250,0,1250,4430.6404018444,4628.28275560492,107.876432724662
2025-12-09 02:10,1198.60942652113,0,1198.60942652113,4628.28275560492,4817.79954624267,-51.3905734788677
2025-12-09 02:20,1141.0879848751,0,1141.0879848751,4817.79954624267,4998.22139838553,-57.5214416460283
2025-12-09 02:30,1250,0,1250,4998.22139838553,5195.86375214605,108.912015124896
2025-12-09 02:40,1131.39521106237,0,1131.39521106237,5195.86375214605,5374.75304218425,-118.604788937628
2025-12-09 02:50,1138.44748145294,0,1138.44748145294,5374.75304218425,5554.75739407793,7.05227039056967
2025-12-09 03:00,1250,0,1250,5554.75739407793,5752.39974783845,111.552518547059
2025-12-09 03:10,900.762223826369,0,900.762223826369,5752.39974783845,5894.82276071494,-349.237776173631
2025-12-09 03:20,708.623921055285,0,708.623921055285,5894.82276071494,6006.86604046564,-192.138302771084
2025-12-09 03:30,918.170386521266,0,918.170386521266,6006.86604046564,6152.04152554186,209.546465465981
2025-12-09 03:40,1051.50304771047,0,1051.50304771047,6152.04152554186,6318.29875541055,133.332661189207
2025-12-09 03:50,1250,0,1250,6318.29875541055,6515.94110917107,198.496952289527
2025-12-09 04:00,1250,0,1250,6515.94110917107,6713.5834629316,0
2025-12-09 04:10,1250,0,1250,6713.5834629316,6911.22581669212,0
2025-12-09 04:20,1088.91000519502,0,1088.91000519502,6911.22581669212,7083.39760586022,-161.089994804981
2025-12-09 04:30,1118.29424287166,0,1118.29424287166,7083.39760586022,7260.21545094662,29.3842376766427
2025-12-09 04:40,1168.74557640839,0,1168.74557640839,7260.21545094662,7445.01035228147,50.4513335367305
2025-12-09 04:50,1202.0297401649,0,1202.0297401649,7445.01035228147,7635.06794199054,33.2841637565082
2025-12-09 05:00,1250,0,1250,7635.06794199054,7832.71029575106,47.9702598350991
2025-12-09 05:10,1250,0,1250,7832.71029575106,8030.35264951158,0
2025-12-09 05:20,1250,0,1250,8030.35264951158,8227.99500327211,0
2025-12-09 05:30,999.552210824903,0,999.552210824903,8227.99500327211,8386.03808459528,-250.447789175097
2025-12-09 05:40,1242.29667307981,0,1242.29667307981,8386.03808459528,8582.46243542437,242.744462254911
2025-12-09 05:50,1250,0,1250,8582.46243542437,8780.1047891849,7.7033269201861
2025-12-09 06:00,1250,0,1250,8780.1047891849,8977.74714294542,0
2025-12-09 06:10,1250,0,1250,8977.74714294542,9175.38949670595,0
2025-12-09 06:20,1250,0,1250,9175.38949670595,9373.03185046647,0
2025-12-09 06:30,1178.04368015777,0,1178.04368015777,9373.03185046647,9559.29691108974,-71.9563198422331
2025-12-09 06:40,1250,0,1250,9559.29691108974,9756.93926485027,71.9563198422331
2025-12-09 06:50,1250,0,1250,9756.93926485027,9954.58161861079,0
2025-12-09 07:00,791.457629775751,0,791.457629775751,9954.58161861079,10079.7220576913,-458.542370224249
2025-12-09 07:10,0,2077.17022664794,-2077.17022664794,10079.7220576913,9714.80044635263,-2868.62785642369
2025-12-09 07:20,0,2162.23230658874,-2162.23230658874,9714.80044635263,9334.93495084041,-85.0620799408016
2025-12-09 07:30,0,2359.58185471254,-2359.58185471254,9334.93495084041,8920.39867381285,-197.349548123791
2025-12-09 07:40,0,2150.87216549426,-2150.87216549426,8920.39867381285,8542.52895165615,208.709689218275
2025-12-09 07:50,0,2265.05871283253,-2265.05871283253,8542.52895165615,8144.59869795837,-114.186547338272
2025-12-09 08:00,0,2500,-2500,8144.59869795837,7705.39346737943,-234.941287167469
2025-12-09 08:10,0,2500,-2500,7705.39346737943,7266.18823680049,0
2025-12-09 08:20,0,2258.65175645437,-2258.65175645437,7266.18823680049,6869.38357060406,241.348243545634
2025-12-09 08:30,0,2168.83043420143,-2168.83043420143,6869.38357060406,6488.35890222803,89.8213222529375
2025-12-09 08:40,0,2500,-2500,6488.35890222803,6049.15367164909,-331.169565798571
2025-12-09 08:50,0,2395.4390930974,-2395.4390930974,6049.15367164909,5628.31791996043,104.560906902595
2025-12-09 09:00,0,2252.80720395223,-2252.80720395223,5628.31791996043,5232.54003697573,142.631889145171
2025-12-09 09:10,0,2354.31301610194,-2354.31301610194,5232.54003697573,4818.92940053891,-101.505812149708
2025-12-09 09:20,1250,0,1250,4818.92940053891,5016.57175429943,3604.31301610194
2025-12-09 09:30,1250,0,1250,5016.57175429943,5214.21410805996,0
2025-12-09 09:40,1250,0,1250,5214.21410805996,5411.85646182048,0
2025-12-09 09:50,1250,0,1250,5411.85646182048,5609.498815581,0
2025-12-09 10:00,1250,0,1250,5609.498815581,5807.14116934153,0
2025-12-09 10:10,1250,0,1250,5807.14116934153,6004.78352310205,0
2025-12-09 10:20,1250,0,1250,6004.78352310205,6202.42587686257,0
2025-12-09 10:30,1250,0,1250,6202.42587686257,6400.0682306231,0
2025-12-09 10:40,1250,0,1250,6400.0682306231,6597.71058438362,0
2025-12-09 10:50,1250,0,1250,6597.71058438362,6795.35293814414,0
2025-12-09 11:00,1250,0,1250,6795.35293814414,6992.99529190467,0
2025-12-09 11:10,1250,0,1250,6992.99529190467,7190.63764566519,0
2025-12-09 11:20,1250,0,1250,7190.63764566519,7388.27999942571,0
2025-12-09 11:30,1250,0,1250,7388.27999942571,7585.92235318624,0
2025-12-09 11:40,1250,0,1250,7585.92235318624,7783.56470694676,0
2025-12-09 11:50,1250,0,1250,7783.56470694676,7981.20706070728,0
2025-12-09 12:00,1250,0,1250,7981.20706070728,8178.84941446781,0
2025-12-09 12:10,1250,0,1250,8178.84941446781,8376.49176822833,0
2025-12-09 12:20,1250,0,1250,8376.49176822833,8574.13412198885,0
2025-12-09 12:30,1250,0,1250,8574.13412198885,8771.77647574938,0
2025-12-09 12:40,1250,0,1250,8771.77647574938,8969.4188295099,0
2025-12-09 12:50,1250,0,1250,8969.4188295099,9167.06118327043,0
2025-12-09 13:00,1250,0,1250,9167.06118327043,9364.70353703095,0
2025-12-09 13:10,1250,0,1250,9364.70353703095,9562.34589079148,0
2025-12-09 13:20,1250,0,1250,9562.34589079148,9759.988244552,0
2025-12-09 13:30,1250,0,1250,9759.988244552,9957.63059831252,0
2025-12-09 13:40,1250,0,1250,9957.63059831252,10155.272952073,0
2025-12-09 13:50,1250,0,1250,10155.272952073,10352.9153058336,0
2025-12-09 14:00,793.795296811355,0,793.795296811355,10352.9153058336,10478.4253625262,-456.204703188645
2025-12-09 14:10,0,0,0,10478.4253625262,10478.4253625262,-793.795296811355
2025-12-09 14:20,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 14:30,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 14:40,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 14:50,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 15:00,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 15:10,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 15:20,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 15:30,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 15:40,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 15:50,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 16:00,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 16:10,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 16:20,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 16:30,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 16:40,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 16:50,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 17:00,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 17:10,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 17:20,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 17:30,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 17:40,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 17:50,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 18:00,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 18:10,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 18:20,0,0,0,10478.4253625262,10478.4253625262,0
2025-12-09 18:30,0,1055.67548029119,-1055.67548029119,10478.4253625262,10292.9620854311,-1055.67548029119
2025-12-09 18:40,0,1086.08637249365,-1086.08637249365,10292.9620854311,10102.1561591672,-30.4108922024584
2025-12-09 18:50,0,4473.1882,-4473.1882,10102.1561591672,9316.29709724562,-3387.10182750635
2025-12-09 19:00,0,4425.68,-4425.68,9316.29709724562,8538.78437529817,47.5081999999993
2025-12-09 19:10,0,4252.1232,-4252.1232,8538.78437529817,7791.76247509575,173.5568
2025-12-09 19:20,0,4256.5932,-4256.5932,7791.76247509575,7043.95527594104,-4.47000000000025
2025-12-09 19:30,0,4476.58,-4476.58,7043.95527594104,6257.50033549901,-219.9868
2025-12-09 19:40,0,4608.4845,-4608.4845,6257.50033549901,5447.87213652222,-131.9045
2025-12-09 19:50,0,4449.3955,-4449.3955,5447.87213652222,4666.19302591646,159.089
2025-12-09 20:00,0,4193.7,-4193.7,4666.19302591646,3929.4350357249,255.6955
2025-12-09 20:10,0,4251.7756,-4251.7756,3929.4350357249,3182.47420261773,-58.0756000000001
2025-12-09 20:20,0,4430.46,-4430.46,3182.47420261773,2404.12172026942,-178.6844
2025-12-09 20:30,0,2086.32272265538,-2086.32272265538,2404.12172026942,2037.59217928304,2344.13727734462
2025-12-09 20:40,0,0,0,2037.59217928304,2037.59217928304,2086.32272265538
2025-12-09 20:50,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 21:00,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 21:10,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 21:20,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 21:30,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 21:40,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 21:50,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 22:00,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 22:10,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 22:20,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 22:30,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 22:40,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 22:50,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 23:00,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 23:10,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 23:20,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 23:30,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 23:40,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-09 23:50,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-10 00:00,0,0,0,2037.59217928304,2037.59217928304,0
2025-12-10 00:10,1120.98059274485,0,1120.98059274485,2037.59217928304,2214.83477357901,1120.98059274485
2025-12-10 00:20,1076.45948118935,0,1076.45948118935,2214.83477357901,2385.03796205109,-44.5211115555057
2025-12-10 00:30,994.442813330297,0,994.442813330297,2385.03796205109,2542.27317669656,-82.0166678590499
2025-12-10 00:40,1035.5688156203,0,1035.5688156203,2542.27317669656,2706.01098325671,41.126002290003
2025-12-10 00:50,1176.88679261987,0,1176.88679261987,2706.01098325671,2892.09312389916,141.317976999567
2025-12-10 01:00,1250,0,1250,2892.09312389916,3089.73547765969,73.1132073801323
2025-12-10 01:10,1250,0,1250,3089.73547765969,3287.37783142021,0
2025-12-10 01:20,1055.45544522678,0,1055.45544522678,3287.37783142021,3454.2599902074,-194.544554773222
2025-12-10 01:30,977.483597653792,0,977.483597653792,3454.2599902074,3608.81371740948,-77.9718475729862
2025-12-10 01:40,1250,0,1250,3608.81371740948,3806.45607117,272.516402346208
2025-12-10 01:50,1250,0,1250,3806.45607117,4004.09842493052,0
2025-12-10 02:00,1066.72416892166,0,1066.72416892166,4004.09842493052,4172.76232537766,-183.275831078337
2025-12-10 02:10,869.258116959403,0,869.258116959403,4172.76232537766,4310.20410158669,-197.46605196226
2025-12-10 02:20,1080.34897935618,0,1080.34897935618,4310.20410158669,4481.02227371688,211.090862396776
2025-12-10 02:30,1250,0,1250,4481.02227371688,4678.6646274774,169.65102064382
2025-12-10 02:40,1099.18086290169,0,1099.18086290169,4678.6646274774,4852.46038183934,-150.81913709831
2025-12-10 02:50,1088.83998411626,0,1088.83998411626,4852.46038183934,5024.62109970278,-10.3408787854269
2025-12-10 03:00,1238.77053214087,0,1238.77053214087,5024.62109970278,5220.48791869598,149.930548024602
2025-12-10 03:10,1193.116789982,0,1193.116789982,5220.48791869598,5409.13624724258,-45.6537421588641
2025-12-10 03:20,1033.4648776981,0,1033.4648776981,5409.13624724258,5572.54139200824,-159.651912283899
2025-12-10 03:30,1002.04338163572,0,1002.04338163572,5572.54139200824,5730.97836202155,-31.4214960623865
2025-12-10 03:40,1222.28165320021,0,1222.28165320021,5730.97836202155,5924.23806033899,220.238271564494
2025-12-10 03:50,1250,0,1250,5924.23806033899,6121.88041409951,27.7183467997895
2025-12-10 04:00,1250,0,1250,6121.88041409951,6319.52276786003,0
2025-12-10 04:10,1250,0,1250,6319.52276786003,6517.16512162056,0
2025-12-10 04:20,1224.12152184775,0,1224.12152184775,6517.16512162056,6710.71572871408,-25.8784781522493
2025-12-10 04:30,1174.37643507477,0,1174.37643507477,6710.71572871408,6896.40094697734,-49.7450867729856
2025-12-10 04:40,1250,0,1250,6896.40094697734,7094.04330073786,75.6235649252349
2025-12-10 04:50,1250,0,1250,7094.04330073786,7291.68565449838,0
2025-12-10 05:00,1076.74611105032,0,1076.74611105032,7291.68565449838,7461.93416313076,-173.253888949681
2025-12-10 05:10,990.314689911185,0,990.314689911185,7461.93416313076,7618.5166641529,-86.4314211391336
2025-12-10 05:20,1191.83532767211,0,1191.83532767211,7618.5166641529,7806.96237571775,201.520637760921
2025-12-10 05:30,1250,0,1250,7806.96237571775,8004.60472947827,58.1646723278934
2025-12-10 05:40,1250,0,1250,8004.60472947827,8202.2470832388,0
2025-12-10 05:50,1239.35956467896,0,1239.35956467896,8202.2470832388,8398.20703645381,-10.6404353210405
2025-12-10 06:00,1250,0,1250,8398.20703645381,8595.84939021433,10.6404353210405
2025-12-10 06:10,1112.42161559317,0,1112.42161559317,8595.84939021433,8771.73869139827,-137.578384406827
2025-12-10 06:20,1035.5734950675,0,1035.5734950675,8771.73869139827,8935.47723784399,-76.8481205256714
2025-12-10 06:30,1250,0,1250,8935.47723784399,9133.11959160451,214.426504932499
2025-12-10 06:40,1250,0,1250,9133.11959160451,9330.76194536504,0
2025-12-10 06:50,1250,0,1250,9330.76194536504,9528.40429912556,0
2025-12-10 07:00,0,1886.7079300329,-1886.7079300329,9528.40429912556,9196.94350254748,-3136.70793003291
2025-12-10 07:10,0,2218.6046663016,-2218.6046663016,9196.94350254748,8807.17439293687,-331.896736268699
2025-12-10 07:20,0,2096.86684607793,-2096.86684607793,8807.17439293687,8438.79243828687,121.737820223672
2025-12-10 07:30,0,1704.75355746432,-1704.75355746432,8438.79243828687,8139.29776657232,392.113288613613
2025-12-10 07:40,0,1877.47113546525,-1877.47113546525,8139.29776657232,7809.45970938939,-172.717578000929
2025-12-10 07:50,0,2022.24338068185,-2022.24338068185,7809.45970938939,7454.18776126975,-144.772245216601
2025-12-10 08:00,0,1780.53524389692,-1780.53524389692,7454.18776126975,7141.37960432988,241.708136784929
2025-12-10 08:10,0,1587.86148208055,-1587.86148208055,7141.37960432988,6862.42077698403,192.673761816372
2025-12-10 08:20,0,1612.70236297207,-1612.70236297207,6862.42077698403,6579.09785171029,-24.8408808915269
2025-12-10 08:30,0,1820.63713229879,-1820.63713229879,6579.09785171029,6259.24451111354,-207.934769326711
2025-12-10 08:40,0,1733.57174005453,-1733.57174005453,6259.24451111354,5954.68700078723,87.0653922442516
2025-12-10 08:50,0,1635.44796893147,-1635.44796893147,5954.68700078723,5667.36807986946,98.1237711230674
2025-12-10 09:00,0,1609.82635372052,-1609.82635372052,5667.36807986946,5384.55041791831,25.6216152109509
2025-12-10 09:10,0,1611.59047269795,-1611.59047269795,5384.55041791831,5101.42283185426,-1.76411897743264
2025-12-10 09:20,1250,0,1250,5101.42283185426,5299.06518561479,2861.59047269795
2025-12-10 09:30,1117.7875364598,0,1117.7875364598,5299.06518561479,5475.80291338286,-132.212463540195
2025-12-10 09:40,1137.28556394227,0,1137.28556394227,5475.80291338286,5655.62354998719,19.4980274824634
2025-12-10 09:50,1250,0,1250,5655.62354998719,5853.26590374772,112.714436057732
2025-12-10 10:00,1250,0,1250,5853.26590374772,6050.90825750824,0
2025-12-10 10:10,1250,0,1250,6050.90825750824,6248.55061126876,0
2025-12-10 10:20,1250,0,1250,6248.55061126876,6446.19296502929,0
2025-12-10 10:30,869.174841378753,0,869.174841378753,6446.19296502929,6583.62157421291,-380.825158621247
2025-12-10 10:40,427.505497448809,0,427.505497448809,6583.62157421291,6651.21612842198,-441.669343929944
2025-12-10 10:50,500.964941578082,0,500.964941578082,6651.21612842198,6730.42564058598,73.4594441292729
2025-12-10 11:00,923.694657290269,0,923.694657290269,6730.42564058598,6876.47458956427,422.729715712187
2025-12-10 11:10,882.669899369365,0,882.669899369365,6876.47458956427,7016.03695476821,-41.0247579209044
2025-12-10 11:20,944.200510567402,0,944.200510567402,7016.03695476821,7165.32816383256,61.5306111980378
2025-12-10 11:30,1250,0,1250,7165.32816383256,7362.97051759308,305.799489432598
2025-12-10 11:40,1250,0,1250,7362.97051759308,7560.6128713536,0
2025-12-10 11:50,1250,0,1250,7560.6128713536,7758.25522511413,0
2025-12-10 12:00,1250,0,1250,7758.25522511413,7955.89757887465,0
2025-12-10 12:10,1091.39084463329,0,1091.39084463329,7955.89757887465,8128.46162319946,-158.609155366714
2025-12-10 12:20,825.347980209106,0,825.347980209106,8128.46162319946,8258.96059718348,-266.04286442418
2025-12-10 12:30,760.744584154101,0,760.744584154101,8258.96059718348,8379.24487736171,-64.603396055005
2025-12-10 12:40,859.948352210533,0,859.948352210533,8379.24487736171,8515.2146505164,99.2037680564323
2025-12-10 12:50,747.004786310536,0,747.004786310536,8515.2146505164,8633.32647790584,-112.943565899997
2025-12-10 13:00,307.449671863244,0,307.449671863244,8633.32647790584,8681.9385393538,-439.555114447292
2025-12-10 13:10,811.055882676293,0,811.055882676293,8681.9385393538,8810.17773430057,503.606210813049
2025-12-10 13:20,1031.70025363917,0,1031.70025363917,8810.17773430057,8973.30386750423,220.644370962877
2025-12-10 13:30,1111.35336303841,0,1111.35336303841,8973.30386750423,9149.0242631287,79.6531093992373
2025-12-10 13:40,1190.80248820096,0,1190.80248820096,9149.0242631287,9337.30666843424,79.4491251625493
2025-12-10 13:50,1214.22473504077,0,1214.22473504077,9337.30666843424,9529.2924561364,23.4222468398127
2025-12-10 14:00,1250,0,1250,9529.2924561364,9726.93480989693,35.775264959231
2025-12-10 14:10,1250,0,1250,9726.93480989693,9924.57716365745,0
2025-12-10 14:20,1250,0,1250,9924.57716365745,10122.219517418,0
2025-12-10 14:30,1015.5933184272,0,1015.5933184272,10122.219517418,10282.7989205519,-234.406681572804
2025-12-10 14:40,1250,0,1250,10282.7989205519,10480.4412743124,234.406681572804
2025-12-10 14:50,1250,0,1250,10480.4412743124,10678.083628073,0
2025-12-10 15:00,557.221890364815,0,557.221890364815,10678.083628073,10766.1881448558,-692.778109635185
2025-12-10 15:10,0,0,0,10766.1881448558,10766.1881448558,-557.221890364815
2025-12-10 15:20,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 15:30,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 15:40,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 15:50,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 16:00,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 16:10,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 16:20,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 16:30,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 16:40,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 16:50,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 17:00,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 17:10,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 17:20,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 17:30,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 17:40,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 17:50,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 18:00,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 18:10,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 18:20,0,0,0,10766.1881448558,10766.1881448558,0
2025-12-10 18:30,0,553.889773832709,-553.889773832709,10766.1881448558,10668.8796305232,-553.889773832709
2025-12-10 18:40,0,911.960236297167,-911.960236297167,10668.8796305232,10508.6645481785,-358.070462464457
2025-12-10 18:50,0,4351.1697,-4351.1697,10508.6645481785,9744.24195162789,-3439.20946370283
2025-12-10 19:00,0,4385.24,-4385.24,9744.24195162789,8973.83381349029,-34.0702999999994
2025-12-10 19:10,0,4493.6368,-4493.6368,8973.83381349029,8184.38229873748,-108.3968
2025-12-10 19:20,0,4441.9029,-4441.9029,8184.38229873748,7404.01950377597,51.7339000000002
2025-12-10 19:30,0,4257.04,-4257.04,7404.01950377597,6656.13380986246,184.8629
2025-12-10 19:40,0,4252.0052,-4252.0052,6656.13380986246,5909.13264014692,5.03480000000036
2025-12-10 19:50,0,4337.2922,-4337.2922,5909.13264014692,5147.14807183122,-85.2870000000003
2025-12-10 20:00,0,4328.24,-4328.24,5147.14807183122,4386.75381295082,9.05220000000008
2025-12-10 20:10,0,4144.8352,-4144.8352,4386.75381295082,3658.58049305974,183.404799999999
2025-12-10 20:20,0,4072.8463,-4072.8463,3658.58049305974,2943.0543337381,71.9889000000003
