timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-11-06 07:20,0,0,0,5983.06890339726,5983.06890339726,0
2025-11-06 07:30,0,0,0,5983.06890339726,5983.06890339726,0
2025-11-06 07:40,4650.3196071152,0,4650.3196071152,5983.06890339726,6718.34899370843,4650.3196071152
2025-11-06 07:50,0,3130.6548835667,-3130.6548835667,6718.34899370843,6168.34899370843,-7780.9744906819
2025-11-06 08:00,0,3699.864862397,-3699.864862397,6168.34899370843,5518.34899370843,-569.209978830309
2025-11-06 08:10,0,3699.864862397,-3699.864862397,5518.34899370843,4868.34899370843,0
2025-11-06 08:20,0,3415.25987298185,-3415.25987298185,4868.34899370843,4268.34899370843,284.604989415154
2025-11-06 08:30,0,3130.6548835667,-3130.6548835667,4268.34899370843,3718.34899370843,284.604989415154
2025-11-06 08:40,0,2561.44490473639,-2561.44490473639,3718.34899370843,3268.34899370843,569.209978830308
2025-11-06 08:50,0,2276.83991532123,-2276.83991532123,3268.34899370843,2868.34899370843,284.604989415154
2025-11-06 09:00,0,2276.83991532123,-2276.83991532123,2868.34899370843,2468.34899370843,0
2025-11-06 09:10,0,1707.62993649092,-1707.62993649092,2468.34899370843,2168.34899370843,569.209978830308
2025-11-06 09:20,0,1423.02494707577,-1423.02494707577,2168.34899370843,1918.34899370843,284.604989415154
2025-11-06 09:30,0,1423.02494707577,-1423.02494707577,1918.34899370843,1668.34899370843,0
2025-11-06 09:40,0,1138.41995766062,-1138.41995766062,1668.34899370843,1468.34899370843,284.604989415154
2025-11-06 09:50,0,853.814968245462,-853.814968245462,1468.34899370843,1318.34899370843,284.604989415154
2025-11-06 10:00,0,569.209978830308,-569.209978830308,1318.34899370843,1218.34899370843,284.604989415154
2025-11-06 10:10,0,104.444303203353,-104.444303203353,1218.34899370843,1200,464.765675626956
2025-11-06 10:20,0,0,0,1200,1200,104.444303203353
2025-11-06 10:30,0,0,0,1200,1200,0
2025-11-06 10:40,0,0,0,1200,1200,0
2025-11-06 10:50,149.095200000001,0,149.095200000001,1200,1223.57402100992,149.095200000001
2025-11-06 11:00,3806.58076486844,0,3806.58076486844,1223.57402100992,1825.44728672842,3657.48556486844
2025-11-06 11:10,3767.69694211985,0,3767.69694211985,1825.44728672842,2421.17248024594,-38.8838227485867
2025-11-06 11:20,4195.49169023983,0,4195.49169023983,2421.17248024594,3084.53796251931,427.794748119978
2025-11-06 11:30,4675.07568240044,0,4675.07568240044,3084.53796251931,3823.73233202188,479.583992160607
2025-11-06 11:40,4658.42596442242,0,4658.42596442242,3823.73233202188,4560.29414996395,-16.6497179780117
2025-11-06 11:50,4743.41649025257,0,4743.41649025257,4560.29414996395,5310.29414996395,84.9905258301442
2025-11-06 12:00,4574.55574810694,0,4574.55574810694,5310.29414996395,6033.59492233562,-168.860742145631
2025-11-06 12:10,4388.41242736761,0,4388.41242736761,6033.59492233562,6727.46385146912,-186.143320739325
2025-11-06 12:20,4504.2940972319,0,4504.2940972319,6727.46385146912,7439.65528139435,115.881669864288
2025-11-06 12:30,4735.61255500018,0,4735.61255500018,7439.65528139435,8188.42137088885,231.31845776828
2025-11-06 12:40,4585.43365561904,0,4585.43365561904,8188.42137088885,8913.44209145627,-150.178899381145
2025-11-06 12:50,4743.41649025257,0,4743.41649025257,8913.44209145627,9663.44209145627,157.982834633533
2025-11-06 13:00,548.972275359989,0,548.972275359989,9663.44209145627,9750.2422295774,-4194.44421489258
2025-11-06 13:10,196.913101748134,0,196.913101748134,9750.2422295774,9781.37692471003,-352.059173611855
2025-11-06 13:20,147.098800000001,0,147.098800000001,9781.37692471003,9804.63528716391,-49.8143017481331
2025-11-06 13:30,214.864108507464,0,214.864108507464,9804.63528716391,9838.60828567917,67.7653085074638
2025-11-06 13:40,105.981000000001,0,105.981000000001,9838.60828567917,9855.36535311428,-108.883108507464
2025-11-06 13:50,0,0,0,9855.36535311428,9855.36535311428,-105.981000000001
2025-11-06 14:00,0,0,0,9855.36535311428,9855.36535311428,0
2025-11-06 14:10,0,0,0,9855.36535311428,9855.36535311428,0
2025-11-06 14:20,0,147.634774241581,-147.634774241581,9855.36535311428,9829.42856708938,-147.634774241581
2025-11-06 14:30,0,589.728392330595,-589.728392330595,9829.42856708938,9725.82384927638,-442.093618089014
2025-11-06 14:40,0,931.097299999999,-931.097299999999,9725.82384927638,9562.24672754121,-341.368907669405
2025-11-06 14:50,0,1176.4009,-1176.4009,9562.24672754121,9355.5741561261,-245.3036
2025-11-06 15:00,632.455532033676,0,632.455532033676,9355.5741561261,9455.5741561261,1808.85643203368
2025-11-06 15:10,4743.41649025257,0,4743.41649025257,9455.5741561261,10205.5741561261,4110.96095821889
2025-11-06 15:20,0,0,0,10205.5741561261,10205.5741561261,-4743.41649025257
2025-11-06 15:30,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 15:40,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 15:50,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 16:00,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 16:10,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 16:20,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 16:30,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 16:40,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 16:50,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 17:00,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 17:10,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 17:20,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 17:30,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 17:40,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 17:50,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 18:00,0,0,0,10205.5741561261,10205.5741561261,0
2025-11-06 18:10,0,3130.6548835667,-3130.6548835667,10205.5741561261,9655.5741561261,-3130.6548835667
2025-11-06 18:20,0,0,0,9655.5741561261,9655.5741561261,3130.6548835667
2025-11-06 18:30,0,0,0,9655.5741561261,9655.5741561261,0
2025-11-06 18:40,0,0,0,9655.5741561261,9655.5741561261,0
2025-11-06 18:50,0,4269.07484122731,-4269.07484122731,9655.5741561261,8905.5741561261,-4269.07484122731
2025-11-06 19:00,0,4269.07484122731,-4269.07484122731,8905.5741561261,8155.5741561261,0
2025-11-06 19:10,0,4103.92168589304,-4103.92168589304,8155.5741561261,7434.58860799387,165.153155334272
2025-11-06 19:20,0,4063.66206984396,-4063.66206984396,7434.58860799387,6720.67595344159,40.2596160490752
2025-11-06 19:30,0,4155.69556007998,-4155.69556007998,6720.67595344159,5990.59466276926,-92.0334902360178
2025-11-06 19:40,0,4099.20473412287,-4099.20473412287,5990.59466276926,5270.43779859297,56.4908259571121
2025-11-06 19:50,0,4050.69226287973,-4050.69226287973,5270.43779859297,4558.803706864,48.5124712431416
2025-11-06 20:00,0,4063.67693180177,-4063.67693180177,4558.803706864,3844.88844133187,-12.9846689220367
2025-11-06 20:10,0,4284.1332,-4284.1332,3844.88844133187,3092.24295735711,-220.456268198235
2025-11-06 20:20,0,4195.93651212022,-4195.93651212022,3092.24295735711,2355.09205203697,88.1966878797757
2025-11-06 20:30,0,4269.07484122731,-4269.07484122731,2355.09205203697,1605.09205203697,-73.138329107087
2025-11-06 20:40,0,2305.82438364288,-2305.82438364288,1605.09205203697,1200,1963.25045758443
2025-11-06 20:50,0,0,0,1200,1200,2305.82438364288
2025-11-06 21:00,0,0,0,1200,1200,0
2025-11-06 21:10,0,0,0,1200,1200,0
2025-11-06 21:20,0,0,0,1200,1200,0
2025-11-06 21:30,0,0,0,1200,1200,0
2025-11-06 21:40,0,0,0,1200,1200,0
2025-11-06 21:50,0,0,0,1200,1200,0
2025-11-06 22:00,0,0,0,1200,1200,0
2025-11-06 22:10,3794.73319220206,0,3794.73319220206,1200,1800,3794.73319220206
2025-11-06 22:20,0,3385.62703523422,-3385.62703523422,1800,1205.20595893426,-7180.36022743628
2025-11-06 22:30,0,0,0,1205.20595893426,1205.20595893426,3385.62703523422
2025-11-06 22:40,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-06 22:50,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-06 23:00,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-06 23:10,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-06 23:20,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-06 23:30,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-06 23:40,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-06 23:50,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-07 00:00,0,0,0,1205.20595893426,1205.20595893426,0
2025-11-07 00:10,4710.49111497743,0,4710.49111497743,1205.20595893426,1950,4710.49111497743
2025-11-07 00:20,4743.41649025257,0,4743.41649025257,1950,2700,32.9253752751438
2025-11-07 00:30,4743.41649025257,0,4743.41649025257,2700,3450,0
2025-11-07 00:40,4743.41649025257,0,4743.41649025257,3450,4200,0
2025-11-07 00:50,4743.41649025257,0,4743.41649025257,4200,4950,0
2025-11-07 01:00,4743.41649025257,0,4743.41649025257,4950,5700,0
2025-11-07 01:10,0,0,0,5700,5700,-4743.41649025257
2025-11-07 01:20,0,0,0,5700,5700,0
2025-11-07 01:30,4711.7744328257,0,4711.7744328257,5700,6444.99695143386,4711.7744328257
2025-11-07 01:40,0,0,0,6444.99695143386,6444.99695143386,-4711.7744328257
2025-11-07 01:50,0,0,0,6444.99695143386,6444.99695143386,0
2025-11-07 02:00,0,0,0,6444.99695143386,6444.99695143386,0
2025-11-07 02:10,1897.36659610103,0,1897.36659610103,6444.99695143386,6744.99695143386,1897.36659610103
2025-11-07 02:20,0,0,0,6744.99695143386,6744.99695143386,-1897.36659610103
2025-11-07 02:30,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 02:40,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 02:50,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 03:00,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 03:10,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 03:20,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 03:30,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 03:40,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 03:50,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 04:00,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 04:10,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 04:20,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 04:30,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 04:40,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 04:50,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 05:00,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 05:10,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 05:20,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 05:30,0,0,0,6744.99695143386,6744.99695143386,0
2025-11-07 05:40,4743.41649025257,0,4743.41649025257,6744.99695143386,7494.99695143386,4743.41649025257
2025-11-07 05:50,0,2671.7922,-2671.7922,7494.99695143386,7025.61090772986,-7415.20869025257
2025-11-07 06:00,0,2727.08,-2727.08,7025.61090772986,6546.51178764697,-55.2878000000001
2025-11-07 06:10,0,2766.267,-2766.267,6546.51178764697,6060.5282134158,-39.1869999999999
2025-11-07 06:20,0,2846.04989415154,-2846.04989415154,6060.5282134158,5560.5282134158,-79.7828941515413
2025-11-07 06:30,0,2846.04989415154,-2846.04989415154,5560.5282134158,5060.5282134158,0
2025-11-07 06:40,0,2667.1999,-2667.1999,5060.5282134158,4591.94895458395,178.849994151541
2025-11-07 06:50,0,2659.8892,-2659.8892,4591.94895458395,4124.65405482378,7.3107
2025-11-07 07:00,0,2846.04989415154,-2846.04989415154,4124.65405482378,3624.65405482378,-186.160694151541
2025-11-07 07:10,0,2561.44490473639,-2561.44490473639,3624.65405482378,3174.65405482378,284.604989415154
2025-11-07 07:20,0,2234.3487,-2234.3487,3174.65405482378,2782.11900043287,327.096204736387
2025-11-07 07:30,0,1890.77297270579,-1890.77297270579,2782.11900043287,2449.944048653,343.575727294213
2025-11-07 07:40,0,1707.62993649092,-1707.62993649092,2449.944048653,2149.944048653,183.143036214862
2025-11-07 07:50,0,1138.41995766062,-1138.41995766062,2149.944048653,1949.944048653,569.209978830308
2025-11-07 08:00,0,1080.435,-1080.435,1949.944048653,1760.13096733278,57.9849576606166
2025-11-07 08:10,0,742.6462,-742.6462,1760.13096733278,1629.66132912895,337.7888
2025-11-07 08:20,0,627.7287,-627.7287,1629.66132912895,1519.38063775914,114.9175
2025-11-07 08:30,0,284.604989415154,-284.604989415154,1519.38063775914,1469.38063775914,343.123710584846
2025-11-07 08:40,0,0,0,1469.38063775914,1469.38063775914,284.604989415154
2025-11-07 08:50,0,0,0,1469.38063775914,1469.38063775914,0
2025-11-07 09:00,0,120.81,-120.81,1469.38063775914,1448.15648419664,-120.81
2025-11-07 09:10,0,0,0,1448.15648419664,1448.15648419664,120.81
2025-11-07 09:20,0,0,0,1448.15648419664,1448.15648419664,0
2025-11-07 09:30,0,0,0,1448.15648419664,1448.15648419664,0
2025-11-07 09:40,632.455532033676,0,632.455532033676,1448.15648419664,1548.15648419664,632.455532033676
2025-11-07 09:50,632.455532033676,0,632.455532033676,1548.15648419664,1648.15648419664,0
2025-11-07 10:00,632.455532033676,0,632.455532033676,1648.15648419664,1748.15648419664,0
2025-11-07 10:10,632.455532033676,0,632.455532033676,1748.15648419664,1848.15648419664,0
2025-11-07 10:20,632.455532033676,0,632.455532033676,1848.15648419664,1948.15648419664,0
2025-11-07 10:30,1581.13883008419,0,1581.13883008419,1948.15648419664,2198.15648419664,948.683298050514
2025-11-07 10:40,1897.36659610103,0,1897.36659610103,2198.15648419664,2498.15648419664,316.227766016838
2025-11-07 10:50,2213.59436211787,0,2213.59436211787,2498.15648419664,2848.15648419664,316.227766016838
2025-11-07 11:00,2213.59436211787,0,2213.59436211787,2848.15648419664,3198.15648419664,0
2025-11-07 11:10,2213.59436211787,0,2213.59436211787,3198.15648419664,3548.15648419664,0
2025-11-07 11:20,2213.59436211787,0,2213.59436211787,3548.15648419664,3898.15648419664,0
2025-11-07 11:30,2213.59436211787,0,2213.59436211787,3898.15648419664,4248.15648419664,0
2025-11-07 11:40,2213.59436211787,0,2213.59436211787,4248.15648419664,4598.15648419664,0
2025-11-07 11:50,2213.59436211787,0,2213.59436211787,4598.15648419664,4948.15648419664,0
2025-11-07 12:00,2213.59436211787,0,2213.59436211787,4948.15648419664,5298.15648419664,0
2025-11-07 12:10,2846.04989415154,0,2846.04989415154,5298.15648419664,5748.15648419664,632.455532033676
2025-11-07 12:20,2846.04989415154,0,2846.04989415154,5748.15648419664,6198.15648419664,0
2025-11-07 12:30,3162.27766016838,0,3162.27766016838,6198.15648419664,6698.15648419664,316.227766016838
2025-11-07 12:40,2846.04989415154,0,2846.04989415154,6698.15648419664,7148.15648419664,-316.227766016838
2025-11-07 12:50,2846.04989415154,0,2846.04989415154,7148.15648419664,7598.15648419664,0
2025-11-07 13:00,2213.59436211787,0,2213.59436211787,7598.15648419664,7948.15648419664,-632.455532033676
2025-11-07 13:10,2213.59436211787,0,2213.59436211787,7948.15648419664,8298.15648419664,0
2025-11-07 13:20,2213.59436211787,0,2213.59436211787,8298.15648419664,8648.15648419664,0
2025-11-07 13:30,2213.59436211787,0,2213.59436211787,8648.15648419664,8998.15648419664,0
2025-11-07 13:40,2213.59436211787,0,2213.59436211787,8998.15648419664,9348.15648419664,0
2025-11-07 13:50,1897.36659610103,0,1897.36659610103,9348.15648419664,9648.15648419664,-316.227766016838
2025-11-07 14:00,1897.36659610103,0,1897.36659610103,9648.15648419664,9948.15648419664,0
2025-11-07 14:10,1897.36659610103,0,1897.36659610103,9948.15648419664,10248.1564841966,0
2025-11-07 14:20,1897.36659610103,0,1897.36659610103,10248.1564841966,10548.1564841966,0
2025-11-07 14:30,1264.91106406735,0,1264.91106406735,10548.1564841966,10748.1564841966,-632.455532033676
2025-11-07 14:40,327.887183699085,0,327.887183699085,10748.1564841966,10800,-937.023880368267
2025-11-07 14:50,0,0,0,10800,10800,-327.887183699085
2025-11-07 15:00,0,0,0,10800,10800,0
2025-11-07 15:10,0,0,0,10800,10800,0
2025-11-07 15:20,0,0,0,10800,10800,0
2025-11-07 15:30,0,0,0,10800,10800,0
2025-11-07 15:40,0,0,0,10800,10800,0
2025-11-07 15:50,0,0,0,10800,10800,0
2025-11-07 16:00,0,0,0,10800,10800,0
2025-11-07 16:10,0,0,0,10800,10800,0
2025-11-07 16:20,0,0,0,10800,10800,0
2025-11-07 16:30,0,0,0,10800,10800,0
2025-11-07 16:40,0,0,0,10800,10800,0
2025-11-07 16:50,0,0,0,10800,10800,0
2025-11-07 17:00,0,0,0,10800,10800,0
2025-11-07 17:10,0,0,0,10800,10800,0
2025-11-07 17:20,0,0,0,10800,10800,0
2025-11-07 17:30,0,0,0,10800,10800,0
2025-11-07 17:40,0,0,0,10800,10800,0
2025-11-07 17:50,0,2561.44490473639,-2561.44490473639,10800,10350,-2561.44490473639
2025-11-07 18:00,0,2720.04,-2720.04,10350,9872.13768184642,-158.595095263613
2025-11-07 18:10,0,2772.361,-2772.361,9872.13768184642,9385.0835009452,-52.3209999999999
2025-11-07 18:20,0,2803.397,-2803.397,9385.0835009452,8892.57685062947,-31.0360000000001
2025-11-07 18:30,0,2738.1,-2738.1,8892.57685062947,8411.54171389019,65.297
2025-11-07 18:40,0,2655.39001223333,-2655.39001223333,8411.54171389019,7945.03724085021,82.7099877666678
2025-11-07 18:50,0,2608.72824428842,-2608.72824428842,7945.03724085021,7486.73040483001,46.6617679449137
2025-11-07 19:00,0,2608.02,-2608.02,7486.73040483001,7028.54799464821,0.708244288418427
2025-11-07 19:10,0,2528.94272477364,-2528.94272477364,7028.54799464821,6584.25804562616,79.0772752263629
2025-11-07 19:20,0,2671.5708,-2671.5708,6584.25804562616,6114.91089793737,-142.628075226363
2025-11-07 19:30,0,2726.88054852738,-2726.88054852738,6114.91089793737,5635.84681790649,-55.3097485273811
2025-11-07 19:40,0,2846.04989415154,-2846.04989415154,5635.84681790649,5135.84681790649,-119.16934562416
2025-11-07 19:50,0,2844.3263,-2844.3263,5135.84681790649,4636.14962253319,1.72359415154096
2025-11-07 20:00,0,2560.45578234051,-2560.45578234051,4636.14962253319,4186.32339362517,283.87051765949
2025-11-07 20:10,0,2652.7096,-2652.7096,4186.32339362517,3720.28982101438,-92.2538176594899
2025-11-07 20:20,0,2752.3475,-2752.3475,3720.28982101438,3236.75165366603,-99.6378999999997
2025-11-07 20:30,0,2561.44490473639,-2561.44490473639,3236.75165366603,2786.75165366603,190.902595263613
2025-11-07 20:40,0,2846.04989415154,-2846.04989415154,2786.75165366603,2286.75165366603,-284.604989415154
2025-11-07 20:50,0,2803.89205572382,-2803.89205572382,2286.75165366603,1794.15803092498,42.1578384277245
2025-11-07 21:00,0,0,0,1794.15803092498,1794.15803092498,2803.89205572382
2025-11-07 21:10,0,0,0,1794.15803092498,1794.15803092498,0
2025-11-07 21:20,0,0,0,1794.15803092498,1794.15803092498,0
2025-11-07 21:30,0,0,0,1794.15803092498,1794.15803092498,0
2025-11-07 21:40,0,1504.96219399046,-1504.96219399046,1794.15803092498,1529.76312395531,-1504.96219399046
2025-11-07 21:50,0,0,0,1529.76312395531,1529.76312395531,1504.96219399046
2025-11-07 22:00,0,0,0,1529.76312395531,1529.76312395531,0
2025-11-07 22:10,2846.04989415154,0,2846.04989415154,1529.76312395531,1979.76312395531,2846.04989415154
2025-11-07 22:20,0,2301.72038388122,-2301.72038388122,1979.76312395531,1575.39207118299,-5147.77027803276
2025-11-07 22:30,0,0,0,1575.39207118299,1575.39207118299,2301.72038388122
2025-11-07 22:40,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-07 22:50,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-07 23:00,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-07 23:10,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-07 23:20,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-07 23:30,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-07 23:40,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-07 23:50,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-08 00:00,0,0,0,1575.39207118299,1575.39207118299,0
2025-11-08 00:10,4646.72338287924,0,4646.72338287924,1575.39207118299,2310.10354851604,4646.72338287924
2025-11-08 00:20,4680.01735065968,0,4680.01735065968,2310.10354851604,3050.07926437562,33.293967780447
2025-11-08 00:30,4743.41649025257,0,4743.41649025257,3050.07926437562,3800.07926437562,63.3991395928851
2025-11-08 00:40,4743.41649025257,0,4743.41649025257,3800.07926437562,4550.07926437562,0
2025-11-08 00:50,4727.42472795303,0,4727.42472795303,4550.07926437562,5297.55074474229,-15.9917622995354
2025-11-08 01:00,4743.41649025257,0,4743.41649025257,5297.55074474229,6047.55074474229,15.9917622995354
2025-11-08 01:10,0,0,0,6047.55074474229,6047.55074474229,-4743.41649025257
2025-11-08 01:20,0,0,0,6047.55074474229,6047.55074474229,0
2025-11-08 01:30,4743.41649025257,0,4743.41649025257,6047.55074474229,6797.55074474229,4743.41649025257
2025-11-08 01:40,0,0,0,6797.55074474229,6797.55074474229,-4743.41649025257
2025-11-08 01:50,0,0,0,6797.55074474229,6797.55074474229,0
2025-11-08 02:00,0,0,0,6797.55074474229,6797.55074474229,0
2025-11-08 02:10,316.227766016838,0,316.227766016838,6797.55074474229,6847.55074474229,316.227766016838
2025-11-08 02:20,0,0,0,6847.55074474229,6847.55074474229,-316.227766016838
2025-11-08 02:30,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 02:40,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 02:50,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 03:00,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 03:10,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 03:20,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 03:30,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 03:40,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 03:50,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 04:00,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 04:10,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 04:20,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 04:30,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 04:40,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 04:50,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 05:00,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 05:10,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 05:20,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 05:30,0,0,0,6847.55074474229,6847.55074474229,0
2025-11-08 05:40,4743.41649025257,0,4743.41649025257,6847.55074474229,7597.55074474229,4743.41649025257
2025-11-08 05:50,0,2770.6104,-2770.6104,7597.55074474229,7110.80411291173,-7514.02689025257
2025-11-08 06:00,0,2747.59,-2747.59,7110.80411291173,6628.10175311717,23.0203999999999
2025-11-08 06:10,0,2771.5893,-2771.5893,6628.10175311717,6141.18314608652,-23.9992999999999
2025-11-08 06:20,0,2753.1446,-2753.1446,6141.18314608652,5657.50494254245,18.4447
2025-11-08 06:30,0,2675.56,-2675.56,5657.50494254245,5187.45696385133,77.5846000000001
2025-11-08 06:40,0,2630.7962,-2630.7962,5187.45696385133,4725.27318320045,44.7637999999997
2025-11-08 06:50,0,2723.9981,-2723.9981,4725.27318320045,4246.71549775761,-93.2019
2025-11-08 07:00,0,2690.15126779202,-2690.15126779202,4246.71549775761,3774.10409461248,33.8468322079798
2025-11-08 07:10,0,2374.81339510157,-2374.81339510157,3774.10409461248,3356.89190870146,315.337872690447
2025-11-08 07:20,0,2010.396,-2010.396,3356.89190870146,3003.70133320747,364.417395101574
2025-11-08 07:30,0,1696.755,-1696.755,3003.70133320747,2705.61186480308,313.641
2025-11-08 07:40,0,1437.5279,-1437.5279,2705.61186480308,2453.06395568982,259.2271
2025-11-08 07:50,0,1166.9269,-1166.9269,2453.06395568982,2248.05579641651,270.601
2025-11-08 08:00,0,799.6225,-799.6225,2248.05579641651,2107.57644262107,367.3044
2025-11-08 08:10,0,298.5526,-298.5526,2107.57644262107,2055.12609721189,501.0699
2025-11-08 08:20,0,0,0,2055.12609721189,2055.12609721189,298.5526
2025-11-08 08:30,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 08:40,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 08:50,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 09:00,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 09:10,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 09:20,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 09:30,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 09:40,0,0,0,2055.12609721189,2055.12609721189,0
2025-11-08 09:50,632.455532033676,0,632.455532033676,2055.12609721189,2155.12609721189,632.455532033676
2025-11-08 10:00,632.455532033676,0,632.455532033676,2155.12609721189,2255.12609721189,0
2025-11-08 10:10,1109.27685694526,0,1109.27685694526,2255.12609721189,2430.51816839488,476.821324911588
2025-11-08 10:20,1420.54527118944,0,1420.54527118944,2430.51816839488,2655.12609721189,311.268414244176
2025-11-08 10:30,632.455532033676,0,632.455532033676,2655.12609721189,2755.12609721189,-788.089739155764
2025-11-08 10:40,1897.36659610103,0,1897.36659610103,2755.12609721189,3055.12609721189,1264.91106406735
2025-11-08 10:50,2213.59436211787,0,2213.59436211787,3055.12609721189,3405.12609721189,316.227766016838
2025-11-08 11:00,2213.59436211787,0,2213.59436211787,3405.12609721189,3755.12609721189,0
2025-11-08 11:10,2213.59436211787,0,2213.59436211787,3755.12609721189,4105.12609721189,0
2025-11-08 11:20,2213.59436211787,0,2213.59436211787,4105.12609721189,4455.12609721189,0
2025-11-08 11:30,2213.59436211787,0,2213.59436211787,4455.12609721189,4805.12609721189,0
2025-11-08 11:40,2213.59436211787,0,2213.59436211787,4805.12609721189,5155.12609721189,0
2025-11-08 11:50,2213.59436211787,0,2213.59436211787,5155.12609721189,5505.12609721189,0
2025-11-08 12:00,2213.59436211787,0,2213.59436211787,5505.12609721189,5855.12609721189,0
2025-11-08 12:10,3478.50542618522,0,3478.50542618522,5855.12609721189,6405.12609721189,1264.91106406735
2025-11-08 12:20,2213.59436211787,0,2213.59436211787,6405.12609721189,6755.12609721189,-1264.91106406735
2025-11-08 12:30,2213.59436211787,0,2213.59436211787,6755.12609721189,7105.12609721189,0
2025-11-08 12:40,2213.59436211787,0,2213.59436211787,7105.12609721189,7455.12609721189,0
2025-11-08 12:50,2213.59436211787,0,2213.59436211787,7455.12609721189,7805.12609721189,0
2025-11-08 13:00,2213.59436211787,0,2213.59436211787,7805.12609721189,8155.12609721189,0
2025-11-08 13:10,2213.59436211787,0,2213.59436211787,8155.12609721189,8505.12609721189,0
2025-11-08 13:20,2213.59436211787,0,2213.59436211787,8505.12609721189,8855.12609721189,0
2025-11-08 13:30,3021.3775,0,3021.3775,8855.12609721189,9332.84782577116,807.783137882134
