timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-11-09 06:20,0,2318.90189088702,-2318.90189088702,2820.84388206959,2413.4543461988,37.6778406319213
2025-11-09 06:30,0,2466.42964133864,-2466.42964133864,2413.4543461988,1980.14682646645,-147.527750451621
2025-11-09 06:40,0,2436.08321847523,-2436.08321847523,1980.14682646645,1552.17062979449,30.3464228634084
2025-11-09 06:50,0,2004.5903672998,-2004.5903672998,1552.17062979449,1200,431.49285117543
2025-11-09 07:00,0,0,0,1200,1200,2004.5903672998
2025-11-09 07:10,0,0,0,1200,1200,0
2025-11-09 07:20,0,0,0,1200,1200,0
2025-11-09 07:30,0,0,0,1200,1200,0
2025-11-09 07:40,0,0,0,1200,1200,0
2025-11-09 07:50,0,0,0,1200,1200,0
2025-11-09 08:00,0,0,0,1200,1200,0
2025-11-09 08:10,0,0,0,1200,1200,0
2025-11-09 08:20,0,0,0,1200,1200,0
2025-11-09 08:30,0,0,0,1200,1200,0
2025-11-09 08:40,839.402017991261,0,839.402017991261,1200,1332.7211124697,839.402017991261
2025-11-09 08:50,747.262835685145,0,747.262835685145,1332.7211124697,1450.87374104776,-92.1391823061156
2025-11-09 09:00,1072.63085676852,0,1072.63085676852,1450.87374104776,1620.47157084608,325.368021083373
2025-11-09 09:10,1085.26128275358,0,1085.26128275358,1620.47157084608,1792.06644634094,12.6304259850597
2025-11-09 09:20,1021.90063204014,0,1021.90063204014,1792.06644634094,1953.64312332157,-63.3606507134388
2025-11-09 09:30,947.771650062086,0,947.771650062086,1953.64312332157,2103.49897911818,-74.1289819780526
2025-11-09 09:40,1235.98098969378,0,1235.98098969378,2103.49897911818,2298.92473272325,288.209339631693
2025-11-09 09:50,1250,0,1250,2298.92473272325,2496.56708648378,14.0190103062216
2025-11-09 10:00,968.974775730443,0,968.974775730443,2496.56708648378,2649.77545081173,-281.025224269557
2025-11-09 10:10,877.411442879883,0,877.411442879883,2649.77545081173,2788.50638104149,-91.5633328505601
2025-11-09 10:20,927.633999321051,0,927.633999321051,2788.50638104149,2935.17819468477,50.2225564411683
2025-11-09 10:30,1166.6435417518,0,1166.6435417518,2935.17819468477,3119.64073515784,239.009542430748
2025-11-09 10:40,1250,0,1250,3119.64073515784,3317.28308891836,83.3564582482004
2025-11-09 10:50,1250,0,1250,3317.28308891836,3514.92544267889,0
2025-11-09 11:00,1050.16939622705,0,1050.16939622705,3514.92544267889,3680.97180373295,-199.830603772948
2025-11-09 11:10,1250,0,1250,3680.97180373295,3878.61415749348,199.830603772948
2025-11-09 11:20,1036.83309353615,0,1036.83309353615,3878.61415749348,4042.55186394411,-213.166906463846
2025-11-09 11:30,455.34,0,455.34,4042.55186394411,4114.54743943316,-581.493093536154
2025-11-09 11:40,422.9797,0,422.9797,4114.54743943316,4181.4264022339,-32.3603000000003
2025-11-09 11:50,808.5356,0,808.5356,4181.4264022339,4309.26710550044,385.5559
2025-11-09 12:00,1202.8075,0,1202.8075,4309.26710550044,4499.44766983709,394.2719
2025-11-09 12:10,1203.2072,0,1203.2072,4499.44766983709,4689.69143229278,0.399699999999939
2025-11-09 12:20,1144.4688,0,1144.4688,4689.69143229278,4870.64783824276,-58.7383999999993
2025-11-09 12:30,1152.33,0,1152.33,4870.64783824276,5052.84720904985,7.86119999999937
2025-11-09 12:40,1035.5857,0,1035.5857,5052.84720904985,5216.58768526485,-116.744299999999
2025-11-09 12:50,908.7701,0,908.7701,5216.58768526485,5360.27685453779,-126.815600000001
2025-11-09 13:00,1164.64626150896,0,1164.64626150896,5360.27685453779,5544.42359727621,255.876161508956
2025-11-09 13:10,1250,0,1250,5544.42359727621,5742.06595103674,85.3537384910442
2025-11-09 13:20,1237.78431699979,0,1237.78431699979,5742.06595103674,5937.7768357245,-12.2156830002143
2025-11-09 13:30,1187.84475187018,0,1187.84475187018,5937.7768357245,6125.59158185386,-49.9395651296043
2025-11-09 13:40,1250,0,1250,6125.59158185386,6323.23393561439,62.1552481298186
2025-11-09 13:50,1229.49777492262,0,1229.49777492262,6323.23393561439,6517.63460295761,-20.5022250773845
2025-11-09 14:00,676.780105721134,0,676.780105721134,6517.63460295761,6624.64293341603,-552.717669201482
2025-11-09 14:10,477.839295567182,0,477.839295567182,6624.64293341603,6700.19595989216,-198.940810153952
2025-11-09 14:20,422.407992846823,0,422.407992846823,6700.19595989216,6766.98452785497,-55.431302720359
2025-11-09 14:30,540.099326730283,0,540.099326730283,6766.98452785497,6852.38172961453,117.69133388346
2025-11-09 14:40,328.21021667288,0,328.21021667288,6852.38172961453,6904.27632141571,-211.889110057403
2025-11-09 14:50,181.315280756406,0,181.315280756406,6904.27632141571,6932.94478450487,-146.894935916474
2025-11-09 15:00,199.721195411198,0,199.721195411198,6932.94478450487,6964.52347823041,18.4059146547919
2025-11-09 15:10,259.377424289592,0,259.377424289592,6964.52347823041,7005.53464994956,59.6562288783934
2025-11-09 15:20,508.849583302386,0,508.849583302386,7005.53464994956,7085.99083343272,249.472159012794
2025-11-09 15:30,641.402651330444,0,641.402651330444,7085.99083343272,7187.40549720647,132.553068028058
2025-11-09 15:40,835.160793504486,0,835.160793504486,7187.40549720647,7319.45601320386,193.758142174041
2025-11-09 15:50,938.798140038307,0,938.798140038307,7319.45601320386,7467.8930324864,103.637346533821
2025-11-09 16:00,1118.83131491203,0,1118.83131491203,7467.8930324864,7644.79579611855,180.033174873721
2025-11-09 16:10,917.071063780663,0,917.071063780663,7644.79579611855,7789.79746300757,-201.760251131365
2025-11-09 16:20,911.325094786469,0,911.325094786469,7789.79746300757,7933.89061242728,-5.7459689941943
2025-11-09 16:30,1087.75066835821,0,1087.75066835821,7933.89061242728,8105.8790943464,176.425573571745
2025-11-09 16:40,512.51175152013,0,512.51175152013,8105.8790943464,8186.91431746669,-575.238916838083
2025-11-09 16:50,0,0,0,8186.91431746669,8186.91431746669,-512.51175152013
2025-11-09 17:00,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 17:10,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 17:20,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 17:30,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 17:40,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 17:50,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 18:00,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 18:10,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 18:20,0,0,0,8186.91431746669,8186.91431746669,0
2025-11-09 18:30,0,925.766806783577,-925.766806783577,8186.91431746669,8024.27366793241,-925.766806783577
2025-11-09 18:40,0,1172.06111752365,-1172.06111752365,8024.27366793241,7818.36351858257,-246.294310740078
2025-11-09 18:50,0,1196.19546140979,-1196.19546140979,7818.36351858257,7608.21339720418,-24.1343438861388
2025-11-09 19:00,0,964.853084718578,-964.853084718578,7608.21339720418,7438.70598858473,231.342376691215
2025-11-09 19:10,0,1049.64025870383,-1049.64025870383,7438.70598858473,7254.30299184515,-84.787173985248
2025-11-09 19:20,0,1104.74805117924,-1104.74805117924,7254.30299184515,7060.21854282523,-55.1077924754088
2025-11-09 19:30,0,3492.27068759585,-3492.27068759585,7060.21854282523,6446.68912178938,-2387.52263641662
2025-11-09 19:40,0,3479.92220842714,-3479.92220842714,6446.68912178938,5835.32910740977,12.3484791687083
2025-11-09 19:50,0,3599.00020255574,-3599.00020255574,5835.32910740977,5203.04922188291,-119.077994128596
2025-11-09 20:00,0,3747.2447935879,-3747.2447935879,5203.04922188291,4544.7254164415,-148.244591032165
2025-11-09 20:10,0,3736.43221698779,-3736.43221698779,4544.7254164415,3888.30118707962,10.8125766001126
2025-11-09 20:20,0,3619.99430641925,-3619.99430641925,3888.30118707962,3252.33301346149,116.437910568538
2025-11-09 20:30,0,3527.24198154637,-3527.24198154637,3252.33301346149,2632.65976233637,92.7523248728867
2025-11-09 20:40,0,3565.28779095944,-3565.28779095944,2632.65976233637,2006.30254381292,-38.0458094130772
2025-11-09 20:50,0,3684.99767237422,-3684.99767237422,2006.30254381292,1358.91444286173,-119.709881414776
2025-11-09 21:00,0,904.556866571551,-904.556866571551,1358.91444286173,1200,2780.44080580267
2025-11-09 21:10,0,0,0,1200,1200,904.556866571551
2025-11-09 21:20,0,0,0,1200,1200,0
2025-11-09 21:30,0,0,0,1200,1200,0
2025-11-09 21:40,0,0,0,1200,1200,0
2025-11-09 21:50,0,0,0,1200,1200,0
2025-11-09 22:00,0,0,0,1200,1200,0
2025-11-09 22:10,0,0,0,1200,1200,0
2025-11-09 22:20,0,0,0,1200,1200,0
2025-11-09 22:30,0,0,0,1200,1200,0
2025-11-09 22:40,0,0,0,1200,1200,0
2025-11-09 22:50,0,0,0,1200,1200,0
2025-11-09 23:00,0,0,0,1200,1200,0
2025-11-09 23:10,0,0,0,1200,1200,0
2025-11-09 23:20,0,0,0,1200,1200,0
2025-11-09 23:30,0,0,0,1200,1200,0
2025-11-09 23:40,0,0,0,1200,1200,0
2025-11-09 23:50,0,0,0,1200,1200,0
2025-11-10 00:00,0,0,0,1200,1200,0
2025-11-10 00:10,1157.02593738042,0,1157.02593738042,1200,1382.94186370067,1157.02593738042
2025-11-10 00:20,1134.48506895646,0,1134.48506895646,1382.94186370067,1562.31970316845,-22.5408684239524
2025-11-10 00:30,926.589993361318,0,926.589993361318,1562.31970316845,1708.82644497556,-207.895075595145
2025-11-10 00:40,1004.00541547352,0,1004.00541547352,1708.82644497556,1867.57363977756,77.4154221121992
2025-11-10 00:50,1126.80059640195,0,1126.80059640195,1867.57363977756,2045.73645745087,122.79518092843
2025-11-10 01:00,1250,0,1250,2045.73645745087,2243.37881121139,123.199403598052
2025-11-10 01:10,1170.3816594702,0,1170.3816594702,2243.37881121139,2428.43239999206,-79.6183405298004
2025-11-10 01:20,972.381785778786,0,972.381785778786,2428.43239999206,2582.17945990821,-197.999873691414
2025-11-10 01:30,812.658513364441,0,812.658513364441,2582.17945990821,2710.67205301611,-159.723272414345
2025-11-10 01:40,1154.81017996911,0,1154.81017996911,2710.67205301611,2893.26357470868,342.151666604669
2025-11-10 01:50,1220.69903792409,0,1220.69903792409,2893.26357470868,3086.2730395795,65.8888579549775
2025-11-10 02:00,950.304009863683,0,950.304009863683,3086.2730395795,3236.52929661751,-270.395028060404
2025-11-10 02:10,983.10722332667,0,983.10722332667,3236.52929661751,3391.97219711132,32.8032134629868
2025-11-10 02:20,1236.63220311525,0,1236.63220311525,3391.97219711132,3587.50091659913,253.524979788583
2025-11-10 02:30,1250,0,1250,3587.50091659913,3785.14327035965,13.3677968847471
2025-11-10 02:40,1129.42097226138,0,1129.42097226138,3785.14327035965,3963.72040583504,-120.579027738622
2025-11-10 02:50,961.637390746181,0,961.637390746181,3963.72040583504,4115.768627732,-167.783581515197
2025-11-10 03:00,1088.89954608073,0,1088.89954608073,4115.768627732,4287.93876316893,127.262155334544
2025-11-10 03:10,1250,0,1250,4287.93876316893,4485.58111692945,161.100453919275
2025-11-10 03:20,1250,0,1250,4485.58111692945,4683.22347068998,0
2025-11-10 03:30,1046.1106723747,0,1046.1106723747,4683.22347068998,4848.62809115569,-203.889327625301
2025-11-10 03:40,1082.12895040396,0,1082.12895040396,4848.62809115569,5019.72770141988,36.0182780292591
2025-11-10 03:50,990.092424317158,0,990.092424317158,5019.72770141988,5176.27505916589,-92.0365260868007
2025-11-10 04:00,910.620293373277,0,910.620293373277,5176.27505916589,5320.2567696974,-79.472130943881
2025-11-10 04:10,873.841683864831,0,873.841683864831,5320.2567696974,5458.42327146789,-36.7786095084459
2025-11-10 04:20,878.335717819136,0,878.335717819136,5458.42327146789,5597.30034239726,4.49403395430545
2025-11-10 04:30,918.425957515342,0,918.425957515342,5597.30034239726,5742.51623679573,40.0902396962063
2025-11-10 04:40,985.605569539141,0,985.605569539141,5742.51623679573,5898.35416051029,67.1796120237991
2025-11-10 04:50,971.021792065878,0,971.021792065878,5898.35416051029,6051.88618653962,-14.5837774732631
2025-11-10 05:00,0,2462.60100839773,-2462.60100839773,6051.88618653962,5619.25128905272,-3433.62280046361
2025-11-10 05:10,0,2220.99747858542,-2220.99747858542,5619.25128905272,5229.06180517377,241.603529812304
2025-11-10 05:20,0,2161.62143131905,-2161.62143131905,5229.06180517377,4849.30362950703,59.3760472663753
2025-11-10 05:30,0,2379.99482652375,-2379.99482652375,4849.30362950703,4431.18115888301,-218.3733952047
2025-11-10 05:40,0,2500,-2500,4431.18115888301,3991.97592830407,-120.005173476251
2025-11-10 05:50,0,2500,-2500,3991.97592830407,3552.77069772512,0
2025-11-10 06:00,0,2500,-2500,3552.77069772512,3113.56546714618,0
2025-11-10 06:10,0,2500,-2500,3113.56546714618,2674.36023656724,0
2025-11-10 06:20,0,2500,-2500,2674.36023656724,2235.1550059883,0
2025-11-10 06:30,0,2500,-2500,2235.1550059883,1795.94977540936,0
2025-11-10 06:40,0,2500,-2500,1795.94977540936,1356.74454483042,0
2025-11-10 06:50,0,892.205590446872,-892.205590446872,1356.74454483042,1200,1607.79440955313
2025-11-10 07:00,0,0,0,1200,1200,892.205590446872
2025-11-10 07:10,0,0,0,1200,1200,0
2025-11-10 07:20,0,0,0,1200,1200,0
2025-11-10 07:30,0,0,0,1200,1200,0
2025-11-10 07:40,0,0,0,1200,1200,0
2025-11-10 07:50,0,0,0,1200,1200,0
2025-11-10 08:00,0,0,0,1200,1200,0
2025-11-10 08:10,0,0,0,1200,1200,0
2025-11-10 08:20,0,0,0,1200,1200,0
2025-11-10 08:30,0,0,0,1200,1200,0
2025-11-10 08:40,547.906449829066,0,547.906449829066,1200,1286.63161630783,547.906449829066
2025-11-10 08:50,568.748288692063,0,568.748288692063,1286.63161630783,1376.55861668733,20.8418388629966
2025-11-10 09:00,413.940128597362,0,413.940128597362,1376.55861668733,1442.00829775286,-154.808160094701
2025-11-10 09:10,472.497370764828,0,472.497370764828,1442.00829775286,1516.71669175576,58.5572421674666
2025-11-10 09:20,956.034187684546,0,956.034187684546,1516.71669175576,1667.87896945936,483.536816919717
2025-11-10 09:30,1098.12132138489,0,1098.12132138489,1667.87896945936,1841.50719559786,142.087133700343
2025-11-10 09:40,645.083253740194,0,645.083253740194,1841.50719559786,1943.50381371043,-453.038067644695
2025-11-10 09:50,868.696189232389,0,868.696189232389,1943.50381371043,2080.85674134458,223.612935492195
2025-11-10 10:00,1250,0,1250,2080.85674134458,2278.4990951051,381.303810767611
2025-11-10 10:10,1250,0,1250,2278.4990951051,2476.14144886562,0
2025-11-10 10:20,684.427683583707,0,684.427683583707,2476.14144886562,2584.3589675555,-565.572316416293
2025-11-10 10:30,563.412115057419,0,563.412115057419,2584.3589675555,2673.44224480122,-121.015568526288
2025-11-10 10:40,554.815158960619,0,554.815158960619,2673.44224480122,2761.16622393641,-8.59695609679954
2025-11-10 10:50,441.839622151375,0,441.839622151375,2761.16622393641,2831.02720226174,-112.975536809245
2025-11-10 11:00,79.9860648336621,0,79.9860648336621,2831.02720226174,2843.67410955915,-361.853557317713
2025-11-10 11:10,224.119494634835,0,224.119494634835,2843.67410955915,2879.11051311375,144.133429801173
2025-11-10 11:20,426.62529044144,0,426.62529044144,2879.11051311375,2946.56589437504,202.505795806605
2025-11-10 11:30,565.228466699362,0,565.228466699362,2946.56589437504,3035.93636203177,138.603176257922
2025-11-10 11:40,635.685816829257,0,635.685816829257,3035.93636203177,3136.44711490402,70.4573501298946
2025-11-10 11:50,562.1723,0,562.1723,3136.44711490402,3225.3343601768,-73.5135168292568
2025-11-10 12:00,593.755,0,593.755,3225.3343601768,3319.21526878246,31.5826999999999
2025-11-10 12:10,499.3562,0,499.3562,3319.21526878246,3398.17041656879,-94.3987999999999
2025-11-10 12:20,573.5627,0,573.5627,3398.17041656879,3488.85864221458,74.2065000000002
2025-11-10 12:30,760.420281611772,0,760.420281611772,3488.85864221458,3609.09164565858,186.857581611772
2025-11-10 12:40,662.9102,0,662.9102,3609.09164565858,3713.90695146646,-97.5100816117717
2025-11-10 12:50,501.4464,0,501.4464,3713.90695146646,3793.19258889106,-161.4638
2025-11-10 13:00,876.831488929111,0,876.831488929111,3793.19258889106,3931.83182034969,375.385088929111
2025-11-10 13:10,757.154132787384,0,757.154132787384,3931.83182034969,4051.54840032058,-119.677356141728
2025-11-10 13:20,794.523844350908,0,794.523844350908,4051.54840032058,4177.17365049368,37.3697115635241
2025-11-10 13:30,987.411236829268,0,987.411236829268,4177.17365049368,4333.2970752749,192.88739247836
2025-11-10 13:40,755.387426589565,0,755.387426589565,4333.2970752749,4452.73431446871,-232.023810239702
2025-11-10 13:50,761.886709213961,0,761.886709213961,4452.73431446871,4573.19918047504,6.49928262439596
2025-11-10 14:00,1089.00142036931,0,1089.00142036931,4573.19918047504,4745.38542365131,327.114711155353
2025-11-10 14:10,1250,0,1250,4745.38542365131,4943.02777741184,160.998579630686
2025-11-10 14:20,761.296743211731,0,761.296743211731,4943.02777741184,5063.39936160271,-488.703256788269
2025-11-10 14:30,569.967218997245,0,569.967218997245,5063.39936160271,5153.51909178587,-191.329524214486
2025-11-10 14:40,708.0454685814,0,708.0454685814,5153.51909178587,5265.47091016979,138.078249584155
2025-11-10 14:50,1037.51682040779,0,1037.51682040779,5265.47091016979,5429.51672333101,329.471351826389
2025-11-10 15:00,993.505387718392,0,993.505387718392,5429.51672333101,5586.60371797295,-44.0114326893972
2025-11-10 15:10,1097.20351263361,0,1097.20351263361,5586.60371797295,5760.08682580593,103.698124915217
2025-11-10 15:20,1105.71941362812,0,1105.71941362812,5760.08682580593,5934.91641581247,8.51590099451369
2025-11-10 15:30,1203.78801390253,0,1203.78801390253,5934.91641581247,6125.25201300959,98.068600274408
2025-11-10 15:40,956.949799357962,0,956.949799357962,6125.25201300959,6276.5590616302,-246.83821454457
2025-11-10 15:50,875.627940596418,0,875.627940596418,6276.5590616302,6415.00799538857,-81.3218587615436
2025-11-10 16:00,794.978150659502,0,794.978150659502,6415.00799538857,6540.70507769619,-80.6497899369156
2025-11-10 16:10,693.803093369496,0,693.803093369496,6540.70507769619,6650.4049788321,-101.175057290006
2025-11-10 16:20,658.848765817607,0,658.848765817607,6650.4049788321,6754.57811551082,-34.954327551889
2025-11-10 16:30,802.952222767928,0,802.952222767928,6754.57811551082,6881.5360093229,144.103456950321
2025-11-10 16:40,384.789385127067,0,384.789385127067,6881.5360093229,6942.37655314577,-418.162837640861
2025-11-10 16:50,0,0,0,6942.37655314577,6942.37655314577,-384.789385127067
2025-11-10 17:00,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 17:10,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 17:20,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 17:30,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 17:40,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 17:50,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 18:00,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 18:10,0,0,0,6942.37655314577,6942.37655314577,0
2025-11-10 18:20,0,1250,-1250,6942.37655314577,6722.77393785629,-1250
2025-11-10 18:30,0,1096.72947832392,-1096.72947832392,6722.77393785629,6530.0982084923,153.270521676083
2025-11-10 18:40,0,1250,-1250,6530.0982084923,6310.49559320283,-153.270521676083
2025-11-10 18:50,0,1250,-1250,6310.49559320283,6090.89297791336,0
2025-11-10 19:00,0,1241.49777492855,-1241.49777492855,6090.89297791336,5872.78405131307,8.5022250714519
2025-11-10 19:10,0,3584.56566971816,-3584.56566971816,5872.78405131307,5243.0400547155,-2343.06789478962
2025-11-10 19:20,0,3672.71476913733,-3672.71476913733,5243.0400547155,4597.80983990364,-88.1490994191695
2025-11-10 19:30,0,3750,-3750,4597.80983990364,3939.00199403523,-77.2852308626666
2025-11-10 19:40,0,3648.88910483066,-3648.88910483066,3939.00199403523,3297.95752177757,101.110895169339
2025-11-10 19:50,0,3594.37060540299,-3594.37060540299,3297.95752177757,2666.49097356469,54.5184994276715
2025-11-10 20:00,0,3750,-3750,2666.49097356469,2007.68312769628,-155.62939459701
2025-11-10 20:10,0,3750,-3750,2007.68312769628,1348.87528182787,0
2025-11-10 20:20,0,847.412960175977,-847.412960175977,1348.87528182787,1200,2902.58703982402
2025-11-10 20:30,0,0,0,1200,1200,847.412960175977
2025-11-10 20:40,0,0,0,1200,1200,0
2025-11-10 20:50,0,0,0,1200,1200,0
2025-11-10 21:00,0,0,0,1200,1200,0
2025-11-10 21:10,0,0,0,1200,1200,0
2025-11-10 21:20,0,0,0,1200,1200,0
2025-11-10 21:30,0,0,0,1200,1200,0
2025-11-10 21:40,0,0,0,1200,1200,0
2025-11-10 21:50,0,0,0,1200,1200,0
2025-11-10 22:00,0,0,0,1200,1200,0
2025-11-10 22:10,0,0,0,1200,1200,0
2025-11-10 22:20,0,0,0,1200,1200,0
2025-11-10 22:30,0,0,0,1200,1200,0
2025-11-10 22:40,0,0,0,1200,1200,0
2025-11-10 22:50,0,0,0,1200,1200,0
2025-11-10 23:00,0,0,0,1200,1200,0
2025-11-10 23:10,0,0,0,1200,1200,0
2025-11-10 23:20,0,0,0,1200,1200,0
2025-11-10 23:30,0,0,0,1200,1200,0
2025-11-10 23:40,0,0,0,1200,1200,0
2025-11-10 23:50,0,0,0,1200,1200,0
2025-11-11 00:00,0,0,0,1200,1200,0
2025-11-11 00:10,1138.26646166716,0,1138.26646166716,1200,1379.97573015245,1138.26646166716
2025-11-11 00:20,968.208854333261,0,968.208854333261,1379.97573015245,1533.06299167421,-170.057607333903
2025-11-11 00:30,968.410420937009,0,968.410420937009,1533.06299167421,1686.18212367438,0.201566603747324
2025-11-11 00:40,1250,0,1250,1686.18212367438,1883.82447743491,281.589579062991
2025-11-11 00:50,1250,0,1250,1883.82447743491,2081.46683119543,0
2025-11-11 01:00,842.428086601673,0,842.428086601673,2081.46683119543,2214.66640712337,-407.571913398327
2025-11-11 01:10,835.830442720181,0,835.830442720181,2214.66640712337,2346.82280395851,-6.59764388149233
2025-11-11 01:20,990.888974849253,0,990.888974849253,2346.82280395851,2503.49610740215,155.058532129073
2025-11-11 01:30,1009.79754497242,0,1009.79754497242,2503.49610740215,2663.15911829011,18.9085701231631
2025-11-11 01:40,878.647796839118,0,878.647796839118,2663.15911829011,2802.08553324514,-131.149748133298
2025-11-11 01:50,780.740166233526,0,780.740166233526,2802.08553324514,2925.53139254896,-97.9076306055927
2025-11-11 02:00,845.69303960084,0,845.69303960084,2925.53139254896,3059.24720287344,64.9528733673142
2025-11-11 02:10,1044.6659710117,0,1044.6659710117,3059.24720287344,3224.42339599686,198.972931410856
2025-11-11 02:20,1128.07375999702,0,1128.07375999702,3224.42339599686,3402.78751850989,83.4077889853218
2025-11-11 02:30,1052.04384705649,0,1052.04384705649,3402.78751850989,3569.13025626311,-76.0299129405309
2025-11-11 02:40,997.380183431774,0,997.380183431774,3569.13025626311,3726.82990990116,-54.6636636247124
2025-11-11 02:50,1003.09879609132,0,1003.09879609132,3726.82990990116,3885.43375559223,5.71861265954999
2025-11-11 03:00,1040.03595797723,0,1040.03595797723,3885.43375559223,4049.87787937639,36.9371618859086
2025-11-11 03:10,1064.14728116349,0,1064.14728116349,4049.87787937639,4218.134338094,24.1113231862569
2025-11-11 03:20,1087.5361512066,0,1087.5361512066,4218.134338094,4390.08890187331,23.3888700431066
2025-11-11 03:30,1066.23970549731,0,1066.23970549731,4390.08890187331,4558.67620192724,-21.2964457092833
2025-11-11 03:40,972.253264103421,0,972.253264103421,4558.67620192724,4712.40294078224,-93.9864413938924
2025-11-11 03:50,1063.22592280411,0,1063.22592280411,4712.40294078224,4880.51371995201,90.972658700691
2025-11-11 04:00,1250,0,1250,4880.51371995201,5078.15607371253,186.774077195888
2025-11-11 04:10,1194.67407579885,0,1194.67407579885,5078.15607371253,5267.05063076658,-55.3259242011547
2025-11-11 04:20,1129.2161684502,0,1129.2161684502,5267.05063076658,5445.59538391613,-65.4579073486429
2025-11-11 04:30,1112.64288499702,0,1112.64288499702,5445.59538391613,5621.5196708647,-16.5732834531857
2025-11-11 04:40,967.285028471931,0,967.285028471931,5621.5196708647,5774.46086269231,-145.357856525086
2025-11-11 04:50,959.959362039739,0,959.959362039739,5774.46086269231,5926.24376495469,-7.32566643219138
2025-11-11 05:00,0,2387.43330133092,-2387.43330133092,5926.24376495469,5506.81448751354,-3347.39266337066
2025-11-11 05:10,0,2466.62087484781,-2466.62087484781,5506.81448751354,5073.47337147819,-79.1875735168942
2025-11-11 05:20,0,2498.11192066144,-2498.11192066144,5073.47337147819,4634.59984262775,-31.491045813626
2025-11-11 05:30,0,2500,-2500,4634.59984262775,4195.39461204881,-1.88807933856197
2025-11-11 05:40,0,2431.9446309498,-2431.9446309498,4195.39461204881,3768.1454910922,68.055369050202
2025-11-11 05:50,0,2325.43459763676,-2325.43459763676,3768.1454910922,3359.60827563168,106.510033313038
2025-11-11 06:00,0,2295.27220066498,-2295.27220066498,3359.60827563168,2956.37005317788,30.1623969717775
2025-11-11 06:10,0,2250.95179179058,-2250.95179179058,2956.37005317788,2560.91813288369,44.3204088744023
2025-11-11 06:20,0,2446.54845991981,-2446.54845991981,2560.91813288369,2131.10338069904,-195.596668129233
2025-11-11 06:30,0,2500,-2500,2131.10338069904,1691.8981501201,-53.4515400801865
2025-11-11 06:40,0,2465.69748748912,-2465.69748748912,1691.8981501201,1258.71925670786,34.3025125108798
2025-11-11 06:50,0,334.235868676152,-334.235868676152,1258.71925670786,1200,2131.46161881297
2025-11-11 07:00,0,0,0,1200,1200,334.235868676152
2025-11-11 07:10,0,0,0,1200,1200,0
2025-11-11 07:20,0,0,0,1200,1200,0
2025-11-11 07:30,0,0,0,1200,1200,0
2025-11-11 07:40,0,0,0,1200,1200,0
2025-11-11 07:50,0,0,0,1200,1200,0
2025-11-11 08:00,0,0,0,1200,1200,0
2025-11-11 08:10,0,0,0,1200,1200,0
2025-11-11 08:20,0,0,0,1200,1200,0
2025-11-11 08:30,0,0,0,1200,1200,0
2025-11-11 08:40,1250,0,1250,1200,1397.64235376052,1250
2025-11-11 08:50,1250,0,1250,1397.64235376052,1595.28470752105,0
2025-11-11 09:00,632.869858342036,0,632.869858342036,1595.28470752105,1695.35021826249,-617.130141657964
2025-11-11 09:10,776.456833481954,0,776.456833481954,1695.35021826249,1818.11882319275,143.586975139919
2025-11-11 09:20,779.539738623474,0,779.539738623474,1818.11882319275,1941.37487822587,3.08290514152009
2025-11-11 09:30,739.132472376442,0,739.132472376442,1941.37487822587,2058.24198349093,-40.4072662470327
2025-11-11 09:40,913.780816016276,0,913.780816016276,2058.24198349093,2202.72341652986,174.648343639834
2025-11-11 09:50,1110.37140047234,0,1110.37140047234,2202.72341652986,2378.28855024004,196.590584456065
2025-11-11 10:00,1015.03531275913,0,1015.03531275913,2378.28855024004,2538.77972493105,-95.3360877132075
2025-11-11 10:10,403.480970045742,0,403.480970045742,2538.77972493105,2602.57566782499,-611.554342713393
2025-11-11 10:20,681.087894863075,0,681.087894863075,2602.57566782499,2710.26511955182,277.606924817333
2025-11-11 10:30,1250,0,1250,2710.26511955182,2907.90747331234,568.912105136925
2025-11-11 10:40,1074.53247719151,0,1074.53247719151,2907.90747331234,3077.80597569975,-175.467522808486
2025-11-11 10:50,1146.7843067748,0,1146.7843067748,3077.80597569975,3259.12849541703,72.2518295832861
2025-11-11 11:00,1250,0,1250,3259.12849541703,3456.77084917755,103.2156932252
2025-11-11 11:10,1250,0,1250,3456.77084917755,3654.41320293807,0
2025-11-11 11:20,1090.51772043608,0,1090.51772043608,3654.41320293807,3826.83919420571,-159.482279563923
