run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_3407,3407,297,40,1050,4608,207,296,90,42767,0.038628124981187284,0.02633058396168053,-40.88520050048828,39569.10176416463,28776.66380169899,0.20166218327358365,-0.005103206740588778,0.4427767950627539,1.4623006814055972,0.0023148400541685987,0.020399305555555556,2.6016551554203033
regularized_3407,3407,297,41,1051,4608,207,296,90,42767,0.03859070804901421,0.02540637506172061,-42.853172302246094,41469.83029757028,27875.86594502889,0.2186114682505528,-0.003561763286901017,0.47312138229608536,1.4387458331055112,0.0014039741419967161,0.009819878472222222,3.108409116665522
regularized_3407,3407,297,42,1052,4608,207,296,90,42767,0.036598916980437934,0.02572504209820181,-47.0838737487793,45839.5425187237,29576.33819530603,0.29562390637066627,-0.002723056978235642,0.6242034228311645,1.3754747013250987,0.000961853158312604,0.0037434895833333335,2.7026542524496713
regularized_3407,3407,297,43,1053,4608,207,296,90,42767,0.03670845809392631,0.025152540998533368,-44.565826416015625,43317.56926618806,29002.890394798596,0.44897955573267406,-0.0026365385274402797,0.9303601880868276,1.3564001222451527,0.001088584225524553,0.00732421875,2.894871708419588
regularized_3407,3407,311,0,1054,4608,221,310,90,44783,0.03823579102754593,0.025865749921649694,-44.038753509521484,42206.879510246305,29531.003433152528,0.25876373052597046,-0.0017303417747219403,0.5478962047232522,1.345402952697542,0.0010773130806127382,0.003851996527777778,2.0514849887953863
regularized_3407,3407,311,1,1055,4608,221,310,90,44783,0.05437016603536904,0.02782966708764434,-42.82733154296875,41483.07535104624,28311.926552356035,0.5149298591746224,-0.001845496241003275,1.0611853284968271,1.381730361117257,0.0007392220177911844,0.003146701388888889,3.3082766599125333
regularized_3407,3407,311,2,1056,4608,221,310,90,44783,0.038243417046032846,0.02644333301577717,-43.31614685058594,42010.22760970816,28700.329701903684,0.6336726935373412,-0.0015508466555426519,1.2989166213406458,1.4234774907430012,0.0006172908100173421,0.00146484375,3.5935426387521954
regularized_3407,3407,311,3,1057,4608,221,310,90,44783,0.038670250098221004,0.026498916908167303,-44.161476135253906,42982.615033207825,29061.579747733987,0.599023719628652,-0.0020577394688088032,1.2303532395097945,1.4095154835118189,0.0011681317238425334,0.005479600694444444,4.177689247661167
regularized_3407,3407,311,4,1058,4608,221,310,90,44783,0.038091791910119355,0.025465167011134326,-45.365203857421875,43926.41064270508,29971.774778418447,0.2568176020350721,-0.0015909944583351414,0.5447163813643985,1.3949596087137859,0.0008036582727173583,0.002712673611111111,3.2156259516874948
regularized_3407,3407,311,5,1059,4608,221,310,90,44783,0.03770758293103427,0.025510750012472272,-41.59490203857422,40317.47395933767,29120.253954329128,0.2028732512974077,-0.002101361880906754,0.43834929913282394,1.4200037287341223,0.0009811129298213928,0.00439453125,3.342891342110104
regularized_3407,3407,311,6,1060,4608,221,310,90,44783,0.03791375004220754,0.025894416961818933,-42.3803825378418,40781.47171673361,29937.0888122971,0.39178049481577343,-0.001908527480231391,0.8152462475829654,1.3934100071589153,0.0009248680490701292,0.006944444444444444,3.6832044223944345
regularized_3407,3407,311,7,1061,4608,221,310,90,44783,0.0373237079475075,0.025796334026381373,-42.16972732543945,41208.070473852764,28779.626926456935,0.39860497539242107,-0.001743766970725523,0.8281761093272103,1.373931133084827,0.0008526042244941184,0.002712673611111111,3.6555605696307287
regularized_3407,3407,311,8,1062,4608,221,310,90,44783,0.03733862494118512,0.025527916965074837,-42.49103546142578,41413.15610602284,29840.79937345713,0.4790072391430537,-0.0010087465763919884,0.9877730425861146,1.387053930097156,0.000711221007413264,0.0010850694444444445,3.501142144203186
regularized_3407,3407,311,9,1063,4608,221,310,90,44783,0.037093416904099286,0.0255172080360353,-45.07573699951172,43785.50608233421,29447.88593737535,0.34652552215589416,-0.002440155095731219,0.725869345996115,1.39690011077457,0.0014241954974194312,0.014702690972222222,2.7969787551297083
regularized_3407,3407,311,10,1064,4608,221,310,90,44783,0.03724304202478379,0.025979708996601403,-41.59819412231445,39596.794067113864,27988.404662828132,0.2497349205530352,-0.0033832756517868903,0.53590403828356,1.4833821521864996,0.0020067925782364503,0.012966579861111112,2.450282100174162
regularized_3407,3407,311,11,1065,4608,221,310,90,44783,0.037335332948714495,0.026001416030339897,-45.29224395751953,43508.135032449165,28958.95956920179,0.4156807048453225,-0.002745831424059967,0.8653787506951226,1.4262840019332037,0.0012271776659720974,0.004069010416666667,2.9426888955963983
regularized_3407,3407,311,12,1066,4608,221,310,90,44783,0.03715245798230171,0.02578429109416902,-38.91734313964844,37499.616414434095,27939.488683025884,0.27700121535195243,-0.001918268092494044,0.5864381533530023,1.4299591680367787,0.0008656211054282418,0.0023328993055555555,2.6696094191736646
regularized_3407,3407,311,13,1067,4608,221,310,90,44783,0.03736116597428918,0.02570220804773271,-44.08821105957031,43031.59153816687,29267.46565421168,0.23972796607348654,-0.0021506257148252595,0.512335946990384,1.4289382961061265,0.0014599737454545902,0.017903645833333332,2.4392606682247586
regularized_3407,3407,311,14,1068,4608,221,310,90,44783,0.03722758300136775,0.02584875002503395,-39.119354248046875,37812.50616163277,27588.06492917479,0.5592220425605774,-0.0022193045200159154,1.1521542602115207,1.4635774857468076,0.001006851293760115,0.005913628472222222,4.005401959021886
regularized_3407,3407,311,15,1069,4608,221,310,90,44783,0.037501708953641355,0.025900292093865573,-44.318115234375,42598.666072881366,27423.69521632728,0.48182617872953415,-0.002622595328527192,0.9974509295490053,1.4276692469914753,0.0009347169171860514,0.005154079861111111,3.0153084231747522
regularized_3407,3407,311,16,1070,4608,221,310,90,44783,0.037118916981853545,0.025697667035274208,-46.21481704711914,44732.124855431335,29678.02939836605,0.3843963075843122,-0.0014435085209293498,0.8000715656412972,1.4195964535077412,0.0009629763140866191,0.005154079861111111,2.876941124598185
regularized_3407,3407,311,17,1071,4608,221,310,90,44783,0.037487999885343015,0.02585608302615583,-45.68187713623047,44229.5895061741,27474.999669718414,0.6522555094626215,-0.0012647950142208072,1.3360975434382756,1.452846821811464,0.0012206827504365316,0.008897569444444444,4.256826486852434
regularized_3407,3407,311,18,1072,4608,221,310,90,44783,0.03729087510146201,0.02600783307570964,-46.74161911010742,45362.891184040316,30552.76716929908,0.2712793971101443,-0.003807465597573254,0.5785528164770868,1.4189547101656597,0.001800002908541703,0.016927083333333332,2.99210332830747
regularized_3407,3407,311,19,1073,4608,221,310,90,44783,0.037272916990332305,0.025956000084988773,-44.029212951660156,42635.56400727635,29389.067218040414,0.591733444068167,-0.0023006858925024667,1.217058966557185,1.4495354394117992,0.0016777021636597863,0.009006076388888888,2.9904975328180523
regularized_3407,3407,311,20,1074,4608,221,310,90,44783,0.037138417013920844,0.02583645796403289,-43.0742301940918,41858.58368743847,28488.54139016167,0.45424045539564556,-0.0017174756956390208,0.9407031652000215,1.4393653273582458,0.0010436147017192827,0.00341796875,2.98946910765436
regularized_3407,3407,311,21,1075,4608,221,310,90,44783,0.03821487503591925,0.026028416003100574,-43.272186279296875,42055.227387649815,27648.492613884868,0.25127826672461295,-0.002587551846065455,0.5364209082391527,1.4344635407129924,0.0013278427280359513,0.005967881944444444,2.3414251473214893
regularized_3407,3407,311,22,1076,4608,221,310,90,44783,0.03827058395836502,0.0260122501058504,-45.99745178222656,44588.14856768657,29023.711355753636,0.4516841218703323,-0.0026782272745751673,0.9373019006517198,1.4288595914840698,0.0013347403121315438,0.008409288194444444,2.993457446495692
regularized_3407,3407,311,23,1077,4608,221,310,90,44783,0.03945120796561241,0.02782883308827877,-43.73505783081055,42414.63483767446,29612.046247481347,0.30887241206235355,-0.0038828590833064583,0.6537630044751697,1.4126232994927301,0.00123102228472918,0.00634765625,3.058525800704956
regularized_3407,3407,311,24,1078,4608,221,310,90,44783,0.04092633305117488,0.028045375016517937,-48.15900802612305,46620.54809481632,29043.70267870097,0.5742361202008195,-0.0032718637182066837,1.183376790748702,1.4180405404832628,0.001639482674742491,0.015462239583333334,3.505747162633472
regularized_3407,3407,311,25,1079,4608,221,310,90,44783,0.03942087490577251,0.026695791049860418,-47.3171501159668,45748.95474667683,28408.635952874916,0.30103929299447274,-0.0026680128648877144,0.6359665509727266,1.4275967180728912,0.0015262023832494582,0.013237847222222222,2.840935856103897
regularized_3407,3407,311,26,1080,4608,221,310,90,44783,0.03870866703800857,0.026558042038232088,-43.65275955200195,42282.93571503068,28949.30756442292,0.27938592951330876,-0.0034248532158219153,0.5947736435466342,1.4576034777694278,0.0017488473321615554,0.018717447916666668,2.60223008857833
regularized_3407,3407,311,27,1081,4608,221,310,90,44783,0.03867333405651152,0.026616624905727804,-42.593177795410156,41158.272346571524,29600.062694768094,0.43654854719837505,-0.0011888299939326113,0.905034762289789,1.4780002567503188,0.0006374074567550755,0.003200954861111111,3.401342752907011
regularized_3407,3407,311,28,1082,4608,221,310,90,44783,0.0380376250250265,0.026332583045586944,-42.50323486328125,41283.26601365462,28295.450857223237,0.3977925628423691,-0.0024462504079565406,0.8306169427103467,1.5069658392005496,0.0011712098539394195,0.004448784722222222,3.4342219365967646
regularized_3407,3407,311,29,1083,4608,221,310,90,44783,0.03789054194930941,0.026288417051546276,-43.619903564453125,42186.77693360185,28542.138151774278,0.19901197641674015,-0.003563743692615794,0.43507903648747337,1.4963798887199826,0.0018551695668015276,0.017957899305555556,2.781165361404419
regularized_3407,3407,311,30,1084,4608,221,310,90,44783,0.03775233402848244,0.026445082970894873,-41.38849639892578,40178.89052822552,27301.358231195492,0.41432563463846844,-0.001948541702909602,0.8623514721790949,1.4901561273468866,0.0010691637617381072,0.008029513888888888,3.5002726250224643
regularized_3407,3407,311,31,1085,4608,221,310,90,44783,0.03768758289515972,0.02630737505387515,-44.40581512451172,42954.88787418387,29184.964079411464,0.32799459000428516,-0.002758468734100461,0.6914683654904366,1.4981124235524073,0.0018545204972800395,0.015570746527777778,3.3437438242965274
regularized_3407,3407,311,32,1086,4608,221,310,90,44783,0.03772195801138878,0.025562250055372715,-43.185829162597656,42028.05345493139,28313.7458626489,0.4406615441872014,-0.004968719479317467,0.9207775493462881,1.4758510788281758,0.0018030451664243527,0.018934461805555556,3.001084049542745
regularized_3407,3407,311,33,1087,4608,221,310,90,44783,0.03804970800410956,0.025922041037119925,-45.00951385498047,43479.13853744904,29290.632755470975,0.1968468822952774,-0.002822516680074235,0.428545324338807,1.4603262378109827,0.0017518511426209847,0.013671875,2.166088552938567
regularized_3407,3407,311,34,1088,4608,221,310,90,44783,0.03762966697104275,0.026268791989423335,-44.30998992919922,43059.40111022353,28343.36808222035,0.29690927556819385,-0.0028627304192115036,0.6287640862994723,1.4610037174489763,0.0013651089142412173,0.014377170138888888,2.5650590625074177
regularized_3407,3407,311,35,1089,4608,221,310,90,44783,0.03868112503550947,0.02622254192829132,-46.58464431762695,45293.54620460222,30534.0048669979,0.27635615401797825,-0.0025741472426388,0.5868668208519617,1.4503110382292006,0.00145608541077359,0.007703993055555556,2.313349965545866
regularized_3407,3407,311,36,1090,4608,221,310,90,44783,0.03805179207120091,0.026186499977484345,-48.88215637207031,47537.251555579016,29840.750577533825,0.5894457913107343,-0.003712220945292049,1.2153531610965729,1.4518570138348474,0.0015682736538514695,0.020182291666666668,3.1444534444146686
regularized_3407,3407,311,37,1091,4608,221,310,90,44783,0.03870166593696922,0.026943165925331414,-45.12424850463867,43694.08085875142,27579.475228764564,0.35478676276074517,-0.0037823563777945107,0.7467400448189841,1.480090061823527,0.0028892671628758157,0.03347439236111111,2.178983532720142
regularized_3407,3407,311,38,1092,4608,221,310,90,44783,0.03804429201409221,0.02547908411361277,-45.91130065917969,44245.6931983323,30117.161484574135,0.39310792999135125,-0.0037176909132136237,0.8235582725869285,1.495351364215215,0.0024309031292280756,0.027235243055555556,3.0351050330532923
regularized_3407,3407,311,39,1093,4608,221,310,90,44783,0.03756408405024558,0.02590466698165983,-44.079681396484375,42686.57603442285,28124.78536701524,0.5727040693163872,-0.0019502160139381886,1.1794245160288281,1.5057971543735928,0.0008261925710131538,0.004991319444444444,2.962575170728895
regularized_3407,3407,311,40,1094,4608,221,310,90,44783,0.03751112497411668,0.026000792044214904,-48.697509765625,47396.71767429022,30252.13358531968,0.3902713946170277,-0.001999311123250259,0.8146418167485131,1.505020370086034,0.001075126485552068,0.007758246527777778,2.6661720706356897
regularized_3407,3407,311,41,1095,4608,221,310,90,44783,0.037425915943458676,0.025895708007737994,-44.56002426147461,43096.801959346354,28356.938145673706,0.3439110670652654,-0.0037029519961732957,0.7250972357061174,1.493460327386856,0.0019231747850451736,0.022732204861111112,2.4705630242824554
regularized_3407,3407,311,42,1096,4608,221,310,90,44783,0.037982875015586615,0.026161749963648617,-40.5438346862793,38788.694847853854,28591.738362502678,0.2824065772195657,-0.00272173525687928,0.6006353406442536,1.51893573668268,0.0009050266370043877,0.00146484375,2.6251501424445047
regularized_3407,3407,311,43,1097,4608,221,310,90,44783,0.0374236669158563,0.025783709017559886,-44.76897048950195,43296.93809628239,28535.792327258685,0.13825816868080032,-0.0030199092838706244,0.31327155397997963,1.5357699129316542,0.001741169795675685,0.023546006944444444,1.9849871976508036
regularized_3407,3407,325,0,1098,4608,235,324,90,46799,0.03795062506105751,0.025782333919778466,-45.07766342163086,43540.82390130048,30033.946552480706,0.3583148080441687,-0.0030581792945870096,0.7526609467135535,1.4957487450705633,0.0016043657547773667,0.01318359375,2.721380094687144
regularized_3407,3407,325,1,1099,4608,235,324,90,46799,0.038142875069752336,0.02578320901375264,-45.62321472167969,44104.573960039736,30599.266634862204,0.4570646430883143,-0.0023102330613053506,0.9484884854820039,1.4869362347655826,0.0010656950132417681,0.007432725694444444,3.601667516761356
regularized_3407,3407,325,2,1100,4608,235,324,90,46799,0.03795837506186217,0.026369167026132345,-44.33949279785156,42948.31618206539,29247.7469339327,0.6406065821647644,-0.0013311086481230126,1.3142109380828009,1.5167779823144276,0.0010534720952743253,0.006401909722222222,4.069365908702214
regularized_3407,3407,325,3,1101,4608,235,324,90,46799,0.03815937496256083,0.026098292088136077,-46.746971130371094,45330.42670786755,29081.553866639893,0.6059713959693909,-0.0007308956701308489,1.2438532445165846,1.5224327345689137,0.001097107716330154,0.010036892361111112,4.050157255596584
regularized_3407,3407,325,4,1102,4608,235,324,90,46799,0.03754754108376801,0.02603304199874401,-45.39920425415039,43737.10011094439,28666.242285031054,0.5421507474448946,-0.00231702977584468,1.1194802688227758,1.5272357828087277,0.0010260177787384034,0.008138020833333334,3.003290639983283
regularized_3407,3407,325,5,1103,4608,235,324,90,46799,0.03775808308273554,0.026608541957102716,-48.174659729003906,46647.313764781065,28274.536265694223,0.8681481811735365,-0.00010672366867462794,1.767489716410637,1.5489948524369135,0.0009274774222376436,0.0035807291666666665,4.515325331025654
regularized_3407,3407,325,6,1104,4608,235,324,90,46799,0.037602500058710575,0.02624112495686859,-46.27695083618164,44802.06449252072,29080.941932653775,0.8049521793921789,-0.002953119129718592,1.6469786730077531,1.5584041343794928,0.0013233949875181377,0.005750868055555556,3.869794385300742
regularized_3407,3407,325,7,1105,4608,235,324,90,46799,0.038911790936253965,0.026820624945685267,-41.91443634033203,40877.117109407554,29299.94354400886,0.434983276658588,-0.004239102709107101,0.9098452279965082,1.570023559861713,0.001989794208270723,0.012803819444444444,3.932743767897288
regularized_3407,3407,325,8,1106,4608,235,324,90,46799,0.03916745900642127,0.026898042066022754,-44.37797927856445,43038.409314828576,27618.036422103185,0.559675469994545,-0.0026450303978183204,1.156156553162469,1.5757774412631989,0.0016727189201649001,0.01513671875,2.905691216389338
regularized_3407,3407,325,9,1107,4608,235,324,90,46799,0.03936804202385247,0.026522333035245538,-44.01294708251953,42844.42396608005,28234.190860755876,0.48551011664999855,-0.003671078606405192,1.0097259216838412,1.5681768755118053,0.0014170194883212793,0.011447482638888888,3.0815936591890125
regularized_3407,3407,325,10,1108,4608,235,324,90,46799,0.03836779098492116,0.027949666022323072,-44.33859634399414,42799.646117167664,28219.85887090943,0.45583541360166335,-0.0033798543089586827,0.9494749506314596,1.5522210399309795,0.0016839521747379473,0.014322916666666666,3.4048209389050803
regularized_3407,3407,325,11,1109,4608,235,324,90,46799,0.043277209042571485,0.029382708016783,-45.55198669433594,44215.96960342313,28065.4362888849,0.2733372752037313,-0.0018722508814082378,0.5813577887084749,1.546936810016632,0.0007414589080225495,0.002170138888888889,3.4822018444538116
regularized_3407,3407,325,12,1110,4608,235,324,90,46799,0.03943362506106496,0.02916687505785376,-44.821510314941406,43044.86258118204,27815.439727146797,0.22830036696460512,-0.002513152999906904,0.4927212480041716,1.554710288842519,0.0013257255223051187,0.010687934027777778,3.2659263246589236
regularized_3407,3407,325,13,1111,4608,235,324,90,46799,0.03933433396741748,0.028533542063087225,-46.58380126953125,45783.01459376731,28218.150509573366,0.4690924394461844,-0.0013868179715548952,0.9721467908885744,1.5594140688578289,0.0014929768546431256,0.013943142361111112,3.2006666163603463
regularized_3407,3407,325,14,1112,4608,235,324,90,46799,0.03970900003332645,0.02966733300127089,-45.421295166015625,43850.50554512124,29003.918395952616,0.31116876088910633,-0.002485898543252713,0.6584107577800751,1.5550719698270161,0.0010236060612290505,0.005479600694444444,4.268275712927182
regularized_3407,3407,325,15,1113,4608,235,324,90,46799,0.040941250044852495,0.02907391602639109,-44.60163879394531,43750.545136824076,30725.969905539718,0.2904274985194206,-0.002734105387288663,0.617018472817209,1.534763240151935,0.0014610875512062194,0.009060329861111112,3.0718430313799114
regularized_3407,3407,325,16,1114,4608,235,324,90,46799,0.044688374968245625,0.031889457954093814,-44.20867156982422,42678.85579585115,28511.761698170892,0.33240504190325737,-0.0035195705325653157,0.7030609051386515,1.5605842073758442,0.0017157379528119538,0.015679253472222224,2.2676922182242074
regularized_3407,3407,325,17,1115,4608,235,324,90,46799,0.07262879202608019,0.042734957998618484,-42.11414337158203,40430.38607495844,26397.14598623573,0.3063955468436082,-0.0015441675463484393,0.647366538643837,1.574355489677853,0.0008866261137478028,0.006076388888888889,3.236742208401362
regularized_3407,3407,325,18,1116,4608,235,324,90,46799,0.04694675002247095,0.032231500023044646,-43.15507507324219,41541.88779210387,27745.633494436264,0.49708284189303714,-0.0033151646041207844,1.0320821073320177,1.5643052226967282,0.001477950122547453,0.017849392361111112,2.499511765109168
regularized_3407,3407,325,19,1117,4608,235,324,90,46799,0.044670999981462955,0.030161833041347563,-43.005096435546875,41883.47826870771,27900.68203251992,0.3697115377419525,-0.0027406318889309964,0.7754576106866201,1.5276640752951305,0.0016551314030834874,0.012152777777777778,3.3695026172531977
regularized_3407,3407,325,20,1118,4608,235,324,90,46799,0.04379074997268617,0.028830750030465424,-43.81618881225586,42139.72099825928,27127.558437999436,0.3369313010738956,-0.001498955845211943,0.7071579363611009,1.5148711171415117,0.0006707413314567626,0.004286024305555556,2.7116315364837646
regularized_3407,3407,325,21,1119,4608,235,324,90,46799,0.042482165968976915,0.02929908304940909,-42.335758209228516,41172.52136309724,28580.693040168822,0.18684270626140964,-0.003198176777611176,0.4101933216055234,1.5055779715379078,0.001593630525247944,0.016004774305555556,2.9419146478176117
regularized_3407,3407,325,22,1120,4608,235,324,90,46799,0.04257633408997208,0.03059187496546656,-47.61317443847656,46275.384727167446,28330.107851424706,0.41809843811723924,-0.0017052434591783418,0.8707700735992856,1.5581356783707936,0.0010444283659580833,0.005262586805555556,2.607854382859336
regularized_3407,3407,325,23,1121,4608,235,324,90,46799,0.04182537493761629,0.028857916011475027,-45.40856170654297,43983.128943270836,28469.936649913077,0.2689988671077622,-0.0029087275033816695,0.5740706879231665,1.5127751694785223,0.0020552358745110017,0.021864149305555556,2.461159927977456
regularized_3407,3407,325,24,1122,4608,235,324,90,46799,0.041918415925465524,0.02874674997292459,-38.47931671142578,37054.635179418074,26528.497100774333,0.21628951384789413,-0.0010981518749354614,0.46561258203453487,1.5418627262115479,0.0007544987176212695,0.0030381944444444445,3.2221997131903968
regularized_3407,3407,325,25,1123,4608,235,324,90,46799,0.040223208954557776,0.02736874995753169,-47.35359191894531,46075.284606447385,29098.864354290406,0.36292652909954387,-0.0020319001697417763,0.7609212315744824,1.550218751033147,0.0006597391891887128,0.0021158854166666665,3.297837687863244
regularized_3407,3407,325,26,1124,4608,235,324,90,46799,0.04007566592190415,0.027408207999542356,-44.234886169433594,43137.34519056103,28064.776285311433,0.2405742940803369,-0.0036519425791791743,0.5201097197002835,1.582862397034963,0.0028770887699288827,0.035698784722222224,2.1953593691190085
regularized_3407,3407,325,27,1125,4608,235,324,90,46799,0.03991945902816951,0.027578999986872077,-47.303123474121094,46042.175269713945,29048.571282229637,0.3320864103734493,-0.002633610947264565,0.7008257930477461,1.5692876776059468,0.0010459503768692634,0.0078125,3.6334205749962063
regularized_3407,3407,325,28,1126,4608,235,324,90,46799,0.03997666703071445,0.028858875040896237,-45.70294189453125,44374.87676411538,29615.24227093241,0.5449648209744029,-0.0016548149805102083,1.1248432414399252,1.5801980959044561,0.0011997605730774314,0.004991319444444444,3.6833279695775776
regularized_3407,3407,325,29,1127,4608,235,324,90,46799,0.040421833051368594,0.02802620898000896,-46.171504974365234,44646.84590817755,27441.02422832018,0.7909852464993795,-0.0009311544191506174,1.6160449021392398,1.6106055776278179,0.0011835038849565332,0.009711371527777778,4.368453926510281
regularized_3407,3407,325,30,1128,4608,235,324,90,46799,0.04030920809600502,0.027824833057820797,-45.42544937133789,44169.66905829054,28367.09028924938,0.27550538298156524,-0.0017161905092911588,0.5865353826019499,1.6046115987830691,0.0010462869565167744,0.005479600694444444,3.16821864578459
regularized_3407,3407,325,31,1129,4608,235,324,90,46799,0.04024345800280571,0.027662332984618843,-45.255462646484375,43949.6416507885,28146.577751495202,0.2748040792842706,-0.0019860937932713162,0.5851527212394608,1.5786190662119124,0.001378613632848808,0.008734809027777778,3.237834241655138
regularized_3407,3407,325,32,1130,4608,235,324,90,46799,0.04014245804864913,0.02763870800845325,-45.882266998291016,44655.21365002528,28247.968619249048,0.5613605280717214,-0.002705700475619071,1.1598229557275772,1.58452503879865,0.0015586379891172125,0.010959201388888888,4.038849439885881
regularized_3407,3407,325,33,1131,4608,235,324,90,46799,0.04037979198619723,0.027427625027485192,-42.452613830566406,41451.27410783815,28579.86256203613,0.2102084918361571,-0.003791780961263511,0.459724517332183,1.586198478937149,0.0024565684818122057,0.027506510416666668,2.377229630947113
regularized_3407,3407,325,34,1132,4608,235,324,90,46799,0.039118707994930446,0.02654266601894051,-43.98713684082031,42763.17787670935,27439.88005696414,0.26410682540800834,-0.004450927708401448,0.5689752077062925,1.5929851929346721,0.0030756013426172205,0.048882378472222224,2.357842634121577
regularized_3407,3407,325,35,1133,4608,235,324,90,46799,0.03896062495186925,0.026593082933686674,-45.762298583984375,44148.16088988704,27686.760173343453,1.0811093714502122,-0.0030155418078518575,2.199951214922799,1.585068593422572,0.0018624753734128616,0.018120659722222224,6.123618854416741
regularized_3407,3407,325,36,1134,4608,235,324,90,46799,0.03907979105133563,0.026553165982477367,-47.11674499511719,45608.40166052281,29020.080730446498,0.2727664853963587,-0.0028862996259704232,0.5825635426574283,1.5628987219598558,0.0015481866474955394,0.016655815972222224,3.347962843047248
regularized_3407,3407,325,37,1135,4608,235,324,90,46799,0.03834066691342741,0.026247416040860116,-47.89459991455078,46629.206890771005,28288.067343444553,0.5468666574193372,-0.0041589759445438785,1.132991551525063,1.5470144583119287,0.001762213105040347,0.016493055555555556,3.2882722318172455
regularized_3407,3407,325,38,1136,4608,235,324,90,46799,0.037697958992794156,0.02685625001322478,-43.99817657470703,42535.832379108455,26661.958988835173,0.5727791397107972,-0.0021238761126167243,1.180906085504426,1.5550026661819882,0.000975010077316559,0.004448784722222222,3.495957805050744
regularized_3407,3407,325,39,1137,4608,235,324,90,46799,0.037940458045341074,0.026299708988517523,-42.98005676269531,41503.66106327495,27390.99988818932,0.36637761692206067,-0.0032082070699996417,0.769983160826895,1.5405757659011416,0.001578703634297401,0.015516493055555556,2.8044310642613306
regularized_3407,3407,325,40,1138,4608,235,324,90,46799,0.03817566600628197,0.026010915986262262,-43.210853576660156,42051.7295663787,27515.170432522085,0.5260289568040106,-0.0015825999823088448,1.085882905456755,1.5329898926946852,0.0010278068575139008,0.006130642361111111,3.5408723288112216
regularized_3407,3407,325,41,1139,4608,235,324,90,46799,0.03841045801527798,0.026054208050481975,-44.94227600097656,43801.929649173915,27910.464345873363,0.597891683379809,-0.001779746057258712,1.2312460276815627,1.5951581961578793,0.0008780872380687773,0.0033094618055555555,3.526483459605111
regularized_3407,3407,325,42,1140,4608,235,324,90,46799,0.038397875032387674,0.026350833009928465,-44.14821243286133,42981.611354311084,27005.773768017803,0.49968908147679436,-0.003884159558866587,1.039076982272996,1.5965245829688177,0.001093917701483507,0.009168836805555556,3.4267157448662653
regularized_3407,3407,325,43,1141,4608,235,324,90,46799,0.03920520795509219,0.026141042006202042,-44.9144401550293,43574.11304860819,28019.500103561986,0.33752789265579647,-0.0033699095430266526,0.7138642768065134,1.6034334666199155,0.0015671901445431205,0.014268663194444444,2.9651973678006067
regularized_3407,3407,339,0,1142,4608,249,338,90,48815,0.03743150003720075,0.025861416943371296,-41.96110153198242,40729.82943749166,27369.189512293065,0.6975300113360087,-0.0033495628223237065,1.4339598019917805,1.6100326478481293,0.0024417426845704743,0.025065104166666668,4.193186816242006
regularized_3407,3407,339,1,1143,4608,249,338,90,48815,0.03745579195674509,0.025715499999932945,-46.25349807739258,44575.59547655357,29427.16734931033,0.5878456855813662,-0.0011017688989846243,1.2095376253128052,1.5821358793311648,0.0009436576723247628,0.003960503472222222,4.437239110469818
regularized_3407,3407,339,2,1144,4608,249,338,90,48815,0.03729229199234396,0.025364374974742532,-42.280479431152344,40708.666044925776,28295.264387354524,0.27694915028082,-0.0022426933541687,0.5902898733814558,1.5953094330098894,0.0018792012855960315,0.017740885416666668,2.9781864484151206
regularized_3407,3407,339,3,1145,4608,249,338,90,48815,0.03727616590913385,0.025808083009906113,-42.691131591796875,41205.51109992584,28978.24593336855,0.3449301968018214,-0.0018800582943691148,0.724609486758709,1.5494488543934293,0.0009248189846605075,0.005425347222222222,3.3886365791161857
regularized_3407,3407,339,4,1146,4608,249,338,90,48815,0.03741874999832362,0.025717042037285864,-49.97235870361328,48456.63056536602,29430.906001119358,0.9006274508105384,-0.001501111960452464,1.8350578281614516,1.5400347742769454,0.0018303953387051781,0.013563368055555556,4.412699533833398
regularized_3407,3407,339,5,1147,4608,249,338,90,48815,0.03733866708353162,0.025631083990447223,-45.30847930908203,43862.921404986904,29529.690166877997,0.33623990168174106,-0.003486929021568762,0.7106208403905233,1.558359467320972,0.0016506486165263191,0.015028211805555556,3.191923287179735
regularized_3407,3407,339,6,1148,4608,249,338,90,48815,0.03731379203964025,0.025534249958582222,-44.057533264160156,42624.58660021509,29370.874778098576,0.6874560250176324,-0.00173602191110452,1.409304153588083,1.546002940999137,0.0007126119077788139,0.0008680555555555555,3.6441933380232916
regularized_3407,3407,339,7,1149,4608,249,338,90,48815,0.037213917006738484,0.02546295791398734,-49.57036590576172,48371.11216839319,30682.29034503609,0.9329627537065082,-0.0016904773656278849,1.899556232823266,1.512489163213306,0.0010742629981197955,0.00537109375,4.221442480882009
regularized_3407,3407,339,8,1150,4608,249,338,90,48815,0.037599458009935915,0.025594207923859358,-44.537193298339844,43085.95665419882,28701.16262684492,0.33012350814210045,-0.0006351862232097321,0.6919294603996806,1.5206039680374994,0.0013393722147662225,0.009602864583333334,3.552048842112223
