run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_3407,stability,2,283,2025-10-11,10,no_season,42,3407,3407,22157.738872903577,0.0,0.0,1768.6138013193113,23926.35267422289,34686.74633748865,34686.74633748865,327.315656074847,120,18678.088231156446,12395.119678519417,10165.459499445695,22560.57917796511,0.9364324240206865,3,4,0,63,35,98,66,17095.90730125176,18223.33305317511,2831.65,278.2115615466528,940.0241324152129,1250.0,2979.29,2561.313324486337,3605.021180687111,-1,-1,0.0,0.0,0.0035892080049961805,0.025987208005972207,0.00024391699116677046,0.029820333002135158,-23.56682777404785
regularized_3407,stability,2,284,2025-10-12,10,no_season,42,3407,3407,43074.69731628752,0.0,0.0,3143.2525389717803,46217.9498552593,61541.12060882533,61541.12060882533,637.4537777740402,210,3959.9022990700214,16689.04650410794,16985.330399911923,33674.376904019875,1.4056970820934287,3,4,0,74,37,111,72,25974.949383536892,27224.949383536892,5934.223672721375,590.1109795525771,1403.0990376674945,3750.0,3750.0,3605.021180687111,1533.53056811585,-1,-1,0.0,0.0,0.0032997080124914646,0.02606316690798849,0.00026525009889155626,0.02962812501937151,-47.10169219970703
regularized_3407,stability,2,285,2025-10-13,10,no_season,42,3407,3407,42907.16052082861,0.0,0.0,3327.212705966777,46234.37322679539,62522.40972186694,62522.40972186694,689.1341119828018,210,4683.43448181273,18171.289313978148,16670.575261941132,34841.86457591929,1.450463663356064,3,4,0,75,36,111,82,27067.63041948279,28231.139359358895,6029.018393784957,710.7862291165766,1451.7443573299702,3750.0,3750.0,1533.53056811585,1200.0,-1,-1,0.0,0.0,0.003304458106867969,0.026095750043168664,0.0002447919687256217,0.029645000118762255,-46.4404411315918
regularized_3407,stability,2,286,2025-10-14,10,no_season,42,3407,3407,43145.257568487024,0.0,0.0,14571.069944588344,57716.327513075375,62546.68341158904,62546.68341158904,2753.24746686888,360,2896.2057236365717,16298.958714879927,14669.062843391925,30968.021558271852,1.2885458257017874,3,4,0,75,30,105,79,27246.425768904064,28496.425768904064,6164.002036188625,418.1289549496402,1290.3342315946607,3710.8371284939567,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0032950000604614615,0.025565832969732583,0.0002438329393044114,0.029104665969498456,-57.78416442871094
regularized_3407,stability,2,287,2025-10-15,10,no_season,42,3407,3407,44214.03133420341,0.0,0.0,10148.992602156333,54363.02393635975,64114.99392077312,64114.99392077312,1781.43608945577,280,2226.312645386824,17500.93714842062,15750.843433578553,33251.78058199918,1.3835705644115357,3,4,0,75,33,108,87,30252.831186725754,31314.079617130617,5915.741377288166,527.1387123918976,1385.4908575832987,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003593415953218937,0.02594366599805653,0.0002588750794529915,0.02979595703072846,-54.43598937988281
regularized_3407,stability,2,288,2025-10-16,10,no_season,42,3407,3407,44801.638213595266,0.0,0.0,14767.568928006674,59569.20714160194,64371.28090831731,64371.28090831731,2963.4480073211207,340,2650.3310093168006,17179.249563216206,15461.324606894585,32640.574170110795,1.3581389278054,3,4,0,73,33,106,83,26676.798801906265,27763.44997416195,6120.512146739029,459.633401154522,1360.0239237546164,3681.6016527171287,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003293458023108542,0.026144833071157336,0.00023570889607071877,0.029673999990336597,-59.64023971557617
regularized_3407,stability,2,289,2025-10-17,10,no_season,42,3407,3407,22961.740778533305,0.0,0.0,1042.2095600047896,24003.950338538092,35688.14925996482,35688.14925996482,179.28819261511907,100,16218.059121026756,13610.648968106041,9965.469953219525,23576.118921325564,0.9756967925160737,5,6,0,68,34,102,59,19934.19944093292,21167.120202989638,2927.75,1009.8869830190481,982.3382883885655,1250.0,2934.6311,1200.0,3607.6676829555527,-1,-1,0.0,0.0,0.0032212919322773814,0.026094875065609813,0.00023424997925758362,0.029550416977144778,-23.113311767578125
regularized_3407,stability,2,290,2025-10-18,10,no_season,42,3407,3407,21587.146081311494,0.0,0.0,2088.7638310720367,23675.90991238353,33710.23627568102,33710.23627568102,482.0271593973591,200,16702.48858645184,11770.033450753413,10356.851868793547,22126.885319546956,0.920129774319942,3,4,0,60,36,96,65,17584.32538353066,18834.32538353066,2684.06,339.97393000542655,921.9535549811234,1250.0,2817.57,3607.6676829555527,3856.6214037281843,-1,-1,0.0,0.0,0.0032804589718580246,0.025723707978613675,0.00025874993298202753,0.029262916883453727,-23.626693725585938
regularized_3407,stability,2,291,2025-10-19,10,no_season,42,3407,3407,43022.86961576353,0.0,0.0,20205.092306541417,63227.961922304945,61592.73148343399,61592.73148343399,3585.2347570712905,380,2389.7553609307,14227.807012016805,15325.318665775552,29553.12567779236,1.235499465170868,3,4,0,70,33,103,84,29283.968852660037,30405.322566078725,3673.6616047363373,1177.6791002306195,1231.3802365746817,3608.0607077331033,3750.0,3856.6214037281843,1200.0,-1,-1,0.0,0.0,0.0034152090083807707,0.025528375059366226,0.0002585839247331023,0.0292021679924801,-64.33311462402344
regularized_3407,stability,2,292,2025-10-20,10,no_season,42,3407,3407,46865.751131378514,0.0,0.0,11024.140364210021,57889.89149558853,67005.44231614801,67005.44231614801,1943.0252426424295,300,2721.2873817716068,17863.978103521567,16077.580293169402,33941.558396690976,1.412271471962583,3,4,0,72,34,106,80,30287.860760256204,31339.839034199416,3648.863036286156,1221.183149914592,1414.2315998621239,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003371375030837953,0.02570462494622916,0.00023399991914629936,0.029309999896213412,-57.96424102783203
regularized_3407,stability,2,293,2025-10-21,10,no_season,42,3407,3407,47814.810551012866,0.0,0.0,9385.03859840708,57199.849149419955,68034.59569382842,68034.59569382842,1746.5224198591873,280,1548.514404508771,17700.223591788264,15930.201232609432,33630.4248243977,1.3993255411074332,3,4,0,75,34,109,88,33726.420048349144,34760.92031716159,3484.4189497716698,1893.5620297153607,1401.2677010165708,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0032421250361949205,0.025844500050880015,0.00024408299941569567,0.02933070808649063,-57.274261474609375
regularized_3407,stability,2,294,2025-10-22,10,no_season,42,3407,3407,47066.19820127712,0.0,0.0,12966.671152804996,60032.86935408211,67022.80525026424,67022.80525026424,2208.719892303879,290,2002.464520549233,16741.639220188787,15067.475298169897,31809.11451835868,1.3235427925150438,3,4,0,76,32,108,79,28464.919956274032,29627.508706295393,3750.0,1119.810486570724,1325.3797715982782,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033134580589830875,0.026406749966554344,0.00026062491815537214,0.029980832943692803,-60.10261154174805
regularized_3407,stability,2,295,2025-10-23,10,no_season,42,3407,3407,47645.42187726412,0.0,0.0,7146.291012285024,54791.71288954914,66975.57019748958,66975.57019748958,1652.9502772503909,330,3499.724318699534,17492.99122707106,15743.692104363952,33236.683331435015,1.3829423841722064,3,4,0,75,34,109,76,32284.59781212597,33344.03196235813,3427.596588361796,1871.0617248232295,1384.8618054764588,3717.9472469399625,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003481041989289224,0.028047333005815744,0.00024737499188631773,0.031775749986991286,-54.86505889892578
regularized_3407,stability,2,296,2025-10-24,10,no_season,42,3407,3407,23199.073517075863,0.0,0.0,5054.5829805737185,28253.656497649583,35532.541212011725,35532.541212011725,1063.1100169732867,260,15071.387678346247,13235.694988878044,10131.482154905945,23367.177143783985,0.9681667778468348,3,4,0,68,33,101,68,17028.13988274844,18246.989462476824,2827.2852,517.7083107382145,973.6323809909995,1250.0,2974.5458,1200.0,3076.962879754922,-1,-1,0.0,0.0,0.003527207998558879,0.02610975003335625,0.00025454198475927114,0.0298915000166744,-27.569625854492188
regularized_3407,stability,2,297,2025-10-25,10,no_season,42,3407,3407,23224.00195350431,0.0,0.0,2555.882796085429,25779.884749589743,35670.75526592153,35670.75526592153,481.5452286660819,170,15294.989264368554,12965.41513801953,11506.536641133811,24471.95177915334,1.0178761409355226,7,8,0,66,27,93,57,31966.17920834691,33115.00478917888,3728.603512894335,2022.5530550724222,1019.6646574647226,1250.0,3046.3342,3076.962879754922,3248.0810847632238,-1,-1,0.0,0.0,0.003446624963544309,0.026365583995357156,0.00024670909624546766,0.030058918055146933,-25.768877029418945
regularized_3407,stability,2,298,2025-10-26,10,no_season,42,3407,3407,45857.777427377005,0.0,0.0,5573.883133099869,51431.66056047687,65415.896273058934,65415.896273058934,1178.8444070633211,310,2332.1874287506307,16612.215528729983,16893.97429402502,33506.18982275501,1.3986476631752607,3,4,0,69,37,106,81,29827.598203604408,30677.290043867008,3676.331626047746,987.951568863756,1396.091242614792,3711.9992447248733,3750.0,3248.0810847632238,1200.0,-1,-1,0.0,0.0,0.0034763329895213246,0.02562858397141099,0.00023920799139887094,0.029344124952331185,-52.30659484863281
regularized_3407,stability,2,299,2025-10-27,10,no_season,42,3407,3407,46332.0854360425,0.0,0.0,12973.819490785372,59305.90492682787,67137.28751276467,67137.28751276467,2284.2414918662885,330,4076.533281249284,17924.140567149923,16131.726510434926,34055.86707758485,1.4170277323303992,3,4,0,72,34,106,77,28976.64200930162,30172.711194576397,3499.4584943759673,773.5951652679577,1418.9944615660352,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003515874966979027,0.025866875075735152,0.00024033407680690289,0.02962308411952108,-59.380252838134766
regularized_3407,stability,2,300,2025-10-28,10,no_season,42,3407,3407,47248.661160476506,0.0,0.0,9418.196527462169,56666.857687938675,68189.76881146998,68189.76881146998,1581.3702411230515,290,1989.423894709305,18092.934578837318,16283.641120953582,34376.5756997909,1.430372070638631,3,4,0,72,35,107,88,30742.64813156799,31714.68414966246,3650.2018377910135,854.1012848756538,1432.3573208246207,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.00335600005928427,0.025831625098362565,0.00023866700939834118,0.029426292167045176,-56.74215316772461
regularized_3407,stability,2,301,2025-10-29,10,no_season,42,3407,3407,47132.3954105859,0.0,0.0,23530.887483132457,70663.28289371837,67959.26920359956,67959.26920359956,3781.1078086512857,300,831.9014186757557,15962.187935750759,14365.969142175672,30328.157077926437,1.2619217579158457,3,4,0,71,32,103,98,34436.930518454974,35597.00435850718,3482.7787193587,1074.2867611340916,1263.673211580268,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033601250033825636,0.025895208003930748,0.0002460830146446824,0.029501416021957994,-70.73126220703125
regularized_3407,stability,2,302,2025-10-30,10,no_season,42,3407,3407,49574.40153531687,0.0,0.0,6414.603633959083,55989.005169275944,69717.70063360989,69717.70063360989,1323.467244382768,330,4238.081175235504,19249.235760221174,17233.966707464027,36483.2024676852,1.5178176849024254,3,4,0,72,37,109,71,26528.88609151316,27552.246900858074,3556.869148807782,1104.2039574259543,1520.1334361535503,3750.0,3750.0,1200.0,1295.2324942588143,-1,-1,0.0,0.0,0.0033717909827828407,0.025740207987837493,0.00023133400827646255,0.029343332978896797,-56.0304069519043
regularized_3407,stability,2,303,2025-10-31,10,no_season,42,3407,3407,25061.115414627602,0.0,0.0,3551.8086995725585,28612.924114200163,37120.68101189495,37120.68101189495,861.5308143106515,230,11039.814798122785,13744.540951702458,10706.43599028631,24450.97694198877,1.0135329537897142,5,6,0,72,25,97,69,26721.93003709418,27805.049589997896,3531.0499111938416,973.6725276071232,1018.7907059161987,1250.0,2960.38,1295.2324942588143,3048.8744838085377,-1,-1,0.0,0.0,0.003451292053796351,0.02586762502323836,0.00023233296815305948,0.02955125004518777,-27.981338500976562
regularized_3407,stability,2,304,2025-11-01,11,no_season,42,3407,3407,22867.213335421093,0.0,0.0,4066.791038188435,26934.00437360953,34121.37857825321,34121.37857825321,1125.8863562657898,330,11839.457147817555,12198.654198123437,11334.884844755332,23533.539042878772,0.9800282168682136,3,4,0,69,27,96,69,20345.420725621625,21279.659687465322,3028.3851284521243,446.6459960720366,980.5641267866154,1250.0,2863.0427,3048.8744838085377,2673.5162718783813,-1,-1,0.0,0.0,0.0034180000657215714,0.025875542080029845,0.0002472499618306756,0.029540792107582092,-27.132434844970703
regularized_3407,stability,2,305,2025-11-02,11,no_season,42,3407,3407,45873.841120981226,0.0,0.0,24737.76780066904,70611.60892165026,65439.97480433258,65439.97480433258,4449.767719887486,500,946.6431653208836,15446.157021025305,15299.441595459451,30745.598616484756,1.2825224434042979,3,4,0,69,33,102,78,28549.01386321877,29620.97523395701,3624.00593295793,903.3394431505673,1281.0666090201983,3580.4090829347756,3750.0,2673.5162718783813,1200.0,-1,-1,0.0,0.0,0.003351166960783303,0.02588962495792657,0.00024929200299084187,0.029490083921700716,-71.25593566894531
regularized_3407,stability,2,306,2025-11-03,11,no_season,42,3407,3407,47209.359209578426,0.0,0.0,21960.02084097598,69169.3800505544,67815.63442709793,67815.63442709793,3971.3501233786737,360,626.8905672746222,16551.636998686456,14896.473298817802,31448.11029750426,1.3085217980040642,3,4,0,72,33,105,99,30358.343130238623,31450.384420322065,3547.1453827895602,944.5635161409125,1310.3379290626774,3654.0203593298847,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033787499414756894,0.02562904206570238,0.00024095806293189526,0.029248750070109963,-69.23876953125
regularized_3407,stability,2,307,2025-11-04,11,no_season,42,3407,3407,47065.18880479573,0.0,0.0,17682.702848642497,64747.89165343823,67833.52886754928,67833.52886754928,3347.207187681453,460,1802.943399792619,17977.20622104777,16179.485598942985,34156.69181999075,1.4212229406264842,3,4,0,72,34,106,78,27681.284878120074,28630.14291453538,3710.0013218982463,1060.3863112275365,1423.1954924996148,3701.841141977141,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034084590151906013,0.025620833970606327,0.00026291701942682266,0.02929221000522375,-64.82212829589844
regularized_3407,stability,2,308,2025-11-05,11,no_season,42,3407,3407,47543.42038905713,0.0,0.0,22055.274693071166,69598.6950821283,68400.2756324164,68400.2756324164,3792.9835342623323,390,834.0638436764447,16811.75256335611,15130.577307020492,31942.329870376605,1.3290857389844875,3,4,0,72,33,105,88,30825.012606340817,31938.76980892437,3541.3698701320495,853.2471104102464,1330.9304112656916,3715.985320592591,3715.7307487443104,1200.0,1200.0,-1,-1,0.0,0.0,0.0033837909577414393,0.025765375001356006,0.00023958308156579733,0.029388749040663242,-69.66917419433594
regularized_3407,stability,2,309,2025-11-06,11,no_season,42,3407,3407,47395.66905105425,0.0,0.0,31369.68712178855,78765.35617284279,67808.20856581988,67808.20856581988,5798.991214309487,480,692.8048107133255,15448.104194160265,13903.293774744234,29351.397968904497,1.221279869628661,3,4,0,70,31,101,81,28838.525034936254,30070.75733748481,3750.0,826.9489395675457,1222.9749153710209,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003290541935712099,0.026234167045913637,0.0002387090353295207,0.029763418016955256,-78.83026885986328
regularized_3407,stability,2,310,2025-11-07,11,no_season,42,3407,3407,25475.3152147905,0.0,0.0,5182.808174485997,30658.123389276494,36898.47956842846,36898.47956842846,1324.0948887343466,290,12353.238413632109,12606.44524237943,10055.570982182067,22662.016224561496,0.9399594392346241,3,4,0,71,24,95,72,19150.629086419467,20294.12855219389,3497.0178843328213,604.031052858583,944.2506760233957,1250.0,2897.97,1200.0,2560.0215568364656,-1,-1,0.0,0.0,0.0032649999484419823,0.025970708928070962,0.0002662079641595483,0.029501916840672493,-30.1754150390625
regularized_3407,stability,2,311,2025-11-08,11,no_season,42,3407,3407,27735.021680989743,0.0,0.0,3501.3518354367525,31236.373516426494,39629.93515394245,39629.93515394245,735.6059356446796,260,16348.789749037152,8964.44533712508,8738.901096575097,17703.34643370018,0.7381679224301737,5,6,0,50,39,89,77,21058.529570167746,21756.202255674983,2262.3055331742535,655.8626204860963,737.6394347375075,1250.0,2455.3,2560.0215568364656,1852.8305537470446,-1,-1,0.0,0.0,0.003596083028241992,0.026392833911813796,0.00024958408903330564,0.030238501029089093,-31.55321502685547
regularized_3407,stability,2,312,2025-11-09,11,no_season,42,3407,3407,50669.31747764171,0.0,0.0,16737.130672203984,67406.44814984569,68938.22728433771,68938.22728433771,3591.8069396372507,270,576.2363755122719,12263.101079262384,11656.120414133029,23919.221493395413,0.9966845377562477,3,4,0,77,29,106,106,27207.566252207558,28457.566252207558,3261.444538156854,580.8676758663465,996.6342288914756,1250.0,3747.2447935879036,1852.8305537470446,1200.0,-1,-1,0.0,0.0,0.0035134159261360765,0.026233082986436784,0.00025037501472979784,0.02999687392730266,-67.71568298339844
regularized_3407,stability,2,313,2025-11-10,11,no_season,42,3407,3407,51125.56849099976,0.0,0.0,29325.178303034,80450.74679403377,70404.09102321306,70404.09102321306,5346.1162936501705,400,775.0308706078522,11167.333462553785,10050.600116298403,21217.933578852186,0.8828552283071155,3,4,0,78,25,103,95,27085.138387357325,28242.16432473774,3433.622800463607,563.8057297575705,884.0805657855077,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003560959012247622,0.02632354199886322,0.00024683307856321335,0.030131334089674056,-80.49903106689453
regularized_3407,stability,2,314,2025-11-11,11,no_season,42,3407,3407,52342.75331891089,0.0,0.0,9756.102171451666,62098.855490362555,71394.1582100147,71394.1582100147,2202.7926263499767,270,679.5312238554227,13583.999458425842,12225.599512583256,25809.598971009098,1.073909450577985,3,4,0,78,29,107,104,25466.561214422705,26604.82767608987,3347.392663370657,627.4152964016191,1075.3999571253792,1250.0,3746.1093407674107,1200.0,1200.0,-1,-1,0.0,0.0,0.00332304195035249,0.02642558398656547,0.0002459590323269367,0.029994584969244897,-62.1559944152832
regularized_3407,stability,2,315,2025-11-12,11,no_season,42,3407,3407,53002.14851473708,0.0,0.0,10769.333523779389,63771.482038516464,71362.2932466075,71362.2932466075,2318.6577106748423,280,1353.4519051587715,13715.113021235551,12343.601719111992,26058.714740347543,1.0842748878434405,3,4,0,78,32,110,96,25358.694854769823,26497.21499585511,3284.882156853464,702.0915995012281,1085.7797808478142,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003444459056481719,0.0262190829962492,0.0002645000349730253,0.029928042087703943,-63.829097747802734
regularized_3407,stability,2,316,2025-11-13,11,no_season,42,3407,3407,56021.18600696266,0.0,0.0,9984.447789703863,66005.63379666653,71134.84883938835,71134.84883938835,3415.2274698931274,320,976.6708022943981,11775.341903204022,10597.807712883618,22373.149616087638,0.930922516033667,3,4,0,78,37,115,103,30002.11203665025,31012.180806008215,3374.6207640199545,761.6272566077754,932.214567336985,1250.0,3621.248299962891,1200.0,1200.0,-1,-1,0.0,0.0,0.0034422919852659106,0.026050667045637965,0.00024229194968938828,0.029735250980593264,-66.05677795410156
regularized_3407,stability,2,317,2025-11-14,11,no_season,42,3407,3407,28367.390330024846,0.0,0.0,3598.011617430097,31965.401947454942,39327.09908348031,39327.09908348031,762.3011428705905,270,9469.739788947498,12133.565635918561,9112.360498515156,21245.926134433717,0.8798409337450288,9,10,0,67,41,108,85,32673.475762709382,33694.83745711447,3706.166944461396,1955.4225971093126,885.2469222680716,1250.0,2500.0,1200.0,3105.639719310506,-1,-1,0.0,-1127.0928466191504,0.0034897499717772007,0.026301124948076904,0.00024941598530858755,0.030040290905162692,-31.2692928314209
regularized_3407,stability,2,318,2025-11-15,11,no_season,42,3407,3407,27338.544923428595,0.0,0.0,2968.4748211631445,30307.01974459174,37528.67198820678,37528.67198820678,843.5562779414624,210,10973.601811716355,9945.881115767563,10759.141578002349,20705.02269376991,0.8656925965483288,9,10,0,59,42,101,87,38291.28581786217,40668.378664481315,3530.2803512975834,2017.2362394360964,862.7092789070797,1250.0,2547.26,3105.639719310506,1200.0,-1,-1,-1127.0928466191504,0.0,0.003449791925959289,0.026381167001090944,0.00024304096587002277,0.030073999892920256,-31.102901458740234
regularized_3407,stability,2,319,2025-11-16,11,no_season,42,3407,3407,53894.06034736206,0.0,0.0,16245.511951738026,70139.5722991001,73199.36344478175,73199.36344478175,3391.171195149685,320,891.9865355823938,12640.037210156926,11376.03348914123,24016.070699298158,0.9992826823344071,3,4,0,77,28,105,91,27088.957296840905,27959.067357902564,3347.556797358953,882.7369907616704,1000.6696124707565,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034459170419722795,0.02640870795585215,0.00024570804089307785,0.03010033303871751,-70.19339752197266
regularized_3407,stability,2,320,2025-11-17,11,no_season,42,3407,3407,55023.274661297226,0.0,0.0,5391.699216707365,60414.973878004595,74690.57710268337,74690.57710268337,1187.2652458135876,230,1723.3205086240105,14587.675065396132,13128.907558856514,27716.582624252645,1.153256974327437,3,4,0,78,30,108,77,25720.14976152732,26970.14976152732,3324.044580550775,759.0520500715361,1154.8576093438605,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034665000857785344,0.026366666075773537,0.0002697090385481715,0.030102875200100243,-60.47599792480469
regularized_3407,stability,2,321,2025-11-18,11,no_season,42,3407,3407,53922.961009176004,0.0,0.0,19933.134703429987,73856.095712606,73475.13124670724,73475.13124670724,3726.685255424396,190,1147.93728378595,11633.273850123554,10469.9464651112,22103.22031523475,0.9196910502716676,3,4,0,78,26,104,99,27173.703100596496,28244.372142728178,3313.2135603471606,842.3006210378859,920.9675131347815,1250.0,3678.940009334299,1200.0,1200.0,-1,-1,0.0,0.0,0.003501832950860262,0.026047499966807663,0.0002470000181347132,0.02979633293580264,-73.9061508178711
regularized_3407,stability,2,322,2025-11-19,11,no_season,42,3407,3407,54596.38944716951,0.0,0.0,15588.889472242847,70185.27891941235,73954.44134754059,73954.44134754059,3367.383070084073,270,697.2782984280731,12562.345191965902,11306.11067276931,23868.45586473521,0.9931405889969356,3,4,0,78,28,106,100,27045.345574395764,28173.10129570572,3586.3154693685583,724.2006884200172,994.5189943639671,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003550417022779584,0.026171208010055125,0.00026333401910960674,0.029984959051944315,-70.23884582519531
regularized_3407,stability,2,323,2025-11-20,11,no_season,42,3407,3407,58886.74364404037,0.0,0.0,7320.821374061495,66207.56501810187,74626.98125103908,74626.98125103908,2277.6891585195567,290,830.3122116281432,12812.821645971613,11531.539481374451,24344.361127346063,1.012942491369447,3,4,0,78,39,117,106,31237.253830627487,32348.734043582965,3260.771814419345,1232.4799943609773,1014.348380306086,1250.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034699159441515803,0.026262709056027234,0.00025737506803125143,0.029990000068210065,-66.26292419433594
regularized_3407,stability,2,324,2025-11-21,11,no_season,42,3407,3407,29195.739252477215,0.0,0.0,2649.897534668788,31845.636787146002,39718.02975389437,39718.02975389437,566.5043231077293,250,8952.845421333233,12306.011826957025,9838.70723795483,22144.719064911853,0.9185589966813911,5,6,0,69,41,110,86,25487.04111548768,26603.709745744116,3742.7844612807694,517.8827434040096,922.6966277046605,1250.0,2500.0,1200.0,2503.599851339049,-1,-1,0.0,-2207.79,0.003465499961748719,0.026278165983967483,0.0002556669060140848,0.029999332851730287,-31.385339736938477
regularized_3407,stability,2,325,2025-11-22,11,no_season,42,3407,3407,27394.11726322832,0.0,0.0,3586.816546449121,30980.93380967744,37043.20166158104,37043.20166158104,1007.8778523491867,260,6585.05691765483,12690.937500460124,11444.744387518062,24135.681887978186,1.004312511567419,3,4,0,69,49,118,91,19237.42407830995,22426.24107102555,3330.4229590895297,324.71377725658,1005.6534119990912,1250.0,2500.0,2503.599851339049,2479.4604602998897,-1,-1,-2207.79,-1250.0,0.0036057920660823584,0.026993790990673006,0.00026787503156811,0.030867458088323474,-31.043338775634766
regularized_3407,stability,2,326,2025-11-23,11,no_season,42,3407,3407,60041.193272578676,0.0,0.0,2436.8356034592957,62478.02887603798,77403.8567188619,77403.8567188619,493.19217005454715,150,1492.6316187984276,14718.179693662989,13545.858706878296,28264.03840054129,1.1767283352196038,3,4,0,79,57,136,106,20877.797480195648,23219.83017322326,3301.2573000244556,377.6595486487293,1177.6682666892202,1250.0,2500.0,2479.4604602998897,2163.7629211979975,-1,-1,-1250.0,-956.2248154157744,0.0036233330611139536,0.026630042004399,0.0002454589121043682,0.030498833977617323,-62.6629638671875
regularized_3407,stability,2,327,2025-11-24,11,no_season,42,3407,3407,59813.34900849598,0.0,0.0,1630.1896079470635,61443.53861644305,76978.40540536489,76978.40540536489,354.88515682230684,220,2316.7922864747666,14294.758437429797,13440.20386171737,27734.962299147162,1.155350724413702,3,4,0,79,55,134,103,19948.61317146875,21766.269106590087,3355.743085308558,413.1513088605696,1155.6234291311318,1250.0,2500.0,2163.7629211979975,1557.7426937817572,-1,-1,-956.2248154157744,-1250.0,0.0034409580985084176,0.026449125027284026,0.00025616702623665333,0.030146250152029097,-61.74074935913086
regularized_3407,stability,2,328,2025-11-25,11,no_season,42,3407,3407,60009.132087008446,0.0,0.0,2125.015797317257,62134.14788432569,77272.72582141704,77272.72582141704,581.2086039986439,170,682.5165080128393,13421.419693265216,12418.662242529039,25840.081935794253,1.0759623371681528,3,4,0,79,53,132,119,22183.490134063344,24683.490134063344,3373.5358095984066,435.04927362068935,1076.670080658094,1250.0,2500.0,1557.7426937817572,1200.0,-1,-1,-1250.0,-134.77489355758235,0.003432458033785224,0.02615133300423622,0.00026233401149511337,0.02984612504951656,-62.33098220825195
regularized_3407,stability,2,329,2025-11-26,11,no_season,42,3407,3407,61113.08239509084,0.0,0.0,1476.5224839877178,62589.60487907855,79151.18343954478,79151.18343954478,327.98666999764947,110,736.7004550811462,14410.751112499449,12425.948341371506,26836.699453870955,1.1153891045097042,3,4,0,80,54,134,116,21721.445031541793,23106.219925099376,3750.0,394.6821597437272,1118.1958105779565,1250.0,2500.0,1200.0,1773.1392773492728,-1,-1,-134.77489355758235,-1071.9174449823513,0.0033990839729085565,0.026068750070407987,0.000249417033046484,0.029717251076363027,-62.42378234863281
regularized_3407,stability,2,330,2025-11-27,11,no_season,42,3407,3407,61106.99191314063,0.0,0.0,1597.4646849869814,62704.4565981276,78725.28107432715,78725.28107432715,312.40291423331325,140,1021.7708097161411,14330.808077216927,12095.787631705942,26426.595708922865,1.0977282475160275,3,4,0,79,51,130,110,19316.522552675764,21638.439997658115,3538.718663896587,311.1202450671779,1101.1081545384527,1250.0,2500.0,1773.1392773492728,2618.4578778107934,-1,-1,-1071.9174449823513,-789.4080492691987,0.0034344999585300684,0.02609012508764863,0.00024808302987366915,0.029772708076052368,-62.430992126464844
regularized_3407,stability,2,331,2025-11-28,11,no_season,42,3407,3407,28673.86408477981,0.0,0.0,2476.0355731110712,31149.899657890877,38395.42851780571,38395.42851780571,633.4296795154426,300,6113.029712901207,12875.926408967412,10881.336474547465,23757.26288351488,0.986879669994188,5,6,0,69,46,115,78,23662.64807784816,25587.74991447812,3607.1778636581266,697.5848601863166,989.8859534797866,1250.0,2500.0,2618.4578778107934,3363.698460180105,-1,-1,-789.4080492691987,-1250.0,0.00332287501078099,0.02611191594041884,0.0002537090331315994,0.02968849998433143,-30.911155700683594
