date,period,charge_kwh,discharge_kwh,initial_soc_kwh,final_soc_kwh
2025-10-13,0:00-4:00,8712.267086363634,0.0,1849.8430720609522,2290.7926000063303
2025-10-13,4:00-8:00,1637.8306356228436,6529.836196913768,1849.8430720609522,2290.7926000063303
2025-10-13,8:00-12:00,7380.150095952725,2218.276187309331,1849.8430720609522,2290.7926000063303
2025-10-13,12:00-16:00,1577.7151339070022,156.19333516318738,1849.8430720609522,2290.7926000063303
2025-10-13,16:00-20:00,174.9744426552745,5923.78137338274,1849.8430720609522,2290.7926000063303
2025-10-13,20:00-24:00,1286.546181617384,3446.126673292915,1849.8430720609522,2290.7926000063303
2025-10-14,0:00-4:00,8106.980807592964,19.891917238714882,2290.7926000063303,1863.3041556895166
2025-10-14,4:00-8:00,1634.9380191132823,6783.429668474547,2290.7926000063303,1863.3041556895166
2025-10-14,8:00-12:00,6188.148332517899,2834.843158528464,2290.7926000063303,1863.3041556895166
2025-10-14,12:00-16:00,3816.4983529469346,61.20127669041132,2290.7926000063303,1863.3041556895166
2025-10-14,16:00-20:00,98.91275725019202,6147.9267641814495,2290.7926000063303,1863.3041556895166
2025-10-14,20:00-24:00,1155.5604235322444,3459.1931857775353,2290.7926000063303,1863.3041556895166
2025-10-15,0:00-4:00,8424.075167437315,0.0,1863.3041556895166,2070.9402172640926
2025-10-15,4:00-8:00,2056.177183672783,6062.529608281747,1863.3041556895166,2070.9402172640926
2025-10-15,8:00-12:00,6060.8421258964645,2418.8670517974224,1863.3041556895166,2070.9402172640926
2025-10-15,12:00-16:00,2673.4526542306585,333.60167077953815,1863.3041556895166,2070.9402172640926
2025-10-15,16:00-20:00,120.82368061042719,6039.325603497711,1863.3041556895166,2070.9402172640926
2025-10-15,20:00-24:00,1125.2428296937892,3363.247479342084,1863.3041556895166,2070.9402172640926
2025-10-16,0:00-4:00,8090.207037222754,18.532682300416923,2070.9402172640926,1844.2453141734914
2025-10-16,4:00-8:00,2087.571736195865,6374.296580640917,2070.9402172640926,1844.2453141734914
2025-10-16,8:00-12:00,7194.761322619404,2800.361799759098,2070.9402172640926,1844.2453141734914
2025-10-16,12:00-16:00,2744.6425582086886,1040.2405889005631,2070.9402172640926,1844.2453141734914
2025-10-16,16:00-20:00,242.8828489607647,6214.424798551167,2070.9402172640926,1844.2453141734914
2025-10-16,20:00-24:00,1198.7515658020045,3170.140580271603,2070.9402172640926,1844.2453141734914
2025-10-17,0:00-4:00,5078.252942915546,4.77897148949404,1844.2453141734914,2494.799442962566
2025-10-17,4:00-8:00,1071.4505749579673,4077.246917342345,1844.2453141734914,2494.799442962566
2025-10-17,8:00-12:00,7826.0751273632395,0.0,1844.2453141734914,2494.799442962566
2025-10-17,12:00-16:00,0.0,0.0,1844.2453141734914,2494.799442962566
2025-10-17,16:00-20:00,0.0,6227.383698441409,1844.2453141734914,2494.799442962566
2025-10-17,20:00-24:00,1068.1375057727175,2612.945112175275,1844.2453141734914,2494.799442962566
2025-10-18,0:00-4:00,3753.8437433162844,32.33453638278996,2494.799442962566,2675.9669015195273
2025-10-18,4:00-8:00,1061.7045468941728,4087.23338079204,2494.799442962566,2675.9669015195273
2025-10-18,8:00-12:00,8516.199457118502,0.0,2494.799442962566,2675.9669015195273
2025-10-18,12:00-16:00,0.0,0.0,2494.799442962566,2675.9669015195273
2025-10-18,16:00-20:00,145.62891775081079,5984.313132630308,2494.799442962566,2675.9669015195273
2025-10-18,20:00-24:00,848.329400248788,2617.3838669073175,2494.799442962566,2675.9669015195273
2025-10-19,0:00-4:00,7302.313883431335,30.224241524559147,2675.9669015195273,1961.3135042650454
2025-10-19,4:00-8:00,2104.677061309634,6915.134432015238,2675.9669015195273,1961.3135042650454
2025-10-19,8:00-12:00,6735.850697590804,2591.878187893149,2675.9669015195273,1961.3135042650454
2025-10-19,12:00-16:00,3887.99115265692,988.0567918306308,2675.9669015195273,1961.3135042650454
2025-10-19,16:00-20:00,185.93415461821292,5999.273627197351,2675.9669015195273,1961.3135042650454
2025-10-19,20:00-24:00,1158.4164822610676,3391.077550090633,2675.9669015195273,1961.3135042650454
2025-10-20,0:00-4:00,8233.2066651182,68.40100348240412,1961.3135042650454,1883.8388216907733
2025-10-20,4:00-8:00,2057.5913277633263,5983.15892870572,1961.3135042650454,1883.8388216907733
2025-10-20,8:00-12:00,5848.130383978238,3725.0199225744927,1961.3135042650454,1883.8388216907733
2025-10-20,12:00-16:00,4342.011535680028,271.15181131481984,1961.3135042650454,1883.8388216907733
2025-10-20,16:00-20:00,47.19823212781489,5868.903499470641,1961.3135042650454,1883.8388216907733
2025-10-20,20:00-24:00,944.3215317699425,3482.077480625691,1961.3135042650454,1883.8388216907733
2025-10-21,0:00-4:00,8577.056710733028,21.76303608573926,1883.8388216907733,2277.6439795021392
2025-10-21,4:00-8:00,2093.046381071614,4924.82657279558,1883.8388216907733,2277.6439795021392
2025-10-21,8:00-12:00,5327.840740976484,3440.061613577732,1883.8388216907733,2277.6439795021392
2025-10-21,12:00-16:00,3461.945426207929,668.6359180427403,1883.8388216907733,2277.6439795021392
2025-10-21,16:00-20:00,149.56764042214783,5912.7685250996,1883.8388216907733,2277.6439795021392
2025-10-21,20:00-24:00,1123.1828930203092,3317.723771685172,1883.8388216907733,2277.6439795021392
2025-10-22,0:00-4:00,8179.428177778697,36.97880328863175,2277.6439795021392,1841.1673765598348
2025-10-22,4:00-8:00,1797.5708886386888,5114.341869871834,2277.6439795021392,1841.1673765598348
2025-10-22,8:00-12:00,6142.704065520053,4332.364188475179,2277.6439795021392,1841.1673765598348
2025-10-22,12:00-16:00,3542.9252745387453,178.57172557252915,2277.6439795021392,1841.1673765598348
2025-10-22,16:00-20:00,121.4774205211371,6200.073116166746,2277.6439795021392,1841.1673765598348
2025-10-22,20:00-24:00,990.6403051699986,3249.0198787768622,2277.6439795021392,1841.1673765598348
2025-10-23,0:00-4:00,8525.553947137718,11.690688260465208,1841.1673765598348,2004.0867317474588
2025-10-23,4:00-8:00,2725.3961559191976,4998.20037033215,1841.1673765598348,2004.0867317474588
2025-10-23,8:00-12:00,7185.575615297599,3373.8646123779176,1841.1673765598348,2004.0867317474588
2025-10-23,12:00-16:00,815.6271364017407,444.0870184223412,1841.1673765598348,2004.0867317474588
2025-10-23,16:00-20:00,187.46635804528194,6019.68931461543,1841.1673765598348,2004.0867317474588
2025-10-23,20:00-24:00,1011.4061291983647,3403.831932595945,1841.1673765598348,2004.0867317474588
2025-10-24,0:00-4:00,4924.971671574719,0.0,2004.0867317474588,2155.3026044318826
2025-10-24,4:00-8:00,936.3384595441685,4854.942253229399,2004.0867317474588,2155.3026044318826
2025-10-24,8:00-12:00,8827.451400645736,20.407116666666678,2004.0867317474588,2155.3026044318826
2025-10-24,12:00-16:00,0.0,37.9763900392309,2004.0867317474588,2155.3026044318826
2025-10-24,16:00-20:00,47.15790827282245,6363.273513183392,2004.0867317474588,2155.3026044318826
2025-10-24,20:00-24:00,1010.3402175936403,2751.578445933442,2004.0867317474588,2155.3026044318826
2025-10-25,0:00-4:00,4893.543010082202,34.065006439683884,2155.3026044318826,1976.857853727833
2025-10-25,4:00-8:00,1046.26540011274,4416.503344254267,2155.3026044318826,1976.857853727833
2025-10-25,8:00-12:00,8117.578685994171,0.0,2155.3026044318826,1976.857853727833
2025-10-25,12:00-16:00,0.0,0.0,2155.3026044318826,1976.857853727833
2025-10-25,16:00-20:00,34.907483269090584,6356.64878945443,2155.3026044318826,1976.857853727833
2025-10-25,20:00-24:00,883.9790399815146,2840.7166719650822,2155.3026044318826,1976.857853727833
2025-10-26,0:00-4:00,8126.659263456356,38.807838313899424,1976.857853727833,2195.0009451652304
2025-10-26,4:00-8:00,2088.702749642235,5568.523375238272,1976.857853727833,2195.0009451652304
2025-10-26,8:00-12:00,6202.0888238542875,2947.5577220468103,1976.857853727833,2195.0009451652304
2025-10-26,12:00-16:00,2877.5740021966917,440.2658291416667,1976.857853727833,2195.0009451652304
2025-10-26,16:00-20:00,114.16038464018015,5842.813999239711,1976.857853727833,2195.0009451652304
2025-10-26,20:00-24:00,1042.175134668676,3361.306851200463,1976.857853727833,2195.0009451652304
2025-10-27,0:00-4:00,8011.977201179194,6.077664045053666,2195.0009451652304,1877.3900770285577
2025-10-27,4:00-8:00,1954.818480872769,5876.510696535094,2195.0009451652304,1877.3900770285577
2025-10-27,8:00-12:00,6876.072726875295,2883.829536539779,2195.0009451652304,1877.3900770285577
2025-10-27,12:00-16:00,2684.055074272804,859.8647716799923,2195.0009451652304,1877.3900770285577
2025-10-27,16:00-20:00,190.9803167392139,6035.768643467827,2195.0009451652304,1877.3900770285577
2025-10-27,20:00-24:00,1142.2496623428615,3413.3989296667596,2195.0009451652304,1877.3900770285577
2025-10-28,0:00-4:00,8207.168599598579,0.0,1877.3900770285577,2046.420963061784
2025-10-28,4:00-8:00,2119.376469887872,6006.953907476505,1877.3900770285577,2046.420963061784
2025-10-28,8:00-12:00,6245.646235184315,3475.400344780325,1877.3900770285577,2046.420963061784
2025-10-28,12:00-16:00,3893.500273983255,472.03715958899375,1877.3900770285577,2046.420963061784
2025-10-28,16:00-20:00,68.03430129836094,6087.819611257741,1877.3900770285577,2046.420963061784
2025-10-28,20:00-24:00,1195.7535884282472,3353.9637200045922,1877.3900770285577,2046.420963061784
2025-10-29,0:00-4:00,8370.252071253839,42.31017728758707,2046.420963061784,1678.172849273013
2025-10-29,4:00-8:00,1999.1021128373177,5281.4521357606345,2046.420963061784,1678.172849273013
2025-10-29,8:00-12:00,4678.156674289451,4428.944368853791,2046.420963061784,1678.172849273013
2025-10-29,12:00-16:00,5531.398705005189,821.1544310214674,2046.420963061784,1678.172849273013
2025-10-29,16:00-20:00,318.5263953099252,6071.528863024141,2046.420963061784,1678.172849273013
2025-10-29,20:00-24:00,974.6467721297662,3388.8353168853228,2046.420963061784,1678.172849273013
2025-10-30,0:00-4:00,8602.141908834972,52.85698586130127,1678.172849273013,1698.1607199633297
2025-10-30,4:00-8:00,2617.266769269996,5036.9960703236,1678.172849273013,1698.1607199633297
2025-10-30,8:00-12:00,6760.821063881596,3170.311994928571,1678.172849273013,1698.1607199633297
2025-10-30,12:00-16:00,1393.4297288016867,522.4034069975528,1678.172849273013,1698.1607199633297
2025-10-30,16:00-20:00,89.1818437254201,6095.489960959645,1678.172849273013,1698.1607199633297
2025-10-30,20:00-24:00,909.0294700403698,3437.6631279404714,1678.172849273013,1698.1607199633297
2025-10-31,0:00-4:00,5891.503829175008,9.732920972760951,1698.1607199633297,2435.550048446799
2025-10-31,4:00-8:00,1020.6698414864882,4986.35446517659,1698.1607199633297,2435.550048446799
2025-10-31,8:00-12:00,8268.757265627675,31.98754999999998,1698.1607199633297,2435.550048446799
2025-10-31,12:00-16:00,9.69985056650656,8.729865509856005,1698.1607199633297,2435.550048446799
2025-10-31,16:00-20:00,16.807900684494225,6264.534902835268,1698.1607199633297,2435.550048446799
2025-10-31,20:00-24:00,1130.0703717594508,2702.8695087822343,1698.1607199633297,2435.550048446799
2025-11-01,0:00-4:00,3923.865363251338,255.6142434192492,2435.550048446799,2065.5778605861774
2025-11-01,4:00-8:00,978.2575958745542,4941.990076717917,2435.550048446799,2065.5778605861774
2025-11-01,8:00-12:00,9496.129033333335,18.27256666666661,2435.550048446799,2065.5778605861774
2025-11-01,12:00-16:00,214.07117778720263,0.0,2435.550048446799,2065.5778605861774
2025-11-01,16:00-20:00,46.47426357373318,6066.0444083793,2435.550048446799,2065.5778605861774
2025-11-01,20:00-24:00,643.7845816139345,2841.38895407413,2435.550048446799,2065.5778605861774
2025-11-02,0:00-4:00,7875.052394658622,66.53718904846232,2065.5778605861774,1529.6837817347136
2025-11-02,4:00-8:00,2294.1325483011015,6593.280714546741,2065.5778605861774,1529.6837817347136
2025-11-02,8:00-12:00,5780.577103574569,3313.6078045689483,2065.5778605861774,1529.6837817347136
2025-11-02,12:00-16:00,5330.645618017916,896.5506062493039,2065.5778605861774,1529.6837817347136
2025-11-02,16:00-20:00,123.89106948990218,6364.172332344532,2065.5778605861774,1529.6837817347136
2025-11-02,20:00-24:00,935.0844739433488,3379.6900025594705,2065.5778605861774,1529.6837817347136
2025-11-03,0:00-4:00,8441.266188066606,86.67965679112785,1529.6837817347136,1826.9589984238037
2025-11-03,4:00-8:00,2394.4213228416424,5688.011416116113,1529.6837817347136,1826.9589984238037
2025-11-03,8:00-12:00,4982.712081273318,3822.021795420479,1529.6837817347136,1826.9589984238037
2025-11-03,12:00-16:00,5297.300710457969,744.9953730913664,1529.6837817347136,1826.9589984238037
2025-11-03,16:00-20:00,106.3076830603402,6142.635847762993,1529.6837817347136,1826.9589984238037
2025-11-03,20:00-24:00,1070.2356837032687,3296.655180283463,1529.6837817347136,1826.9589984238037
2025-11-04,0:00-4:00,8338.505668026384,62.93154364742452,1826.9589984238037,1634.5461755148606
2025-11-04,4:00-8:00,1981.8039790279588,6030.236745760485,1826.9589984238037,1634.5461755148606
2025-11-04,8:00-12:00,5657.382767653477,3550.6541026968926,1826.9589984238037,1634.5461755148606
2025-11-04,12:00-16:00,4848.126868465753,590.2170277225123,1826.9589984238037,1634.5461755148606
2025-11-04,16:00-20:00,15.808719382418728,6333.115107792945,1826.9589984238037,1634.5461755148606
2025-11-04,20:00-24:00,1121.6171396067361,3382.3049317506557,1826.9589984238037,1634.5461755148606
2025-11-05,0:00-4:00,8323.779102553362,22.92150532056837,1634.5461755148606,2015.6866509559593
2025-11-05,4:00-8:00,2245.8921457149436,5566.923380762511,1634.5461755148606,2015.6866509559593
2025-11-05,8:00-12:00,5745.940140958681,4227.1795435377035,1634.5461755148606,2015.6866509559593
2025-11-05,12:00-16:00,5125.800199802396,875.7782976494832,1634.5461755148606,2015.6866509559593
2025-11-05,16:00-20:00,179.2380462884745,6129.52320389709,1634.5461755148606,2015.6866509559593
2025-11-05,20:00-24:00,1099.8764708483095,3264.565961120189,1634.5461755148606,2015.6866509559593
2025-11-06,0:00-4:00,8105.721796933447,89.94002507656091,2015.6866509559593,1805.4831421707368
2025-11-06,4:00-8:00,2035.9655295847292,6004.330275220836,2015.6866509559593,1805.4831421707368
2025-11-06,8:00-12:00,5099.5985095563865,3807.0765957736367,2015.6866509559593,1805.4831421707368
2025-11-06,12:00-16:00,5468.054488213835,483.9245610953624,2015.6866509559593,1805.4831421707368
2025-11-06,16:00-20:00,153.22236586539043,6071.950475300734,2015.6866509559593,1805.4831421707368
2025-11-06,20:00-24:00,1064.372652811055,3476.4364341773808,2015.6866509559593,1805.4831421707368
2025-11-07,0:00-4:00,5526.805245150018,45.80874758103988,1805.4831421707368,1689.025373051799
2025-11-07,4:00-8:00,1013.5013245070425,5566.061178607642,1805.4831421707368,1689.025373051799
2025-11-07,8:00-12:00,7522.295816666667,320.64013345235554,1805.4831421707368,1689.025373051799
2025-11-07,12:00-16:00,2010.128698895657,0.0,1805.4831421707368,1689.025373051799
2025-11-07,16:00-20:00,0.0,6492.074173743135,1805.4831421707368,1689.025373051799
2025-11-07,20:00-24:00,760.8811177242862,2836.148289756491,1805.4831421707368,1689.025373051799
2025-11-08,0:00-4:00,5833.272692319291,21.15730044171886,1689.025373051799,1895.2802776465408
2025-11-08,4:00-8:00,1005.1166253708941,5201.767409389892,1689.025373051799,1895.2802776465408
2025-11-08,8:00-12:00,8006.549365935164,49.758766666666666,1689.025373051799,1895.2802776465408
2025-11-08,12:00-16:00,617.4090208702617,73.24504669951907,1689.025373051799,1895.2802776465408
2025-11-08,16:00-20:00,147.0164960165829,6576.177228263761,1689.025373051799,1895.2802776465408
2025-11-08,20:00-24:00,791.7091328177696,2643.189665405371,1689.025373051799,1895.2802776465408
2025-11-09,0:00-4:00,8249.058777343103,35.70820607931,1895.2802776465408,1771.4047165922052
2025-11-09,4:00-8:00,2125.652474916632,5237.280911534648,1895.2802776465408,1771.4047165922052
2025-11-09,8:00-12:00,5702.757362120932,4405.363308264471,1895.2802776465408,1771.4047165922052
2025-11-09,12:00-16:00,5461.9360045593185,1405.8432226630766,1895.2802776465408,1771.4047165922052
2025-11-09,16:00-20:00,147.67721341309243,6045.628201813709,1895.2802776465408,1771.4047165922052
2025-11-09,20:00-24:00,1030.2004557650785,3433.248884759997,1895.2802776465408,1771.4047165922052
2025-11-10,0:00-4:00,8488.708211849611,6.563284437787274,1771.4047165922052,1759.3094373097908
2025-11-10,4:00-8:00,1983.9552099187808,5400.894073177805,1771.4047165922052,1759.3094373097908
2025-11-10,8:00-12:00,5242.218355751452,4560.0218330342805,1771.4047165922052,1759.3094373097908
2025-11-10,12:00-16:00,5982.621824024011,1094.6752756642047,1771.4047165922052,1759.3094373097908
2025-11-10,16:00-20:00,114.4008107514677,6382.33528421906,1771.4047165922052,1759.3094373097908
2025-11-10,20:00-24:00,1231.5796745486905,3306.120517066969,1771.4047165922052,1759.3094373097908
2025-11-11,0:00-4:00,8262.618483244016,40.102006154559376,1759.3094373097908,1943.3617200048386
2025-11-11,4:00-8:00,2901.075400522638,5284.61260159029,1759.3094373097908,1943.3617200048386
2025-11-11,8:00-12:00,5966.050820706791,4780.937215931599,1759.3094373097908,1943.3617200048386
2025-11-11,12:00-16:00,4588.325531336566,863.8592488854529,1759.3094373097908,1943.3617200048386
2025-11-11,16:00-20:00,56.79637329481112,5906.182019837801,1759.3094373097908,1943.3617200048386
2025-11-11,20:00-24:00,1019.3214089479699,3464.468797286937,1759.3094373097908,1943.3617200048386
2025-11-12,0:00-4:00,8358.16344464072,0.0,1943.3617200048386,1894.8381152234215
2025-11-12,4:00-8:00,2674.7557295026063,4945.108300034596,1943.3617200048386,1894.8381152234215
2025-11-12,8:00-12:00,5843.807790395944,5076.385881245388,1943.3617200048386,1894.8381152234215
2025-11-12,12:00-16:00,4763.407676173885,1052.4821822556107,1943.3617200048386,1894.8381152234215
2025-11-12,16:00-20:00,107.53376572546284,6187.145473359131,1943.3617200048386,1894.8381152234215
2025-11-12,20:00-24:00,1208.8638850969733,3445.7907589046326,1943.3617200048386,1894.8381152234215
2025-11-13,0:00-4:00,8284.91241930197,12.505532985141372,1894.8381152234215,2086.839942054485
2025-11-13,4:00-8:00,2799.892045765717,5087.610426247482,1894.8381152234215,2086.839942054485
2025-11-13,8:00-12:00,5595.288267034108,4001.2363052845335,1894.8381152234215,2086.839942054485
2025-11-13,12:00-16:00,4411.130228170032,1483.0299755012352,1894.8381152234215,2086.839942054485
2025-11-13,16:00-20:00,277.86133660660863,6296.820894564489,1894.8381152234215,2086.839942054485
2025-11-13,20:00-24:00,1343.8885667737206,3378.3235163942395,1894.8381152234215,2086.839942054485
2025-11-14,0:00-4:00,5344.8722756634825,20.045805914271,2086.839942054485,2104.657876791838
2025-11-14,4:00-8:00,915.5127953186643,5391.805796014865,2086.839942054485,2104.657876791838
2025-11-14,8:00-12:00,7079.943433333334,132.81046666666657,2086.839942054485,2104.657876791838
2025-11-14,12:00-16:00,2026.7963778905075,19.720905175828392,2086.839942054485,2104.657876791838
2025-11-14,16:00-20:00,56.45004233108009,6324.432698446681,2086.839942054485,2104.657876791838
2025-11-14,20:00-24:00,967.8965596679757,2846.605086475144,2086.839942054485,2104.657876791838
2025-11-15,0:00-4:00,5202.891155272779,67.85376674705282,2104.657876791838,1917.7953611103321
2025-11-15,4:00-8:00,898.3446890318789,5629.884685965292,2104.657876791838,1917.7953611103321
2025-11-15,8:00-12:00,6854.320816666666,291.4173333333333,2104.657876791838,1917.7953611103321
2025-11-15,12:00-16:00,2864.756260326846,21.739196679773755,2104.657876791838,1917.7953611103321
2025-11-15,16:00-20:00,24.154662977526165,6251.170255524674,2104.657876791838,1917.7953611103321
2025-11-15,20:00-24:00,803.3710054368646,2898.262840149927,2104.657876791838,1917.7953611103321
2025-11-16,0:00-4:00,8349.77953478193,0.0,1917.7953611103321,1902.5638788208298
2025-11-16,4:00-8:00,2689.0834342210655,4800.126012267689,1917.7953611103321,1902.5638788208298
2025-11-16,8:00-12:00,5167.333286706815,5791.75034570637,1917.7953611103321,1902.5638788208298
2025-11-16,12:00-16:00,6252.741424436105,1213.3381316180426,1917.7953611103321,1902.5638788208298
2025-11-16,16:00-20:00,141.3152735309244,6101.289235138664,1917.7953611103321,1902.5638788208298
2025-11-16,20:00-24:00,1100.2861950174267,3438.4313619466816,1917.7953611103321,1902.5638788208298
2025-11-17,0:00-4:00,8309.962194254342,54.12469002586192,1902.5638788208298,2462.2326997802074
2025-11-17,4:00-8:00,2758.1580863912113,4375.251959954282,1902.5638788208298,2462.2326997802074
2025-11-17,8:00-12:00,5962.563615824789,5360.809658052323,1902.5638788208298,2462.2326997802074
2025-11-17,12:00-16:00,4260.868856976478,931.3621264356484,1902.5638788208298,2462.2326997802074
2025-11-17,16:00-20:00,199.61263686343165,5948.08253894201,1902.5638788208298,2462.2326997802074
2025-11-17,20:00-24:00,1347.8098687023567,3354.4982968174436,1902.5638788208298,2462.2326997802074
2025-11-18,0:00-4:00,7661.7499138165,17.051295628344064,2462.2326997802074,2244.6911229770944
2025-11-18,4:00-8:00,2966.7079056556513,4425.861226609002,2462.2326997802074,2244.6911229770944
2025-11-18,8:00-12:00,5521.367670411555,4886.029018623181,2462.2326997802074,2244.6911229770944
2025-11-18,12:00-16:00,4927.936951647297,1731.14407576713,2462.2326997802074,2244.6911229770944
2025-11-18,16:00-20:00,166.1745829637043,6013.446077549779,2462.2326997802074,2244.6911229770944
2025-11-18,20:00-24:00,1223.3180504291272,3353.3759337986944,2462.2326997802074,2244.6911229770944
2025-11-19,0:00-4:00,7740.35824584432,78.95900659360393,2244.6911229770944,1786.5778533005755
2025-11-19,4:00-8:00,3017.451267228351,4878.044829309887,2244.6911229770944,1786.5778533005755
2025-11-19,8:00-12:00,5572.390300095862,5716.105745851916,2244.6911229770944,1786.5778533005755
2025-11-19,12:00-16:00,6030.55512541584,1335.2912216755967,2244.6911229770944,1786.5778533005755
2025-11-19,16:00-20:00,112.74262965494857,6070.8292935774625,2244.6911229770944,1786.5778533005755
2025-11-19,20:00-24:00,1023.7824415227508,3502.9263193348197,2244.6911229770944,1786.5778533005755
2025-11-20,0:00-4:00,8594.329475192571,29.863465269875974,1786.5778533005755,2111.536796631811
2025-11-20,4:00-8:00,2716.064135473252,4178.873643777557,1786.5778533005755,2111.536796631811
2025-11-20,8:00-12:00,5836.48235162317,4921.703185846304,1786.5778533005755,2111.536796631811
2025-11-20,12:00-16:00,4716.138163093417,1995.3893690980788,1786.5778533005755,2111.536796631811
2025-11-20,16:00-20:00,91.37620179641704,5929.511187907176,1786.5778533005755,2111.536796631811
2025-11-20,20:00-24:00,1165.0469676902885,3443.869591392723,1786.5778533005755,2111.536796631811
2025-11-21,0:00-4:00,5642.333054624052,128.00867412071557,2111.536796631811,2002.7893435718688
2025-11-21,4:00-8:00,967.2753798890978,5761.543198256222,2111.536796631811,2002.7893435718688
2025-11-21,8:00-12:00,6939.580010223106,267.88211666666666,2111.536796631811,2002.7893435718688
2025-11-21,12:00-16:00,2450.8492394920404,15.77685997292997,2111.536796631811,2002.7893435718688
2025-11-21,16:00-20:00,17.5298444143667,6213.202814754746,2111.536796631811,2002.7893435718688
2025-11-21,20:00-24:00,700.2668811397895,2762.804197456431,2111.536796631811,2002.7893435718688
2025-11-22,0:00-4:00,6029.677506017562,53.119318054353755,2002.7893435718688,1954.9139458767436
2025-11-22,4:00-8:00,903.5442718865909,5747.548401594877,2002.7893435718688,1954.9139458767436
2025-11-22,8:00-12:00,5828.599349568984,404.17124008164956,2002.7893435718688,1954.9139458767436
2025-11-22,12:00-16:00,3405.518626878247,0.0,2002.7893435718688,1954.9139458767436
2025-11-22,16:00-20:00,99.5414907009021,6321.652823198559,2002.7893435718688,1954.9139458767436
2025-11-22,20:00-24:00,701.1787258918018,2790.180781101125,2002.7893435718688,1954.9139458767436
2025-11-23,0:00-4:00,8209.78147398304,54.12496346975695,1954.9139458767436,2094.775513465678
2025-11-23,4:00-8:00,2872.168473188575,3653.9177234184567,1954.9139458767436,2094.775513465678
2025-11-23,8:00-12:00,5531.221920323993,6489.191615600415,1954.9139458767436,2094.775513465678
2025-11-23,12:00-16:00,5236.981601926982,1076.7184106254408,1954.9139458767436,2094.775513465678
2025-11-23,16:00-20:00,84.9700233550582,5948.711862140627,1954.9139458767436,2094.775513465678
2025-11-23,20:00-24:00,1162.7536729337419,3432.740540674762,1954.9139458767436,2094.775513465678
2025-11-24,0:00-4:00,8072.117638923992,0.0,2094.775513465678,1746.6013135447718
2025-11-24,4:00-8:00,2927.0935412024746,3283.3794569849847,2094.775513465678,1746.6013135447718
2025-11-24,8:00-12:00,6134.72104498919,4905.083268016546,2094.775513465678,1746.6013135447718
2025-11-24,12:00-16:00,2925.5720850244275,1696.053256758336,2094.775513465678,1746.6013135447718
2025-11-24,16:00-20:00,189.57843976825555,6043.844579135127,2094.775513465678,1746.6013135447718
2025-11-24,20:00-24:00,937.0988940056819,3469.5099669046863,2094.775513465678,1746.6013135447718
2025-11-25,0:00-4:00,8425.183321184753,132.40318625978648,1746.6013135447718,2053.9242925495614
2025-11-25,4:00-8:00,2996.161811448811,4265.897448356287,1746.6013135447718,2053.9242925495614
2025-11-25,8:00-12:00,5142.001710616722,6167.457568715855,1746.6013135447718,2053.9242925495614
2025-11-25,12:00-16:00,6268.7100143971265,1394.2848441182077,1746.6013135447718,2053.9242925495614
2025-11-25,16:00-20:00,94.55035482895994,5994.062632401979,1746.6013135447718,2053.9242925495614
2025-11-25,20:00-24:00,1143.510800383558,3417.4483544328505,1746.6013135447718,2053.9242925495614
2025-11-26,0:00-4:00,8513.35216653836,20.462144642778412,2053.9242925495614,2391.3967032573646
2025-11-26,4:00-8:00,2654.9182066955145,3611.734482429255,2053.9242925495614,2391.3967032573646
2025-11-26,8:00-12:00,5727.015162093019,6092.819425261024,2053.9242925495614,2391.3967032573646
2025-11-26,12:00-16:00,5107.628697636101,1802.9538413031944,2053.9242925495614,2391.3967032573646
2025-11-26,16:00-20:00,104.84160841875209,5933.35074061469,2053.9242925495614,2391.3967032573646
2025-11-26,20:00-24:00,1381.156074603686,3358.5456505446073,2053.9242925495614,2391.3967032573646
2025-11-27,0:00-4:00,8045.195150179798,0.0,2391.3967032573646,2363.872096992339
2025-11-27,4:00-8:00,2525.818426447595,4043.1807260755863,2391.3967032573646,2363.872096992339
2025-11-27,8:00-12:00,5733.501952141069,5277.8512373933845,2391.3967032573646,2363.872096992339
2025-11-27,12:00-16:00,4885.566514116931,1867.994491939944,2391.3967032573646,2363.872096992339
2025-11-27,16:00-20:00,244.6233331306221,6076.007907995559,2391.3967032573646,2363.872096992339
2025-11-27,20:00-24:00,1467.950910278279,3373.4684285094368,2391.3967032573646,2363.872096992339
2025-11-28,0:00-4:00,6102.264588007516,4.981199135728161,2363.872096992339,2186.098679959484
2025-11-28,4:00-8:00,1007.0890839072932,5998.587590355135,2363.872096992339,2186.098679959484
2025-11-28,8:00-12:00,5437.614319529601,487.2436333333332,2363.872096992339,2186.098679959484
2025-11-28,12:00-16:00,3557.505413695001,0.0,2363.872096992339,2186.098679959484
2025-11-28,16:00-20:00,0.0,6352.916265183692,2363.872096992339,2186.098679959484
2025-11-28,20:00-24:00,1074.571035299603,2786.0619799636615,2363.872096992339,2186.098679959484
2025-11-29,0:00-4:00,7003.669493406083,28.51277224973063,2186.098679959484,2059.8934269804276
2025-11-29,4:00-8:00,1126.6246959034734,5998.593635066479,2186.098679959484,2059.8934269804276
2025-11-29,8:00-12:00,4425.781921684885,474.7370030827999,2186.098679959484,2059.8934269804276
2025-11-29,12:00-16:00,3757.6374424664614,170.38074286014137,2186.098679959484,2059.8934269804276
2025-11-29,16:00-20:00,179.7180761356178,6154.320319428876,2186.098679959484,2059.8934269804276
