run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_2026,cost_only_ablation,2,284,2025-10-12,10,no_season,42,2026,2026,46254.04732076662,0.0,0.0,2778.640113087886,49032.6874338545,63189.14651853647,63189.14651853647,539.7360674758131,140,5155.6608662136905,15239.99255767857,15181.72682121331,30421.71937889188,1.2692029829882407,5,6,0,62,34,96,65,29522.947209037553,30772.947209037553,4655.351486453169,1223.5658012671404,1267.5716407871616,2500.0,3707.1951486688095,3449.803275967865,1904.7844880176706,-1,-1,0.0,0.0,0.0038827500538900495,0.031016999972052872,0.0003041670424863696,0.03520391706842929,-49.63738250732422
cost_only_2026,cost_only_ablation,2,285,2025-10-13,10,no_season,42,2026,2026,45878.13080382188,0.0,0.0,3084.8273849729608,48962.95818879484,63385.44553197385,63385.44553197385,653.585514368213,180,5541.43030393518,15963.010421962537,14492.804979555654,30455.815401518194,1.2675249658582266,5,6,0,66,31,97,68,30269.043917244926,31432.55285712103,4738.396096851018,1187.8448884419925,1268.9923083965914,2500.0,3614.4669371119317,1904.7844880176706,1771.8680552645121,-1,-1,0.0,0.0,0.0041194160003215075,0.030601166072301567,0.00028441695030778646,0.03500499902293086,-49.01498031616211
cost_only_2026,cost_only_ablation,2,286,2025-10-14,10,no_season,42,2026,2026,45770.72715692612,0.0,0.0,8296.817006315592,54067.54416324172,63441.59469104808,63441.59469104808,1662.5189753993511,270,3368.9599702240575,15038.460856080997,14077.136443190964,29115.597299271965,1.2127225558485606,3,4,0,66,31,97,81,24552.644938771246,25802.644938771246,4430.156107722274,516.1412062769299,1213.1498874696651,2500.0,3747.0844477017827,1771.8680552645121,1200.0,-1,-1,0.0,0.0,0.004045999958179891,0.030695667024701834,0.00029516592621803284,0.03503683290909976,-54.29136657714844
cost_only_2026,cost_only_ablation,2,287,2025-10-15,10,no_season,42,2026,2026,47432.98752892918,0.0,0.0,6090.370116577773,53523.357645506956,65549.83700595413,65549.83700595413,1050.3059217793127,170,3137.728192364717,15423.910853687139,13881.51976831842,29305.43062200556,1.2193672181260857,3,4,0,67,30,97,79,27713.02494309946,28774.273373504322,4744.384504401452,798.2766094053452,1221.0596092502317,2500.0,3671.251443266822,1200.0,1200.0,-1,-1,0.0,0.0,0.004389874986372888,0.031786874984391034,0.000288749928586185,0.03646549989935011,-53.52335739135742
cost_only_2026,cost_only_ablation,2,288,2025-10-16,10,no_season,42,2026,2026,48144.43395962026,0.0,0.0,10721.204187273057,58865.638146893325,65931.33804883347,65931.33804883347,2030.7765458947777,230,3495.332178209267,15003.094665189634,13502.785198670665,28505.8798638603,1.186098777328014,3,4,0,64,29,93,75,24419.495131016047,25506.146303271733,4735.104972525913,748.6241603413324,1187.7449943275124,2500.0,3639.931495947012,1200.0,1200.0,-1,-1,0.0,0.0,0.003976540989242494,0.029711624956689775,0.0002797499764710665,0.033967915922403336,-58.865638732910156
cost_only_2026,cost_only_ablation,2,289,2025-10-17,10,no_season,42,2026,2026,24610.458662189725,0.0,0.0,360.52787118550174,24970.986533375224,38680.845626618415,38680.845626618415,117.16821889492788,120,19467.283100085373,10826.168293265528,7499.636864504224,18325.80515776975,0.7573298505710009,3,4,0,54,20,74,43,14831.975664676189,16064.896426732907,2707.759,598.3917217105147,763.575214907073,1250.0,2888.3439,1200.0,3565.29366970606,-1,-1,0.0,0.0,0.003918332979083061,0.03046095895115286,0.00029133306816220284,0.034670624998398125,-24.045246124267578
cost_only_2026,cost_only_ablation,2,290,2025-10-18,10,no_season,42,2026,2026,22642.89715021976,0.0,0.0,2101.2380965669286,24744.13524678669,34924.65123680506,34924.65123680506,549.6568947048116,180,18381.46299488071,10600.42192089053,9584.17005092803,20184.59197181856,0.8399602295724544,3,4,0,55,31,86,60,15766.42787230547,17016.42787230547,2674.99,516.6405494920225,841.02466549244,1250.0,2798.4002,3565.29366970606,3519.1346172419335,-1,-1,0.0,0.0,0.004096332937479019,0.030760042020119727,0.00029024994000792503,0.03514662489760667,-24.7622013092041
cost_only_2026,cost_only_ablation,2,291,2025-10-19,10,no_season,42,2026,2026,46234.764322171344,0.0,0.0,13996.208736481873,60230.97305865322,63424.42995138467,63424.42995138467,2582.636048162825,320,2904.3795309251827,14170.88212597169,14953.91819068271,29124.800316654404,1.2169372083477386,3,4,0,65,33,98,85,26908.511849825692,29279.86556324438,4669.098640867774,401.9381514533303,1213.5333465272668,2500.0,3631.4130697298547,3519.1346172419335,1200.0,-1,-1,0.0,0.0,0.003825665917247534,0.03066545899491757,0.00027762504760175943,0.034768749959766865,-61.138641357421875
cost_only_2026,cost_only_ablation,2,292,2025-10-20,10,no_season,42,2026,2026,49859.79674190903,0.0,0.0,6755.145031237985,56614.94177314702,68371.55728055543,68371.55728055543,1072.2347553150598,160,3423.3399039134674,15796.697652903556,14217.027887613196,30013.725540516753,1.2488386023052795,3,4,0,67,32,99,79,27308.768895960355,29610.747169903567,4803.547444491374,619.6852817583198,1250.5718975215314,2500.0,3718.0508793580343,1200.0,1200.0,-1,-1,0.0,0.0,0.003922041971236467,0.03126412502024323,0.00027904193848371506,0.03546520892996341,-56.61494445800781
cost_only_2026,cost_only_ablation,2,293,2025-10-21,10,no_season,42,2026,2026,50899.830379043735,0.0,0.0,4088.510710797184,54988.34108984091,69429.91150846129,69429.91150846129,838.3094390099743,210,2205.460025455549,16001.795720157133,14401.616148141416,30403.411868298546,1.265053028210772,3,4,0,68,31,99,82,26920.133041144225,27954.633309956665,4452.79932107039,635.8251670579646,1266.8088278457726,2500.0,3654.0103884219257,1200.0,1200.0,-1,-1,0.0,0.0,0.0038902920205146074,0.030235875048674643,0.0003055830020457506,0.034431750071235,-54.98834228515625
cost_only_2026,cost_only_ablation,2,294,2025-10-22,10,no_season,42,2026,2026,50110.98107692644,0.0,0.0,8588.595848274432,58699.57692520086,68605.91960599374,68605.91960599374,1443.9776613652084,170,2930.2033967927327,15647.97170566204,14083.174535095828,29731.14624075787,1.2370807837940487,3,4,0,68,31,99,77,25768.169127055786,26930.757877077147,4573.365522338667,748.1895120440789,1238.7977600315778,2500.0,3668.9096639627696,1200.0,1200.0,-1,-1,0.0,0.0,0.004207625053822994,0.031184041989035904,0.000306583009660244,0.03569825005251914,-58.69957733154297
cost_only_2026,cost_only_ablation,2,295,2025-10-23,10,no_season,42,2026,2026,50506.57034837742,0.0,0.0,3455.1482164110653,53961.71856478848,68654.73686415625,68654.73686415625,689.11361326006,200,4338.689542537537,16256.63901545429,14630.975113908855,30887.614129363148,1.2852001596998193,3,4,0,68,32,100,72,24864.06665207784,25923.50080231,4774.24154986931,763.4842272928009,1286.9839220567976,2500.0,3682.3799025455983,1200.0,1200.0,-1,-1,0.0,0.0,0.004347249981947243,0.02982875006273389,0.00027550000231713057,0.03445150004699826,-53.96171951293945
cost_only_2026,cost_only_ablation,2,296,2025-10-24,10,no_season,42,2026,2026,24142.92475527977,0.0,0.0,3681.627120712016,27824.55187599179,37910.00489457935,37910.00489457935,887.7271298515659,290,17758.718888626165,10589.275181423392,7970.312762285305,18559.587943708695,0.768638159749463,3,4,0,56,22,78,55,16359.750709665146,17578.60028939353,2771.5906,517.8860879947646,773.3161643211956,1250.0,2890.19,1200.0,2844.42117216728,-1,-1,0.0,0.0,0.003944457974284887,0.03131112491246313,0.00029374996665865183,0.03554933285340667,-27.180952072143555
cost_only_2026,cost_only_ablation,2,297,2025-10-25,10,no_season,42,2026,2026,24505.28954995378,0.0,0.0,1000.3941373175127,25505.683687271292,37216.68998828146,37216.68998828146,244.13482614738487,90,16196.533080556621,10398.418630297409,8532.559629758514,18930.97826005592,0.7857880686575178,3,4,0,52,26,78,43,14497.406609543381,15646.232190375345,2728.5585,522.9821274325534,788.7907608356634,1250.0,2837.6982000000003,2844.42117216728,3715.1196857877526,-1,-1,0.0,0.0,0.004217625013552606,0.03216658299788833,0.0002989169443026185,0.03668312495574355,-25.164905548095703
cost_only_2026,cost_only_ablation,2,298,2025-10-26,10,no_season,42,2026,2026,48015.0707443056,0.0,0.0,2539.8869800629163,50554.95772436852,66302.06883405965,66302.06883405965,556.8372539750187,180,2823.45113722153,16130.773381604078,16639.63044745761,32770.40382906169,1.368446076565966,3,4,0,67,37,104,85,26955.86287065904,29055.55471092164,3526.331626047746,697.5848601863166,1365.4334928775704,2500.0,3602.6396077699833,3715.1196857877526,1478.4044317357523,-1,-1,0.0,0.0,0.0042055409867316484,0.031600291025824845,0.0003077499568462372,0.03611358196940273,-51.43037414550781
cost_only_2026,cost_only_ablation,2,299,2025-10-27,10,no_season,42,2026,2026,49049.179318910974,0.0,0.0,8435.080123118649,57484.25944202962,68132.12418473451,68132.12418473451,1507.2490377966699,190,4732.33804149973,16185.711488557165,14831.257974192395,31016.969462749563,1.2911930310105313,3,4,0,70,33,103,77,25795.26829422795,26991.337479502727,4840.4799922561815,670.4573420020661,1292.3737276145648,2500.0,3621.171016591219,1478.4044317357523,1200.0,-1,-1,0.0,0.0,0.004078708007000387,0.031910124933347106,0.0002936669625341892,0.03628249990288168,-57.59321975708008
cost_only_2026,cost_only_ablation,2,300,2025-10-28,10,no_season,42,2026,2026,49853.65935107447,0.0,0.0,5156.30634453787,55009.965695612336,69461.05952705748,69461.05952705748,821.6455561787825,130,2646.0929016842883,16641.90481551967,14977.7143339677,31619.61914948737,1.3156580955191606,3,4,0,70,33,103,89,25987.26980172363,28209.305819818095,4593.798269813033,697.5848601863166,1317.4841312286403,2500.0,3607.8963418412386,1200.0,1200.0,-1,-1,0.0,0.0,0.004206042038276792,0.030000625061802566,0.0002928749890998006,0.03449954208917916,-55.00996780395508
cost_only_2026,cost_only_ablation,2,301,2025-10-29,10,no_season,42,2026,2026,49738.64617187658,0.0,0.0,20339.428148167804,70078.07432004438,69206.17937736589,69206.17937736589,3181.4704559924508,220,1610.6032296316152,14647.898037267158,13183.108233540435,27831.006270807593,1.1580180182918542,3,4,0,70,30,100,93,30880.617889746933,32040.691729799142,4762.548163976589,684.0765035594904,1159.6252612836497,2500.0,3652.0578702800804,1200.0,1200.0,-1,-1,0.0,0.0,0.0042082091094926,0.030495624989271164,0.0003167910035699606,0.035020625102333724,-70.07807922363281
cost_only_2026,cost_only_ablation,2,302,2025-10-30,10,no_season,42,2026,2026,51717.21360630645,0.0,0.0,3051.4434389761104,54768.65704528257,71276.60511568934,71276.60511568934,655.9745127199781,160,4847.951538365205,18119.25716908114,15822.446729037034,33941.703898118176,1.4111566634528607,3,4,0,71,35,106,71,24512.62586339727,25535.986672742183,4739.645913004093,608.8684346302085,1414.2376624215906,2500.0,3750.0,1200.0,1711.1133759099541,-1,-1,0.0,0.0,0.004385459003970027,0.030586000066250563,0.0002821660600602627,0.03525362513028085,-54.5686149597168
cost_only_2026,cost_only_ablation,2,303,2025-10-31,10,no_season,42,2026,2026,25569.89854253664,0.0,0.0,1424.8946426380553,26994.793185174698,39071.04177531526,39071.04177531526,338.5136516867352,150,13229.79449252166,9899.301030580054,7623.8321627663845,17523.13319334644,0.7261469275478601,3,4,0,52,21,73,49,14933.70974656326,16016.829299466975,2722.26,529.0875822903953,730.1305497227683,1250.0,2925.73,1711.1133759099541,3066.1902149323846,-1,-1,0.0,0.0,0.004147792002186179,0.030948332976549864,0.00031420798040926456,0.03541033295914531,-26.46443748474121
cost_only_2026,cost_only_ablation,2,304,2025-11-01,11,no_season,42,2026,2026,23870.016225339466,0.0,0.0,2511.619379795039,26381.635605134506,36064.003887977466,36064.003887977466,694.6730625492919,240,13240.904040384714,9473.987160318808,8500.2526835101,17974.23984382891,0.7478277683565099,3,4,0,52,27,79,55,15706.293293469023,16640.532255312723,2494.589,489.3318449881156,748.9266601595378,1250.0,2769.3428,3066.1902149323846,3093.950544255082,-1,-1,0.0,0.0,0.0038959579542279243,0.03146679198835045,0.00029366707894951105,0.035656417021527886,-26.370769500732422
cost_only_2026,cost_only_ablation,2,305,2025-11-02,11,no_season,42,2026,2026,48055.23792111711,0.0,0.0,19349.28105895833,67404.51898007543,66471.79816863059,66471.79816863059,3440.106977938858,310,1426.7313923886804,14855.490695159097,15166.700874311662,30022.191569470764,1.253344264914149,3,4,0,69,33,102,91,24954.32748898585,27276.288859724093,3521.681860216936,689.620662736068,1250.9246487279484,2357.8349348209176,3750.0,3093.950544255082,1200.0,-1,-1,0.0,0.0,0.003885834012180567,0.03045525006018579,0.0002979590790346265,0.03463904315140098,-68.14578247070312
cost_only_2026,cost_only_ablation,2,306,2025-11-03,11,no_season,42,2026,2026,50159.46556032717,0.0,0.0,17006.070183946336,67165.53574427351,69232.87224251073,69232.87224251073,3019.015285301957,260,1237.1981526388977,15097.590918404367,13587.831826563921,28685.422744968288,1.1935693620907781,3,4,0,70,30,100,98,27271.965365826265,28364.006655909707,4386.620798045741,477.5537799940051,1195.225947707012,2404.020359329884,3643.512839349887,1200.0,1200.0,-1,-1,0.0,0.0,0.004200625000521541,0.031070832978002727,0.00029929098673164845,0.035570748965255916,-67.16553497314453
cost_only_2026,cost_only_ablation,2,307,2025-11-04,11,no_season,42,2026,2026,50010.18270356605,0.0,0.0,12527.753550579786,62537.93625414584,69240.45728742878,69240.45728742878,2306.786172552413,330,2306.639106901033,16605.323197468213,14944.790877721389,31550.114075189602,1.312766064680737,3,4,0,70,31,101,84,26258.128611713255,27206.98664812856,4640.777811864473,664.1456505632486,1314.5880864662333,2500.0,3672.1829211024788,1200.0,1200.0,-1,-1,0.0,0.0,0.0041277079144492745,0.031034584040753543,0.0002935000229626894,0.03545579197816551,-62.537933349609375
cost_only_2026,cost_only_ablation,2,308,2025-11-05,11,no_season,42,2026,2026,50626.99037578174,0.0,0.0,16047.385570418328,66674.37594620006,69746.68011449584,69746.68011449584,2780.4353312361004,280,1350.7222627048507,14983.731163604232,13485.358047243803,28469.089210848033,1.1845679581158601,3,4,0,70,29,99,92,28986.22542263542,30099.982625218974,4650.032864256409,621.2147975810251,1186.2120504520017,2416.018184849,3565.7307487443104,1200.0,1200.0,-1,-1,0.0,0.0,0.003882582997903228,0.03166620805859566,0.0002983330050483346,0.03584712406154722,-66.67437744140625
cost_only_2026,cost_only_ablation,2,309,2025-11-06,11,no_season,42,2026,2026,50216.95983502186,0.0,0.0,27825.907077151845,78042.86691217372,69350.44638123264,69350.44638123264,4550.070466859997,350,1168.959187657302,13619.731104353436,12257.757993918085,25877.489098271522,1.0767342852199318,3,4,0,68,27,95,87,27676.64129352695,28908.873596075508,4982.659368690602,531.9475364579814,1078.22871242798,2500.0,3655.8127448595096,1200.0,1200.0,-1,-1,0.0,0.0,0.00443845905829221,0.03092304093297571,0.0002816249616444111,0.03564312495291233,-78.0428695678711
cost_only_2026,cost_only_ablation,2,310,2025-11-07,11,no_season,42,2026,2026,25667.717168700176,0.0,0.0,2025.4659680636264,27693.1831367638,39231.27330718562,39231.27330718562,456.4136867707816,180,14333.039164449006,9223.706205067523,7187.520158893457,16411.22636396098,0.6802786458207778,3,4,0,52,18,70,52,15396.965722446637,16540.46518822106,2772.361,582.0369440392118,683.8010984983741,1250.0,2846.292,1200.0,2374.064546046219,-1,-1,0.0,0.0,0.003996916930191219,0.03125075006391853,0.00033070798963308334,0.03557837498374283,-27.233673095703125
cost_only_2026,cost_only_ablation,2,311,2025-11-08,11,no_season,42,2026,2026,24455.25226139038,0.0,0.0,3016.8374192941055,27472.089680684487,37345.42106326576,37345.42106326576,693.2624928938064,230,12804.42089749121,10809.240933564539,9366.18537489618,20175.426308460716,0.8386405248174978,3,4,0,57,30,87,63,16101.577773675828,16799.250459183066,2067.1478762428,531.234444651761,840.6427628525299,1250.0,2845.7353,2374.064546046219,2755.7846269795077,-1,-1,0.0,0.0,0.004369875066913664,0.030022500082850456,0.0002739999908953905,0.03466637514065951,-27.322689056396484
cost_only_2026,cost_only_ablation,2,312,2025-11-09,11,no_season,42,2026,2026,49466.300324035925,0.0,0.0,15372.86130907679,64839.161633112715,68721.21125507826,68721.21125507826,3276.592327154376,320,605.2752410483425,15216.58048830163,15170.869330450674,30387.449818752306,1.267800673015237,3,4,0,71,35,106,104,29034.8623173679,30284.8623173679,3018.6457114444443,739.1717482096085,1266.1437424480127,2500.0,3747.2447935879036,2755.7846269795077,1200.0,-1,-1,0.0,0.0,0.003989499993622303,0.029582333052530885,0.00029862497467547655,0.033870458020828664,-65.44807434082031
cost_only_2026,cost_only_ablation,2,313,2025-11-10,11,no_season,42,2026,2026,50700.23066631958,0.0,0.0,25403.9156919674,76104.14635828698,71286.85320780028,71286.85320780028,4846.718645849086,410,714.5891643789961,15605.3958927037,14044.856303433327,29650.25219613703,1.2337148702395073,3,4,0,74,33,107,95,28508.633926627634,30915.65986400805,3282.693618800997,561.5134947309073,1235.427174839043,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0041672911029309034,0.029569000005722046,0.00028429203666746616,0.034020583145320415,-76.1041488647461
cost_only_2026,cost_only_ablation,2,314,2025-11-11,11,no_season,42,2026,2026,51492.14940459868,0.0,0.0,8268.822290073673,59760.97169467235,72238.01319308367,72238.01319308367,1751.2170664340128,300,656.6499590540582,17735.606337969522,15962.045704172568,33697.652042142094,1.4021227928025435,3,4,0,74,37,111,106,25480.5608564801,27868.827318147265,2387.433301330918,657.6516217627793,1404.0688350892538,2500.0,3746.1093407674107,1200.0,1200.0,-1,-1,0.0,0.0,0.004028417053632438,0.03063483291771263,0.0004380419850349426,0.03510129195638001,-59.76097106933594
cost_only_2026,cost_only_ablation,2,315,2025-11-12,11,no_season,42,2026,2026,51728.48127729495,0.0,0.0,8394.9164541883,60123.39773148326,72226.48404216206,72226.48404216206,1755.366838305355,310,1221.6784619978978,18041.84668469509,16237.662016225571,34279.50870092066,1.4263332179798551,3,4,0,74,37,111,96,28469.670775884846,29719.670775884846,2635.264613141356,1019.8392193805174,1428.3128625383606,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003969875047914684,0.03058599994983524,0.00028562499210238457,0.03484149998985231,-60.1234016418457
cost_only_2026,cost_only_ablation,2,316,2025-11-13,11,no_season,42,2026,2026,52199.31824245865,0.0,0.0,15666.943853124274,67866.26209558292,71661.61039983864,71661.61039983864,3574.613240733101,310,1206.1606461893239,16341.916777157496,14707.72509944174,31049.641876599235,1.2919419587183993,5,6,0,76,35,111,99,39626.86032656566,40636.92909592362,4699.002116735537,1489.7557538993058,1293.7350781916348,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0038165419828146696,0.03059491701424122,0.0002941250568255782,0.034705584053881466,-67.86625671386719
cost_only_2026,cost_only_ablation,2,317,2025-11-14,11,no_season,42,2026,2026,26308.703889967932,0.0,0.0,4061.746945078501,30370.45083504643,38574.035254452734,38574.035254452734,868.1741213243816,220,9766.769609968936,10047.469016730269,7970.484550922088,18017.953567652356,0.7472289356618637,3,4,0,55,24,79,62,16449.71452107587,17471.076215480956,2050.2735098554363,529.5052979526465,750.7480653188481,1250.0,2908.9295,1200.0,2330.237631819316,-1,-1,0.0,0.0,0.004098584060557187,0.031008832971565425,0.0002997079864144325,0.035407125018537045,-29.92809295654297
cost_only_2026,cost_only_ablation,2,318,2025-11-15,11,no_season,42,2026,2026,24921.839184734956,0.0,0.0,2184.687874640933,27106.527059375887,37754.279277501046,37754.279277501046,522.0507395694755,200,9581.955235091833,9546.759718720914,9064.271853408893,18611.031572129803,0.7754763732594976,3,4,0,55,29,84,67,16388.04055079435,17638.04055079435,2030.7124084596026,609.9714531894624,775.4596488387419,1250.0,2883.8,2330.237631819316,1832.5076648952759,-1,-1,0.0,0.0,0.003950083046220243,0.03131250001024455,0.0003085409989580512,0.03557112405542284,-27.30133056640625
cost_only_2026,cost_only_ablation,2,319,2025-11-16,11,no_season,42,2026,2026,52697.41535894942,0.0,0.0,13859.729185405235,66557.14454435465,73353.96342064979,73353.96342064979,2984.336893779887,330,884.4954475655401,16193.09941105882,15173.838927528013,31366.938338586835,1.306531398949229,3,4,0,71,36,107,93,28133.546208144046,30253.656269205705,3465.0251630379116,759.4687277606353,1306.955764107785,2500.0,3750.0,1832.5076648952759,1200.0,-1,-1,0.0,0.0,0.004148417036049068,0.03234979195985943,0.00029550003819167614,0.036793709034100175,-66.80469512939453
cost_only_2026,cost_only_ablation,2,320,2025-11-17,11,no_season,42,2026,2026,53865.35292224717,0.0,0.0,4339.738801038358,58205.09172328553,75452.79594962292,75452.79594962292,910.3978471823848,220,1803.3737908684757,18640.656726034802,16776.591053431315,35417.247779466124,1.473673308390182,3,4,0,74,38,112,78,26876.168808861352,29376.168808861352,2484.988083488256,1196.5731075232936,1475.7186574777547,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004094165982678533,0.03160924999974668,0.0003067499492317438,0.03601016593165696,-58.2050895690918
cost_only_2026,cost_only_ablation,2,321,2025-11-18,11,no_season,42,2026,2026,53210.106811086174,0.0,0.0,15974.593116377891,69184.69992746407,74332.89343129448,74332.89343129448,3262.874997222309,200,1124.277097368211,15809.394978152317,14228.455480337088,30037.850458489407,1.2498424140047308,3,4,0,74,34,108,106,29147.12848970788,31467.797531839562,3304.5813168682434,708.8240692803013,1251.5771024370586,2500.0,3652.5914989518296,1200.0,1200.0,-1,-1,0.0,0.0,0.004410624969750643,0.03110729204490781,0.0003394579980522394,0.03585737501271069,-69.18470001220703
cost_only_2026,cost_only_ablation,2,322,2025-11-19,11,no_season,42,2026,2026,53215.2750826441,0.0,0.0,14305.069705174283,67520.34478781838,74762.20353212781,74762.20353212781,2966.602931057817,320,672.4664263403083,16880.284368453198,15192.255931607873,32072.540300061075,1.334503653891226,3,4,0,74,35,109,102,29378.77877765547,31756.534498965426,2477.6521624480833,1142.5763814438963,1336.355845835878,2450.4451172896242,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004173499997705221,0.031237166025675833,0.000276208040304482,0.035686874063685536,-67.52033996582031
cost_only_2026,cost_only_ablation,2,323,2025-11-20,11,no_season,42,2026,2026,54369.35350690157,0.0,0.0,11603.019053630613,65972.37256053218,74981.04072802706,74981.04072802706,2691.781611814188,310,1185.7756307560862,16939.706757518146,15245.736081766328,32185.44283928447,1.339201406227574,3,4,0,74,35,109,100,28738.421866059558,31099.902079015035,2351.8294668097587,1212.7641678899754,1341.0601183035196,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003878750023432076,0.03066212497651577,0.00028033298440277576,0.03482120798435062,-65.97237396240234
cost_only_2026,cost_only_ablation,2,324,2025-11-21,11,no_season,42,2026,2026,27659.56243636718,0.0,0.0,2863.4197052981117,30522.982141665296,39573.47238386143,39573.47238386143,661.8329804877912,280,9370.904117778533,10021.574169122707,8021.556989218692,18043.1311583414,0.7484484801394069,5,6,0,55,24,79,62,22497.950635399007,23614.619265655445,3247.980450344172,706.6579677096056,751.7971315975582,1250.0,2948.5404,1200.0,2251.836545496568,-1,-1,0.0,0.0,0.003914000000804663,0.03135433292482048,0.00029654207173734903,0.035564874997362494,-30.111309051513672
cost_only_2026,cost_only_ablation,2,325,2025-11-22,11,no_season,42,2026,2026,25123.250259660825,0.0,0.0,2330.9026832162,27454.152942877023,38174.68564361085,38174.68564361085,568.5374650705348,210,8625.994853489592,8952.58534850201,9055.18657664355,18007.77192514556,0.7515905389369899,2,2,0,49,27,76,56,14061.716166722277,15280.689174006673,2293.8415956939953,324.12268208449507,750.3238302143983,1250.0,2451.081746017884,2251.836545496568,1200.0,-1,-1,0.0,0.0,0.004200416035018861,0.031914332997985184,0.0002972499933093786,0.036411999026313424,-27.865825653076172
cost_only_2026,cost_only_ablation,2,326,2025-11-23,11,no_season,42,2026,2026,56991.682180230855,0.0,0.0,2586.0638724941327,59577.74605272499,78585.58249025246,78585.58249025246,487.84905759711893,150,2108.473087561812,16887.78001277523,15154.917835820803,32042.69784859603,1.3331600365516239,3,4,0,81,40,121,88,27245.09476958266,28487.127462610275,3508.5073839696756,783.5491343357801,1335.112410358168,3722.9957772585253,2500.0,1200.0,1246.4688013033333,-1,-1,0.0,0.0,0.004137083073146641,0.03004666604101658,0.0002874999772757292,0.03447124909143895,-59.55956268310547
cost_only_2026,cost_only_ablation,2,327,2025-11-24,11,no_season,42,2026,2026,57450.76622044896,0.0,0.0,3269.367662714236,60720.1338831632,77957.93402169063,77957.93402169063,734.3167152531992,140,3088.601749013516,14857.894636072237,13416.189348141912,28274.083984214147,1.1765559071739762,3,4,0,81,36,117,93,22321.451541638176,23332.882661343738,3750.0,670.5852962976719,1178.0868326755892,1250.0,2500.0,1246.4688013033333,1200.0,-1,-1,0.0,0.0,0.003821041085757315,0.02978979202453047,0.0002764579840004444,0.03388729109428823,-60.738319396972656
cost_only_2026,cost_only_ablation,2,328,2025-11-25,11,no_season,42,2026,2026,56847.66799217983,0.0,0.0,6860.905216093332,63708.57320827316,77642.25067872247,77642.25067872247,1433.6731741895144,160,1486.5871325069445,14206.762537383645,12786.086283645276,26992.84882102892,1.1231431948821333,3,4,0,82,35,117,101,23523.610838090386,24773.610838090386,3537.618416935521,662.106466227231,1124.7020342095382,1250.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003912082989700139,0.029679041006602347,0.00027054199017584324,0.03386166598647833,-63.70857238769531
cost_only_2026,cost_only_ablation,2,329,2025-11-26,11,no_season,42,2026,2026,57496.51993593617,0.0,0.0,2699.944355201334,60196.46429113751,79252.15711159319,79252.15711159319,623.1892929164013,90,1571.1428012494616,15465.367199267886,13918.830479341093,29384.197678608984,1.222644630013641,3,4,0,82,38,120,105,28501.342966098888,29751.342966098888,3396.261166637927,888.7692933660369,1224.341569942041,3725.859584414745,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003857000032439828,0.03022304200567305,0.0002882500411942601,0.03436829207930714,-60.19646453857422
cost_only_2026,cost_only_ablation,2,330,2025-11-27,11,no_season,42,2026,2026,57498.00681370218,0.0,0.0,2161.1880577464403,59659.19487144861,78857.2509686385,78857.2509686385,613.7848003221453,110,2094.5374297902504,15956.056058370576,14360.450452533507,30316.506510904084,1.2614369904444895,3,4,0,81,38,119,100,27294.902362475343,28544.902362475343,3697.420596673203,745.5729097950751,1263.18777128767,3737.3748474600725,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004076083074323833,0.029577875044196844,0.00028445792850106955,0.03393841604702175,-59.65919494628906
cost_only_2026,cost_only_ablation,2,331,2025-11-28,11,no_season,42,2026,2026,26218.87003451882,0.0,0.0,1930.6802945688607,28149.55032908768,39933.73615418805,39933.73615418805,451.18600109721643,180,8560.537157924147,9031.464473611255,8128.318026250127,17159.782499861383,0.7139999585876309,1,2,0,49,22,71,51,11295.228142771128,11295.228142771128,2019.7673698289605,300.9794535754162,714.9909374942243,1250.0,2484.269304544203,1200.0,1200.0,-1,-1,0.0,0.0,0.003965500043705106,0.029806333943270147,0.0002785000251606107,0.03405033401213586,-28.149551391601562
