run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
cost_only_2026,2026,283,15,981,4608,193,282,90,40751,0.04210666590370238,0.02992775000166148,-45.67814254760742,44785.992094602065,28993.698431068773,0.3414848893880844,-0.005533430621855789,0.7264626853995853,1.6213022139337327,0.0031279459056653045,0.039713541666666664,2.3007172611024647
cost_only_2026,2026,283,16,982,4608,193,282,90,40751,0.04229537502396852,0.02915858302731067,-47.00977325439453,45873.93067314352,28390.71313205547,0.31272181247671443,-0.0015198793003542556,0.6606724253959126,1.6094521052307553,0.0013938266041198706,0.005533854166666667,2.3724096218744912
cost_only_2026,2026,283,17,983,4608,193,282,90,40751,0.0431256250012666,0.030918666976504028,-44.970916748046875,44129.906494320734,29436.97573237414,0.21275298256013128,-0.0019785676332604554,0.46147917045487297,1.6008034381601546,0.001107910463247208,0.00634765625,2.6701537867387137
cost_only_2026,2026,283,18,984,4608,193,282,90,40751,0.043499749968759716,0.028972749947570264,-50.62193298339844,49270.63688290591,28140.501121224555,0.27513761528664166,-0.001970011585702499,0.5874359773264991,1.6610363357596927,0.0015797453060410287,0.009819878472222222,2.5185730258623757
cost_only_2026,2026,283,19,985,4608,193,282,90,40751,0.042391000082716346,0.02882425009738654,-45.59736633300781,44239.41730979012,26818.46125386159,0.28848274010750985,-0.00311192994316419,0.6149842689434687,1.5897465348243713,0.0020080699214809605,0.019639756944444444,1.8832578112681706
cost_only_2026,2026,283,20,986,4608,193,282,90,40751,0.042314333957619965,0.0288483330514282,-44.61272048950195,43923.93634478179,28082.981561600176,0.20625219038791126,-0.003505461047300034,0.4512908293141259,1.5887763500213623,0.001773311477159546,0.014702690972222222,2.2455514205826654
cost_only_2026,2026,283,21,987,4608,193,282,90,40751,0.0429945420473814,0.02952787501271814,-48.614776611328125,47471.14202027845,30600.388598486395,0.21559787976245084,-0.0023312305436573094,0.4673439653383361,1.5742874410417345,0.0022767116301515167,0.026421440972222224,1.6624829802248213
cost_only_2026,2026,283,22,988,4608,193,282,90,40751,0.04216650000307709,0.029516708105802536,-47.288108825683594,45948.208086683044,27983.20755466177,0.31473015372951824,-0.004079862135565943,0.6690295818779204,1.5704772902859583,0.0022053739169728536,0.026638454861111112,2.32951628168424
cost_only_2026,2026,283,23,989,4608,193,282,90,40751,0.042337542050518095,0.029075667029246688,-42.93486022949219,41784.1355746593,27577.647409328176,0.33743320032954216,-0.002698841989816477,0.7115904862682024,1.5663202106952667,0.0015835784646153822,0.011013454861111112,2.4107998642656536
cost_only_2026,2026,283,24,990,4608,193,282,90,40751,0.041835041949525476,0.02899875002913177,-48.05113220214844,46829.709736225705,29573.480106856816,0.1598292878932423,-0.005256650167413884,0.36129173470868003,1.5559929410616558,0.0027193683852652206,0.026909722222222224,1.6941758294900258
cost_only_2026,2026,283,25,991,4608,193,282,90,40751,0.04252745897974819,0.028952374937944114,-44.01006317138672,42894.372950086174,28483.8068138932,0.16592143869234455,-0.003464776117147671,0.36993446780575645,1.5581019189622667,0.0018244631765406262,0.014811197916666666,1.8472356895605724
cost_only_2026,2026,283,26,992,4608,193,282,90,40751,0.04292050004005432,0.028847459005191922,-44.699012756347656,43618.68501078672,29855.00097599486,0.214872515346441,-0.0034446697682142258,0.4676874751845996,1.5526553458637662,0.002071781959658539,0.02294921875,1.7990375326739416
cost_only_2026,2026,283,27,993,4608,193,282,90,40751,0.04250762506853789,0.028849707916378975,-46.02214050292969,44740.25870780961,28686.910563175916,0.2058561279748877,-0.003059536412668725,0.4491001342733701,1.563440395726098,0.0015127479345614524,0.012586805555555556,2.133753170569738
cost_only_2026,2026,283,28,994,4608,193,282,90,40751,0.04296645801514387,0.028941875090822577,-46.35213088989258,45047.11596329064,28394.251249904497,0.2121819460557567,-0.0026768310668153893,0.46078192939360935,1.5532186726729076,0.0017508813179018842,0.012369791666666666,2.01755353808403
cost_only_2026,2026,283,29,995,4608,193,282,90,40751,0.042375250020995736,0.02891520911362022,-47.593841552734375,46590.966497471876,29870.929189065057,0.26178835580746335,-0.002620344619370169,0.5585175007581711,1.4850047561857436,0.001295501859405906,0.00634765625,2.4563207659456463
cost_only_2026,2026,283,30,996,4608,193,282,90,40751,0.042273207916878164,0.03020845795981586,-47.18141555786133,45772.39004163188,30657.684880324883,0.2491872896336847,-0.002314019999984238,0.5320105486445956,1.450396736462911,0.001540925098633276,0.005913628472222222,2.1898923102352352
cost_only_2026,2026,283,31,997,4608,193,282,90,40751,0.04345637501683086,0.029347999952733517,-47.218650817871094,46101.29486737959,31454.16173065445,0.2030405756086111,-0.002204156972260939,0.4407285427053769,1.511953870455424,0.0019964545293381284,0.01806640625,1.8701234029399023
cost_only_2026,2026,283,32,998,4608,193,282,90,40751,0.043395791901275516,0.02889933402184397,-46.627655029296875,45962.94388664152,30114.457410977717,0.38592269602749085,-0.0020803361096315915,0.8056842577126291,1.483909507592519,0.0004849305819839679,0.0002712673611111111,2.7116039047638574
cost_only_2026,2026,283,33,999,4608,193,282,90,40751,0.043026791885495186,0.02900404203683138,-49.91941833496094,48803.88806204755,31392.573195859066,0.16036683983272976,-0.003871899460338884,0.3574007666773266,1.4461644225650363,0.002502384750389158,0.022569444444444444,1.8293424728843901
cost_only_2026,2026,283,34,1000,4608,193,282,90,40751,0.0421522919787094,0.02881429099943489,-45.20075988769531,43533.123661732956,30806.54501008066,0.17093194193310207,-0.0033769261790439487,0.3769606873393059,1.417147570186191,0.0014367409922771105,0.010959201388888888,1.9216839025417964
cost_only_2026,2026,283,35,1001,4608,193,282,90,40751,0.04279920889530331,0.028732542064972222,-44.98478698730469,43763.07342044951,29230.18471959808,0.32457860021127594,-0.0025350565685787136,0.6830312452382512,1.4401967691050634,0.0013879974947662453,0.009657118055555556,2.615553084346983
cost_only_2026,2026,283,36,1002,4608,193,282,90,40751,0.042181459022685885,0.029205166967585683,-46.590797424316406,45290.37297100966,29991.91008949718,0.3553626231021351,-0.002364375680271122,0.7441779904895358,1.436199380291833,0.001046262388361659,0.004937065972222222,2.478865595327483
cost_only_2026,2026,283,37,1003,4608,193,282,90,40751,0.04262858291622251,0.030105957994237542,-45.88261413574219,44593.772566998305,30347.650195080303,0.22563158803515965,-0.0033732991562121445,0.4866141039464209,1.4302164249949985,0.0014210005291109458,0.009819878472222222,2.3940213587549
cost_only_2026,2026,283,38,1004,4608,193,282,90,40751,0.042952624964527786,0.029355666018091142,-46.964534759521484,45457.32054137263,29787.7709556572,0.26214048597547746,-0.003321415486021174,0.559750152958764,1.4413173066245184,0.002824179689443756,0.036295572916666664,1.9587686641348734
cost_only_2026,2026,283,39,1005,4608,193,282,90,40751,0.044927375041879714,0.030874375021085143,-44.70654296875,43443.04314270508,29303.996603575746,0.1923979784672459,-0.0016814513235456413,0.4175124085611767,1.4676774243513744,0.0009068200176898245,0.00537109375,1.6963863505257502
cost_only_2026,2026,283,40,1006,4608,193,282,90,40751,0.044530624989420176,0.030795208062045276,-46.15068054199219,45300.30173407844,29820.797430245802,0.3075081805388133,-0.00193133600987494,0.6478309664461348,1.4475965632332697,0.0010440240182813592,0.004665798611111111,2.8093675209416284
cost_only_2026,2026,283,41,1007,4608,193,282,90,40751,0.04428183403797448,0.030711625004187226,-44.357566833496094,43214.39927813673,29549.17076075644,0.22790643903944227,-0.0025558543857187033,0.48967448704772526,1.4374950759940677,0.001314871057401332,0.005967881944444444,2.1166659775707455
cost_only_2026,2026,283,42,1008,4608,193,282,90,40751,0.04483350005466491,0.030858917045406997,-44.2552604675293,43304.71019756622,28527.018670872967,0.18966607977118757,-0.0027930796560313967,0.4142520527044932,1.466686851448483,0.0015976858132944471,0.015190972222222222,1.522756866282887
cost_only_2026,2026,283,43,1009,4608,193,282,90,40751,0.04325816605705768,0.030922042089514434,-45.12820816040039,43912.375524658986,29409.432364804867,0.35263771936297417,-0.0013918307506375844,0.7373726036813524,1.465675152010388,0.0009924988673396405,0.005099826388888889,2.6952773564391665
cost_only_2026,2026,297,0,1010,4608,207,296,90,42767,0.0453913330566138,0.06487245904281735,-45.36624526977539,44147.674773247156,31648.07020806662,0.19600168781148064,-0.0027576719100276628,0.426016123758422,1.424870428111818,0.0011570401338505893,0.005967881944444444,2.6572273307376437
cost_only_2026,2026,297,1,1011,4608,207,296,90,42767,0.05136391695123166,0.032989999977871776,-43.210716247558594,42280.172661496996,30248.854698376213,0.16360480121026436,-0.003606695785290665,0.36319979197449154,1.4388399985101488,0.0018976365473311791,0.0126953125,1.8371036499738693
cost_only_2026,2026,297,2,1012,4608,207,296,90,42767,0.047686791978776455,0.03303770802449435,-43.22618865966797,42292.81494198853,30685.268219165333,0.34617865706483525,-0.0029880686197429895,0.7266718910800086,1.4169219434261322,0.001117759336971681,0.008517795138888888,2.5692727896902294
cost_only_2026,2026,297,3,1013,4608,207,296,90,42767,0.047699666931293905,0.03254904202185571,-41.93283462524414,40694.36769174352,28892.89420901216,0.2626381268103917,-0.0031628190125856134,0.5600223458475537,1.4210226270887587,0.0012194889572659424,0.008843315972222222,1.8168586376640532
cost_only_2026,2026,297,4,1014,4608,207,296,90,42767,0.045372708002105355,0.03079154109582305,-48.2203369140625,46720.162388653785,31974.305819951827,0.41368641207615536,-0.0013280066195875406,0.8572591427299712,1.3615152405367956,0.0010320541683894488,0.003851996527777778,2.5180793123112784
cost_only_2026,2026,297,5,1015,4608,207,296,90,42767,0.044615291990339756,0.030796624952927232,-37.52978515625,36581.68661629794,28763.90169627679,0.27424906235602164,-0.0024902220918900436,0.5815404802560806,1.4030958546532526,0.0011603166135185144,0.005262586805555556,1.7048941287729475
cost_only_2026,2026,297,6,1016,4608,207,296,90,42767,0.04483516595792025,0.03106079192366451,-46.4268684387207,44886.120948462645,31210.209048160643,0.5910916320151753,-0.0022690547371490132,1.2142245140340593,1.3751571575800579,0.0013357422594203348,0.010091145833333334,2.739576217201021
cost_only_2026,2026,297,7,1017,4608,207,296,90,42767,0.04491137503646314,0.030708958045579493,-46.016441345214844,44586.754817307534,31429.130735057883,0.3087389051086373,-0.0019004497056206067,0.6486834544274542,1.3702370557520125,0.0012004890253744331,0.005913628472222222,2.390344883004824
cost_only_2026,2026,297,8,1018,4608,207,296,90,42767,0.044442459009587765,0.030939417076297104,-46.072227478027344,44807.82324259807,31832.221876589578,0.4023292263348897,-0.0029506558526514303,0.8375068306922913,1.3473534617159102,0.0012006571935216925,0.01171875,2.23410901427269
cost_only_2026,2026,297,9,1019,4608,207,296,90,42767,0.04492366604972631,0.03071208402980119,-44.016998291015625,42967.805901807624,30817.425297921498,0.25831130271156627,-0.0025124187426020703,0.5492601436045434,1.3806351224581401,0.0011110908452691445,0.007595486111111111,2.253631778889232
cost_only_2026,2026,297,10,1020,4608,207,296,90,42767,0.044928292045369744,0.030736332992091775,-45.05467987060547,43582.43091828495,31838.244432832722,0.2222224117981063,-0.002758065290335152,0.4772077078620593,1.3623375097910564,0.0018139655496219752,0.017795138888888888,2.5409670737054615
cost_only_2026,2026,297,11,1021,4608,207,296,90,42767,0.04482666600961238,0.030662624980323017,-45.387420654296875,43974.77169056456,30611.85360873799,0.1693828764061133,-0.0019077292850448026,0.37058889948659474,1.4003844294283125,0.0007512667804374158,0.002170138888888889,2.150785254107581
cost_only_2026,2026,297,12,1022,4608,207,296,90,42767,0.043419833993539214,0.030728790909051895,-38.7383918762207,37487.61135094556,28590.46299011267,0.18632150048183072,-0.00340804164039178,0.40712318900558686,1.3832051787111495,0.002090281697115238,0.021050347222222224,1.9595408605204687
cost_only_2026,2026,297,13,1023,4608,207,296,90,42767,0.04494225000962615,0.031072917045094073,-44.35102081298828,42910.10803559242,30375.134143311825,0.19674624999364218,-0.0027425618480063146,0.4270053563846482,1.4013866186141968,0.0015426189625537114,0.012912326388888888,1.929292360941569
cost_only_2026,2026,297,14,1024,4608,207,296,90,42767,0.045138000044971704,0.030742457951419055,-43.29267501831055,42348.96904046256,29099.568338462523,0.2947419563101398,-0.002487403909779257,0.6229365840554237,1.423893415265613,0.001214492280521679,0.006022135416666667,2.1720902588632374
cost_only_2026,2026,297,15,1025,4608,207,296,90,42767,0.045115542015992105,0.03075337503105402,-45.7257194519043,44420.51618355921,30256.42124382308,0.2655041482713487,-0.002812581964664989,0.5645577841334872,1.396216223637263,0.0014834618372232297,0.0107421875,2.2411048180527158
cost_only_2026,2026,297,16,1026,4608,207,296,90,42767,0.044852291932329535,0.030925167025998235,-40.48292541503906,39674.502053936885,29452.057394247437,0.3692462241484059,-0.0029043802060186863,0.7727972351842456,1.4248014125559065,0.00128556519985068,0.006293402777777778,2.777303440703286
cost_only_2026,2026,297,17,1027,4608,207,296,90,42767,0.04491112497635186,0.030698582995682955,-40.928016662597656,39919.63723395753,28636.066159121365,0.21766040391392177,-0.0027506508372931015,0.46893244319491917,1.40551644232538,0.001628608520048955,0.0146484375,2.138959527015686
cost_only_2026,2026,297,18,1028,4608,207,296,90,42767,0.04489395790733397,0.028964666998945177,-48.699867248535156,47456.33678601179,32195.04087873283,0.21555646508932114,-0.002106493597643243,0.4623404120405515,1.3507248295678034,0.0008707570462623456,0.003634982638888889,2.0441467314958572
cost_only_2026,2026,297,19,1029,4608,207,296,90,42767,0.0430954999756068,0.029046167037449777,-40.75066375732422,39801.92942787785,30175.364761657373,0.16344256854305664,-0.0030934540425530737,0.36059657111763954,1.3762264781528049,0.0012482270306766925,0.015842013888888888,1.9991334527730942
cost_only_2026,2026,297,20,1030,4608,207,296,90,42767,0.04240216698963195,0.02985108399298042,-46.671119689941406,45313.230851093045,31921.345721039004,0.2681909261478318,-0.0028797396355205113,0.5685559966497951,1.3207332723670535,0.0009604572283908257,0.00439453125,2.1917965710163116
cost_only_2026,2026,297,21,1031,4608,207,296,90,42767,0.04241666698362678,0.02998216706328094,-45.65365219116211,44184.71574372952,31586.316701375843,0.17417019522852367,-0.0018659725319594145,0.37909603367249173,1.3511849178208246,0.0010240021047896637,0.004069010416666667,2.031860295269224
cost_only_2026,2026,297,22,1032,4608,207,296,90,42767,0.04255570797249675,0.029378540930338204,-43.35483932495117,42181.34101488156,28883.492620684243,0.13299006865256363,-0.0023475378337833616,0.2973965447809961,1.3360665606127844,0.0017953624069883113,0.013075086805555556,1.7919963167773352
cost_only_2026,2026,297,23,1033,4608,207,296,90,42767,0.042994707939215004,0.02887070900760591,-46.776580810546875,45218.213066951816,30213.172652709734,0.25871839539872277,-0.0019011221981296937,0.547964968615108,1.3362969292534723,0.0010374095532925923,0.005262586805555556,2.255512974328465
cost_only_2026,2026,297,24,1034,4608,207,296,90,42767,0.04310716700274497,0.029216499999165535,-43.27803421020508,42003.29792352028,29516.381657710634,0.34565331704086727,-0.0023206626841177544,0.7222917940881517,1.3171918094158173,0.001369398194305581,0.006456163194444444,2.661454611354404
cost_only_2026,2026,297,25,1035,4608,207,296,90,42767,0.042201582924462855,0.028898625052534044,-42.0998420715332,40683.48752898558,29884.5389257516,0.14383273302680916,-0.001949523148747782,0.3178354530698723,1.313546939028634,0.0013348873187624122,0.010470920138888888,2.044767575131522
cost_only_2026,2026,297,26,1036,4608,207,296,90,42767,0.0423664579866454,0.029700000071898103,-45.26812744140625,44203.91053405631,31351.644661600145,0.3295152758558591,-0.00201721986134847,0.6890061025818189,1.297055506043964,0.001366970284809415,0.012424045138888888,2.2273445626099906
cost_only_2026,2026,297,27,1037,4608,207,296,90,42767,0.04394024994689971,0.030039374949410558,-45.62704849243164,44278.709044050076,29774.411039147235,0.28680698739157784,-0.002502879464170999,0.605288619796435,1.3334442045953538,0.002149106002762993,0.02294921875,1.9529601401752896
cost_only_2026,2026,297,28,1038,4608,207,296,90,42767,0.04308550001587719,0.029765999992378056,-44.10560607910156,42827.82149682806,29485.220447099317,0.13003558282636934,-0.003763671705706252,0.2951657358143065,1.3783614337444305,0.0019395670087255389,0.022352430555555556,1.9237846069865756
cost_only_2026,2026,297,29,1039,4608,207,296,90,42767,0.04245441593229771,0.02946362504735589,-44.843284606933594,43708.75708234242,30784.467968025878,0.28574784224232036,-0.0022979003454868994,0.6021376351515452,1.3023077415095434,0.0010421821374267085,0.005805121527777778,2.1603147321277194
cost_only_2026,2026,297,30,1040,4608,207,296,90,42767,0.04319779097568244,0.029165833024308085,-42.255035400390625,40822.03629599071,29996.496028700698,0.22418776382174757,-0.0017140458286222485,0.4786886398990949,1.3442511061827342,0.0010618851554479785,0.008138020833333334,2.6709867219130197
cost_only_2026,2026,297,31,1041,4608,207,296,90,42767,0.042372207972221076,0.029101124964654446,-43.64105224609375,41972.43725488856,29802.375572395096,0.22088650427758694,-0.0021257619373500347,0.47243212080664104,1.3203791479269664,0.0014638340853202357,0.005750868055555556,2.095379557874468
cost_only_2026,2026,297,32,1042,4608,207,296,90,42767,0.042565374984405935,0.02900324994698167,-44.580692291259766,43603.82381006548,31731.24844705768,0.1739606654478444,-0.0012326550980408986,0.3759223951233758,1.276787883705563,0.0012356319635829197,0.006076388888888889,2.86845306886567
cost_only_2026,2026,297,33,1043,4608,207,296,90,42767,0.04261254193261266,0.029080750071443617,-48.25896072387695,47043.573480080064,32966.78077360828,0.2993899349951082,-0.003728710658227404,0.6317582784427537,1.2760495245456696,0.001814763409786085,0.0146484375,2.7180064817269645
cost_only_2026,2026,297,34,1044,4608,207,296,90,42767,0.04221737489569932,0.029051874997094274,-44.06397247314453,43109.90964054691,29639.888243432848,0.23215763457119465,-0.003205003604913751,0.49775827510489357,1.3516499698162079,0.0020879496322171085,0.022189670138888888,2.3436348338921866
cost_only_2026,2026,297,35,1045,4608,207,296,90,42767,0.04228637495543808,0.02983712498098612,-46.05828857421875,45086.23715171976,31538.33555351467,0.2500580416785346,-0.0035281864046636554,0.5337481904360983,1.3287869956758287,0.00232695481822197,0.025390625,2.0980216761430106
cost_only_2026,2026,297,36,1046,4608,207,296,90,42767,0.04253354202955961,0.03010437497869134,-45.408714294433594,44275.08289188665,32168.52655866555,0.27226674515340066,-0.0017403313734879096,0.5738921413818995,1.2938993242051866,0.001639556162040713,0.013726128472222222,2.015533068113857
cost_only_2026,2026,297,37,1047,4608,207,296,90,42767,0.04286120808683336,0.029095834004692733,-45.017791748046875,44038.62134086038,30384.21118064507,0.2416304438892338,-0.003980881767347455,0.5173343122005463,1.3055830829673343,0.0025479657087241017,0.029513888888888888,2.2870967984199524
cost_only_2026,2026,297,38,1048,4608,207,296,90,42767,0.04335466690827161,0.028971874970011413,-43.550357818603516,42117.64775146241,29849.556628777464,0.2527781979491313,-0.004100011014896963,0.540244471695688,1.3244026336405013,0.0018239219570103968,0.016167534722222224,2.024811585744222
cost_only_2026,2026,297,39,1049,4608,207,296,90,42767,0.042556790984235704,0.0292740409495309,-48.1434326171875,47042.10237626973,31030.22446927776,0.28126801798741025,-0.0006590836629685429,0.590147121085061,1.3146461016601987,0.0012648350970165564,0.011501736111111112,1.9058480345540576
cost_only_2026,2026,297,40,1050,4608,207,296,90,42767,0.0429884169716388,0.02886841702274978,-44.860511779785156,43518.277247066966,30543.291015619263,0.1963244482047028,-0.0026543274418347413,0.42572594930728275,1.3884200420644548,0.0018744562432668015,0.016004774305555556,1.728100824687216
cost_only_2026,2026,297,41,1051,4608,207,296,90,42767,0.044386250083334744,0.031003333046101034,-48.586334228515625,47260.801719473064,31068.525931665215,0.19057435418168703,-0.002356656827032566,0.41339780804183746,1.3767893943521712,0.0014345656939111803,0.013726128472222222,2.0519753065374164
cost_only_2026,2026,297,42,1052,4608,207,296,90,42767,0.04452954197768122,0.030402958975173533,-48.39447784423828,46801.032781870614,30404.575405924654,0.24587524413234657,-0.001780782347648508,0.5221264238158861,1.3407186766465504,0.0010178001181328808,0.00732421875,1.8800743189122942
cost_only_2026,2026,297,43,1053,4608,207,296,90,42767,0.045420165988616645,0.031149958027526736,-48.261566162109375,47011.91301463958,31595.025634385034,0.27672715360919636,-0.0038576056508140433,0.5885679630769624,1.3699223465389676,0.0031005022482936007,0.03125,2.512298812468847
cost_only_2026,2026,311,0,1054,4608,221,310,90,44783,0.044210208929143846,0.030790917109698057,-44.703025817871094,43521.83831043297,31202.13956849766,0.4234932160211934,-0.002928094498606192,0.8800590866141849,1.3608235319455464,0.0012408333170381208,0.009548611111111112,2.50285357899136
cost_only_2026,2026,311,1,1055,4608,221,310,90,44783,0.04520712501835078,0.031091707991436124,-42.462646484375,40860.69232958719,29436.18004702445,0.3819102392428451,-0.0022048402396548125,0.7956915713018842,1.3730708724922605,0.0008408372165149558,0.005208333333333333,2.345514780945248
cost_only_2026,2026,311,2,1056,4608,221,310,90,44783,0.04514479206409305,0.030206749914214015,-42.39066696166992,40963.42398354689,31054.81175411753,0.1589682059776452,-0.003033633085174693,0.35205720861752826,1.40267656577958,0.0014792361229562327,0.010687934027777778,1.833038444320361
cost_only_2026,2026,311,3,1057,4608,221,310,90,44783,0.04545058298390359,0.029809125000610948,-42.63872528076172,41438.14832465116,31274.966153924463,0.32587672563062775,-0.0025351837587853274,0.6840442899200652,1.3610239790545569,0.0009209834809351176,0.010579427083333334,2.2480115261342792
cost_only_2026,2026,311,4,1058,4608,221,310,90,44783,0.04338533408008516,0.029075207887217402,-45.74081039428711,44135.704874196694,31630.191847476355,0.28182187262508607,-0.0015257690101861954,0.5940272137522697,1.3665967815452151,0.001003626445051648,0.0029296875,2.873070971833335
cost_only_2026,2026,311,5,1059,4608,221,310,90,44783,0.042905874899588525,0.029003584058955312,-44.19282531738281,42875.42917684649,31038.05940193432,0.5916566447251372,-0.0011293701051423948,1.213200428419643,1.3814197348223791,0.0010964891704740392,0.006456163194444444,2.9264937937259674
cost_only_2026,2026,311,6,1060,4608,221,310,90,44783,0.04315954097546637,0.029104083077982068,-42.090049743652344,40776.88676839474,29157.029085121954,0.24612612846410936,-0.0013855372089892626,0.522441775434547,1.3709220588207245,0.0005948272344527242,0.0010308159722222222,2.3420049995183945
cost_only_2026,2026,311,7,1061,4608,221,310,90,44783,0.04347362497355789,0.028945000027306378,-42.72892761230469,41514.627875928454,30838.743913073595,0.2754337473048104,-0.002302467590197921,0.583054694864485,1.3791132039493985,0.0016081369911818103,0.012641059027777778,1.8442510200871363
cost_only_2026,2026,311,8,1062,4608,221,310,90,44783,0.042662582942284644,0.028846708009950817,-44.41712951660156,43134.26342281123,32023.5339192432,0.2565093884865443,-0.0022350831681655515,0.5454943395323224,1.4002700282467737,0.001766589329185485,0.019259982638888888,2.2594674974679947
cost_only_2026,2026,311,9,1063,4608,221,310,90,44783,0.04249708296265453,0.029632915975525975,-46.12615966796875,45125.18563884041,30591.590741499334,0.6363108886612786,-0.003681382047943771,1.3081828703482945,1.4099164836936526,0.001834175450704202,0.017523871527777776,3.55477750632498
cost_only_2026,2026,311,10,1064,4608,221,310,90,44783,0.042345291934907436,0.029737417004071176,-44.33052062988281,42991.71312207014,31506.964393438917,0.4630652351511849,-0.0022558967143090237,0.9591046720743179,1.4231201046042972,0.0010129540030953245,0.008680555555555556,3.2342550688319736
cost_only_2026,2026,311,11,1065,4608,221,310,90,44783,0.0431153749814257,0.029491124907508492,-43.74842834472656,42677.13449113795,31198.385354754086,0.2290048955215348,-0.0021589190776770315,0.4904225923948818,1.4047484132978652,0.0008691067777009368,0.0025499131944444445,2.241853886180454
cost_only_2026,2026,311,12,1066,4608,221,310,90,44783,0.04443362494930625,0.029004708980210125,-44.0164794921875,42546.652684575616,30301.713012531312,0.2649901542398665,-0.002131071976489491,0.5625985347562366,1.4178041815757751,0.0013995825480479754,0.0185546875,2.275127230419053
cost_only_2026,2026,311,13,1067,4608,221,310,90,44783,0.04295570799149573,0.029689750052057207,-42.837764739990234,41755.24447702434,30434.086710313233,0.32221097788876957,-0.0005175831805293759,0.6734864852494664,1.4014685187074873,0.0005451844154120206,0.00043402777777777775,2.563431998093923
cost_only_2026,2026,311,14,1068,4608,221,310,90,44783,0.04335900000296533,0.02934975002426654,-45.85425567626953,44779.73717972429,31005.045543973385,0.27082115328974193,-0.0028928089110801616,0.5756530695491366,1.411257137854894,0.001374032749923673,0.013617621527777778,2.5576528244548373
cost_only_2026,2026,311,15,1069,4608,221,310,90,44783,0.04459383396897465,0.028875833027996123,-44.612098693847656,43572.21971485115,30637.761117409354,0.4481912843055195,-0.002945776498462591,0.9311665354503526,1.444620622528924,0.0024111705315843007,0.030002170138888888,2.6731830967797174
cost_only_2026,2026,311,16,1070,4608,221,310,90,44783,0.04225887497887015,0.029014125000685453,-42.56965637207031,41157.10454384507,30092.012931241035,0.5733112154735459,-0.002705585082165069,1.180677913957172,1.4322148561477661,0.0012527964275048159,0.007052951388888889,2.7336018648412495
cost_only_2026,2026,311,17,1071,4608,221,310,90,44783,0.04296224995050579,0.029635999933816493,-42.924156188964844,41727.95978225609,30626.085309045724,0.3560671243402693,-0.0033985969429421756,0.748037252161238,1.4552904665470123,0.002011880723683943,0.012912326388888888,2.260494089788861
cost_only_2026,2026,311,18,1072,4608,221,310,90,44783,0.0424361249897629,0.029657082981429994,-46.7329216003418,45267.315790929846,30457.248545337257,0.5104265092975564,-0.003025001691033443,1.0556257234679327,1.43613514635298,0.001285602746065706,0.005805121527777778,2.5628766781753964
cost_only_2026,2026,311,19,1073,4608,221,310,90,44783,0.0422649160027504,0.02902979194186628,-44.54457092285156,43247.80793577795,30486.40479136769,0.15560609257469574,-0.0038158719802999664,0.3480527235402001,1.4604397349887424,0.0018887906158448055,0.017252604166666668,2.3316743820905685
cost_only_2026,2026,311,20,1074,4608,221,310,90,44783,0.04291316703893244,0.02903558302205056,-48.221492767333984,46911.81882470423,30571.948668234047,0.3054661283062564,-0.0035583116760891345,0.6472799405455589,1.4615530769030254,0.001917417334400145,0.021755642361111112,2.285509685675303
cost_only_2026,2026,311,21,1075,4608,221,310,90,44783,0.04316345800179988,0.029128915979526937,-43.39150619506836,41838.37050895598,30135.56656248845,0.5072573808332285,-0.0016794973699789909,1.0467033584912617,1.4414797590838537,0.0013652031029525663,0.005913628472222222,3.133153412077162
cost_only_2026,2026,311,22,1076,4608,221,310,90,44783,0.04298099991865456,0.028828500071540475,-42.060420989990234,40646.29376084199,28676.896294071554,0.23108051779369512,-0.003747570354284512,0.49854550179507995,1.4444663325945537,0.0018963443903506534,0.017849392361111112,2.1183153887589774
cost_only_2026,2026,311,23,1077,4608,221,310,90,44783,0.04333295801188797,0.028679750044830143,-42.96129608154297,41650.92388436479,30586.765689843334,0.35259336398707497,-0.0021300731330282157,0.7384523707959387,1.4502749807304807,0.001264556655668356,0.005533854166666667,2.4665113190809884
cost_only_2026,2026,311,24,1078,4608,221,310,90,44783,0.04246879194397479,0.029732708004303277,-43.96302032470703,42883.001804268206,28709.387230454686,0.18031254183087084,-0.003208972384325332,0.3963906367619832,1.4673803514904447,0.0018587855860864187,0.015733506944444444,1.7796463502777948
cost_only_2026,2026,311,25,1079,4608,221,310,90,44783,0.04310479201376438,0.029741166974417865,-45.8331413269043,44308.30468508306,30149.626515676657,0.5488716065883636,-0.0021643940643924805,1.1306471245156393,1.428756382730272,0.0016148068990433887,0.008951822916666666,2.7275458375612893
cost_only_2026,2026,311,26,1080,4608,221,310,90,44783,0.04199954203795642,0.028872709022834897,-41.81465148925781,40581.5273908285,29742.2381847619,0.4153013312154346,-0.0021987867593351337,0.8637494610415565,1.4374615053335826,0.0011302332369117114,0.007486979166666667,2.806984464327494
cost_only_2026,2026,311,27,1081,4608,221,310,90,44783,0.04249391600023955,0.02913579100277275,-42.448150634765625,41032.54817652347,28958.014849121995,0.5341695526407825,-0.003501251799106184,1.1039043400022719,1.4281363487243652,0.001710940324705411,0.018229166666666668,2.5092014686928854
