run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_2026,stability,2,282,2025-10-10,10,no_season,42,2026,2026,23594.016895909663,0.0,0.0,3267.1985463700794,26861.21544227974,38749.21104339572,38749.21104339572,674.9281470612613,200,27286.850933696405,9373.47683686902,6579.799496775111,15953.276333644131,0.6595074405061401,1,2,0,49,15,64,50,13680.721750434981,14597.988259740472,2717.52,434.1305851654305,664.7198472351721,1250.0,2828.1091,1222.205111903408,3178.9483793580494,-1,-1,0.0,0.0,0.0033292920561507344,0.026581874932162464,0.00024033396039158106,0.03015150094870478,-26.13030242919922
regularized_2026,stability,2,283,2025-10-11,10,no_season,42,2026,2026,23269.96954853712,0.0,0.0,418.2000841123584,23688.169632649475,35901.56740557723,35901.56740557723,89.76530556768921,60,20333.16306078187,10802.707085101205,9250.851018071487,20053.55810317269,0.83331670650133,3,4,0,54,30,84,58,15561.483295603655,16688.909047527006,2656.611,353.8098276253231,835.5649209655288,1250.0,2873.05,3178.9483793580494,3676.042994061055,-1,-1,0.0,0.0,0.003786750021390617,0.027958334074355662,0.00027291697915643454,0.03201800107490271,-23.537260055541992
regularized_2026,stability,2,284,2025-10-12,10,no_season,42,2026,2026,44520.044391142015,0.0,0.0,2525.907946082525,47045.952337224546,62143.18016787424,62143.18016787424,503.0666462777036,180,4705.840441177591,15019.87198688922,15594.4215972482,30614.29358413742,1.27862772387057,3,4,0,70,33,103,64,23508.21689534241,24758.21689534241,3750.0,1106.8039129625754,1275.5955660057257,2500.0,3750.0,3676.042994061055,1487.1810068045452,-1,-1,0.0,0.0,0.003608625032939017,0.027676249970681965,0.00026124995201826096,0.03154612495563924,-47.969024658203125
regularized_2026,stability,2,285,2025-10-13,10,no_season,42,2026,2026,44404.05908234828,0.0,0.0,2925.4792941183705,47329.53837646665,63002.66904712414,63002.66904712414,541.6788554576243,170,5194.336863710321,15950.595635442354,14627.979896570916,30578.575532013278,1.272971181391988,3,4,0,73,31,104,77,25046.944645599193,26210.453585475298,3557.641777577651,1189.0640834298508,1274.107313833886,2500.0,3750.0,1487.1810068045452,1200.0,-1,-1,0.0,0.0,0.003614207962527871,0.027824667049571872,0.0002715000882744789,0.03171037510037422,-47.50853729248047
regularized_2026,stability,2,286,2025-10-14,10,no_season,42,2026,2026,44546.49268720015,0.0,0.0,12079.011674461302,56625.50436166146,63250.783030432816,63250.783030432816,2078.3435053307467,300,3017.039448106261,15382.578043239577,13844.32023891561,29226.89828215519,1.2160995725483281,3,4,0,72,29,101,81,25188.751271971698,26438.751271971698,3657.6951826458826,991.9200942758412,1217.7874284231325,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034257910447195172,0.026234082994051278,0.0004236249951645732,0.030083499033935368,-56.689449310302734
regularized_2026,stability,2,287,2025-10-15,10,no_season,42,2026,2026,45862.00031377195,0.0,0.0,8973.718667096346,54835.71898086829,64777.14498784334,64777.14498784334,1454.9797581070295,210,2750.746382662293,15613.547132880725,14052.192419592651,29665.739552473373,1.2343592823573692,3,4,0,72,29,101,82,27317.425383088892,28378.673813493755,3587.656260786699,697.5848601863166,1236.0724813530574,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0035352499689906836,0.026017499971203506,0.0002419579541310668,0.029794707894325256,-54.90092468261719
regularized_2026,stability,2,288,2025-10-16,10,no_season,42,2026,2026,46528.80060543513,0.0,0.0,13428.945729027968,59957.74633446309,65013.81743640102,65013.81743640102,2396.299200930839,240,2979.1948733921017,14644.488139397525,13180.03932545777,27824.527464855295,1.1577484421954396,3,4,0,70,28,98,80,24046.488158190154,25133.13933044584,3678.9263814837914,711.6447854871392,1159.3553110356374,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0037712909979745746,0.026082374970428646,0.00023783405777066946,0.03009150002617389,-60.01862335205078
regularized_2026,stability,2,289,2025-10-17,10,no_season,42,2026,2026,24795.84824552306,0.0,0.0,220.82163594541635,25016.66988146848,39405.845626618415,39405.845626618415,49.604425640622594,60,20259.171018534664,9944.600708126514,6752.520991068805,16697.12169919532,0.6896691121196907,3,4,0,50,16,66,40,14257.93043632487,15490.851198381588,2707.759,511.60388229039626,695.7134041331384,1250.0,2888.3439,1200.0,3516.494504289292,-1,-1,0.0,0.0,0.0032976249931380153,0.02624054194893688,0.00024208298418670893,0.029780249926261604,-24.1467227935791
regularized_2026,stability,2,290,2025-10-18,10,no_season,42,2026,2026,23273.13206902988,0.0,0.0,1835.3305430528028,25108.462612082687,35795.13378032177,35795.13378032177,436.84237206379686,170,18941.453554569922,10106.775829644175,8892.846498495195,18999.62232813937,0.7900838624676405,3,4,0,52,29,81,59,15816.520019994041,17066.52001999404,2722.1329,516.6405494920225,791.6509303391405,1250.0,2798.4002,3516.494504289292,3730.7406585140275,-1,-1,0.0,0.0,0.0032788339303806424,0.02636729192454368,0.00023987505119293928,0.02988600090611726,-25.06622314453125
regularized_2026,stability,2,291,2025-10-19,10,no_season,42,2026,2026,44900.42319778151,0.0,0.0,16762.477138802325,61662.90033658383,62607.8303971855,62607.8303971855,2782.877694706839,300,2560.0628213756627,13457.941316129572,14513.01857894623,27970.959895075805,1.169391206834424,3,4,0,70,32,102,87,28123.261604831998,29244.615318250686,3654.9152301571285,541.1677842396626,1165.456662294825,2500.0,3750.0,3730.7406585140275,1200.0,-1,-1,0.0,0.0,0.0033782500540837646,0.02620908396784216,0.0002604579785838723,0.0298477920005098,-62.71538543701172
regularized_2026,stability,2,292,2025-10-20,10,no_season,42,2026,2026,48554.96978795179,0.0,0.0,8901.694237236386,57456.664025188176,67769.63631589946,67769.63631589946,1399.479843413648,220,3121.309883607757,16070.239090386938,14463.215181348243,30533.454271735187,1.2704639517273808,3,4,0,70,31,101,78,26677.1162458162,28979.094519759412,3598.8487740366586,889.178984975061,1272.2272613222992,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0035323749762028456,0.026177459047175944,0.0002524999435991049,0.029962333966977894,-57.52372741699219
regularized_2026,stability,2,293,2025-10-21,10,no_season,42,2026,2026,49381.4344121014,0.0,0.0,6904.725610502473,56286.16002260387,68810.11321252887,68810.11321252887,1137.0819403562937,210,1865.427364281113,16191.864386040404,14572.677947436356,30764.542333476762,1.2800792756112886,3,4,0,72,32,104,87,27295.628665463984,28330.128934276425,3543.4307788183,1159.207437407289,1281.8559305615317,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0036487500183284283,0.026312041096389294,0.00024029205087572336,0.030201083165593445,-56.353553771972656
regularized_2026,stability,2,294,2025-10-22,10,no_season,42,2026,2026,48816.62912877134,0.0,0.0,10450.677998868216,59267.30712763955,67960.52422786808,67960.52422786808,1662.3214971255034,200,2484.3736501084036,15835.753748851717,14252.178373966537,30087.932122818256,1.251926257798036,3,4,0,71,30,101,75,25909.1454713288,27071.73422135016,3750.0,1106.6383862876378,1253.6638384507607,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033475839300081134,0.0262993749929592,0.00023962499108165503,0.02988658391404897,-59.333099365234375
regularized_2026,stability,2,295,2025-10-23,10,no_season,42,2026,2026,48827.76022234694,0.0,0.0,5796.469083642363,54624.2293059893,67821.09364820123,67821.09364820123,1205.3727824002945,230,4009.0478814568924,16379.215158112995,14741.29364230169,31120.508800414693,1.2948906546398,3,4,0,72,32,104,77,25449.90113937162,26509.335289603783,3459.1082223065396,1198.3782202709021,1296.6878666839452,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033226250670850277,0.026495708036236465,0.00024637498427182436,0.030064708087593317,-54.69197082519531
regularized_2026,stability,2,296,2025-10-24,10,no_season,42,2026,2026,24310.94296072685,0.0,0.0,3881.0906871011903,28192.03364782804,38735.06170087196,38735.06170087196,832.6544409639389,210,18730.72899278722,9493.32811425845,7076.391681876435,16569.719796134887,0.686055566735143,3,4,0,51,17,68,51,15896.89400244908,17115.743582177463,2890.19,514.1473809247959,690.4049915056203,1250.0,2890.19,1200.0,2746.990048177308,-1,-1,0.0,0.0,0.0034177920315414667,0.026104874908924103,0.0002446250291541219,0.02976729196961969,-27.623327255249023
regularized_2026,stability,2,297,2025-10-25,10,no_season,42,2026,2026,22302.05607829558,0.0,0.0,1598.0269566001832,23900.08303489576,34706.13938939462,34706.13938939462,370.85850847671753,190,13652.706828863355,10812.036829118955,8786.178493444306,19598.21532256326,0.8132768366826023,6,6,0,53,25,78,36,22105.48334133278,23156.657760500817,3312.383069525591,1088.987951630457,816.5923051068025,1250.0,2837.6982000000003,2746.990048177308,3742.7434831792316,-1,-1,0.0,0.0,0.003520792000927031,0.02654512505978346,0.00025829195510596037,0.03032420901581645,-23.554489135742188
regularized_2026,stability,2,298,2025-10-26,10,no_season,42,2026,2026,47418.81563252536,0.0,0.0,2583.7495197531716,50002.565152278534,65725.49445490037,65725.49445490037,544.0990842796227,170,2521.6947572045365,16158.450390277072,16954.863624968282,33113.314015245356,1.383385312435273,3,4,0,69,37,106,86,28184.661232175054,29034.353072437654,3399.7165885415197,1061.935241582701,1379.72141730189,2500.0,3750.0,3742.7434831792316,1200.0,-1,-1,0.0,0.0,0.003405457944609225,0.026248249923810363,0.00024279102217406034,0.029896498890593648,-51.06999206542969
regularized_2026,stability,2,299,2025-10-27,10,no_season,42,2026,2026,48149.09604237191,0.0,0.0,10666.017923975645,58815.11396634755,67716.50783376381,67716.50783376381,1790.2902282624175,220,4302.53877664127,16516.776187182713,14865.098568464437,31381.874755647154,1.3057658088682238,5,6,0,72,32,104,77,32164.76676720276,34610.83595247754,3646.816955563726,1160.4848842349156,1307.5781148186313,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033342080423608422,0.02580579207278788,0.00023216695990413427,0.029372167075052857,-58.885101318359375
regularized_2026,stability,2,300,2025-10-28,10,no_season,42,2026,2026,49013.505327143284,0.0,0.0,7078.439784887692,56091.94511203098,68765.56749320003,68765.56749320003,1116.677351004273,160,2254.2201170968196,16556.030271074716,14900.427243967242,31456.457515041955,1.3088691166822752,3,4,0,71,33,104,87,25604.90130004609,27826.93731814056,3621.8624424598047,711.4429696978875,1310.685729793415,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0035867500118911266,0.025941041996702552,0.0002466669538989663,0.029774458962492645,-56.160621643066406
regularized_2026,stability,2,301,2025-10-29,10,no_season,42,2026,2026,48965.00637494326,0.0,0.0,22793.773802700536,71758.7801776438,68554.66230230524,68554.66230230524,3520.7026519751785,250,1304.8920619870082,14582.160922933996,13123.944830640592,27706.10575357459,1.152821043089362,3,4,0,71,29,100,93,29849.08445320426,32259.15829325647,3473.088346694388,719.7910302497213,1154.4210730656077,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003430292010307312,0.02619875001255423,0.00023458304349333048,0.02986362506635487,-71.82084655761719
regularized_2026,stability,2,302,2025-10-30,10,no_season,42,2026,2026,50570.35781173424,0.0,0.0,3452.1147090855256,54022.47252081976,70355.771782356,70355.771782356,693.3260923479664,230,4488.606777852149,17726.734468518094,15954.061021666283,33680.79549018438,1.401421409938289,3,4,0,72,34,106,71,23598.14591421839,25871.506723563303,3750.0,634.3542491728892,1403.3664787576824,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033117500133812428,0.026108665973879397,0.0002412919420748949,0.029661707929335535,-54.09520721435547
regularized_2026,stability,2,303,2025-10-31,10,no_season,42,2026,2026,23694.8114430906,0.0,0.0,2211.262531388969,25906.073974479565,37003.38014403155,37003.38014403155,484.5378684451722,190,10662.128458325536,10577.54032299869,7656.04283551417,18233.58315851286,0.7543713991762876,5,6,0,55,19,74,43,21701.120835821013,21701.120835821013,3187.3122706191602,1025.95288253784,759.7326316047024,1250.0,2925.73,1200.0,3164.558097538478,-1,-1,0.0,0.0,0.0034492919221520424,0.026180375018157065,0.000258082989603281,0.02988774992991239,-25.17828369140625
regularized_2026,stability,2,304,2025-11-01,11,no_season,42,2026,2026,21907.821227444074,0.0,0.0,3197.4468686616533,25105.268096105727,33448.18036030308,33448.18036030308,869.0534757242672,350,10419.548408290324,10533.017606322694,9179.370611919006,19712.3882182417,0.8195168370006756,4,4,0,55,27,82,50,18787.112019128253,20037.112019128253,3203.5563648696802,694.9195572627909,821.3495090934042,1250.0,2769.3428,3164.558097538478,3481.1497719029417,-1,-1,0.0,0.0,0.0033873330103233457,0.025575999985449016,0.0002353329909965396,0.0291986659867689,-25.02499008178711
regularized_2026,stability,2,305,2025-11-02,11,no_season,42,2026,2026,47121.778185322335,0.0,0.0,20884.291714056963,68006.06989937929,65398.95733141049,65398.95733141049,3638.372541834421,410,946.6431653208836,14583.914635467552,15289.61186087686,29873.52649634441,1.2480075934011656,3,4,0,69,33,102,87,25383.36075878069,27705.322129518932,3671.681860216936,708.6895692856007,1244.7302706810171,2357.8349348209176,3750.0,3481.1497719029417,1200.0,-1,-1,0.0,0.0,0.0034758750116452575,0.026110125007107854,0.00024133396800607443,0.029827333986759186,-68.96436309814453
regularized_2026,stability,2,306,2025-11-03,11,no_season,42,2026,2026,49212.23963541773,0.0,0.0,19723.982088561457,68936.2217239792,68467.65607369173,68467.65607369173,3411.82940124102,250,879.0490844981128,14955.061071012977,13459.554963911676,28414.616034924657,1.1823013882829532,3,4,0,71,30,101,99,27201.080921623412,29543.122211706854,3596.746140847289,492.9296920062383,1183.9423347885272,2404.020359329884,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003419124986976385,0.026189915952272713,0.0002534158993512392,0.029862456838600338,-68.99916076660156
regularized_2026,stability,2,307,2025-11-04,11,no_season,42,2026,2026,49143.675887539575,0.0,0.0,15188.993988419992,64332.66987595957,68467.18498497765,68467.18498497765,2692.547937193836,390,1950.3551474409512,16293.057413971925,14663.751672574726,30956.80908654665,1.2880792869011048,3,4,0,71,30,101,80,24314.289311283646,26513.14734769895,3717.6543343998483,633.9124916443434,1289.8670452727772,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003433916950598359,0.02590166707523167,0.0002417919458821416,0.029577375971712172,-64.40008544921875
regularized_2026,stability,2,308,2025-11-05,11,no_season,42,2026,2026,49360.48827592467,0.0,0.0,18194.67827669932,67555.166552624,68981.46480183682,68981.46480183682,3116.928570803162,280,876.7435400799984,15436.297658933072,13892.667893039761,29328.965551972833,1.2203464810638374,3,4,0,72,30,102,95,28131.483020190033,30495.240222773587,3651.2764637963946,850.1394271487245,1222.0402313322013,2388.508025513251,3715.7307487443104,1200.0,1200.0,-1,-1,0.0,0.0,0.003309000050649047,0.02606858394574374,0.00026629201602190733,0.029643876012414694,-67.62012481689453
regularized_2026,stability,2,309,2025-11-06,11,no_season,42,2026,2026,48986.27281222728,0.0,0.0,30048.296315091913,79034.56912731919,68500.44638123264,68500.44638123264,4966.725063028952,420,692.8048107133257,14047.820835482718,12643.03875193444,26690.85958741716,1.1105777500523721,3,4,0,69,28,97,87,25956.988824925535,28439.22112747409,3574.472465035484,630.7163623654335,1112.119149475715,2482.232302548556,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003333625034429133,0.02616937505081296,0.0002507499884814024,0.029753750073723495,-79.09384155273438
regularized_2026,stability,2,310,2025-11-07,11,no_season,42,2026,2026,23856.85147464822,0.0,0.0,3047.2940050512543,26904.145479699477,36674.869746999575,36674.869746999575,721.1530040217885,310,11451.279842934327,10329.955989070135,7703.674864316434,18033.630853386567,0.7466767926932176,5,6,0,55,19,74,45,22061.794972233103,22061.794972233103,3519.392830608375,753.740044398622,751.4012855577736,1250.0,2897.97,1200.0,2879.470408218197,-1,-1,0.0,0.0,0.0034611669834703207,0.026043333113193512,0.0002429999876767397,0.029747500084340572,-26.28760528564453
regularized_2026,stability,2,311,2025-11-08,11,no_season,42,2026,2026,21015.022668698337,0.0,0.0,3578.0227621391596,24593.045430837494,33168.46747183222,33168.46747183222,804.493864551428,310,10140.124954684416,10007.007955429082,9965.378673729847,19972.386629158933,0.8332463651024564,2,2,0,49,29,78,34,11120.410014137009,12370.410014137009,2263.194376063604,420.59174234822376,832.1827762149555,1250.0,2698.8,2879.470408218197,1868.5202673076194,-1,-1,0.0,0.0,0.0036944999592378736,0.02791524992790073,0.000272250035777688,0.03188199992291629,-25.031234741210938
regularized_2026,stability,2,312,2025-11-09,11,no_season,42,2026,2026,51420.706943373334,0.0,0.0,13835.69460184919,65256.40154522252,69900.33930885747,69900.33930885747,2951.35294620863,270,582.9319855367573,15561.57098199014,14639.627895794129,30201.19887778427,1.2581052179746157,3,4,0,70,37,107,106,28903.40014196496,31403.40014196496,4573.90667434517,578.6155511026865,1258.3832865743445,2500.0,3684.9976723742193,1868.5202673076194,1200.0,-1,-1,0.0,0.0,0.0035687920171767473,0.02665704197715968,0.00025050004478543997,0.030476334039121866,-65.58493041992188
regularized_2026,stability,2,313,2025-11-10,11,no_season,42,2026,2026,52060.37091756376,0.0,0.0,24556.155754417905,76616.52667198167,71341.59102321308,71341.59102321308,4724.920534146553,450,726.5336260357236,14815.348313239005,13333.813481915106,28149.161795154112,1.1712561249642246,3,4,0,71,33,104,92,26137.32205477784,28544.347992158255,4792.036526086802,488.5046439493265,1172.8817414647544,2500.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003618749906308949,0.02596079104114324,0.00024049996864050627,0.029820040916092694,-76.6787338256836
regularized_2026,stability,2,314,2025-11-11,11,no_season,42,2026,2026,53038.65327149494,0.0,0.0,7946.8222233770175,60985.475494871964,72399.19856208877,72399.19856208877,1782.7109258674996,220,894.2552185915297,17286.34602698068,15557.711424282606,32844.05745126329,1.3666056466765355,5,6,0,72,38,110,107,35042.414632316475,37430.681093983636,4845.357856525086,1088.2805743317047,1368.5023938026368,2500.0,3612.369944635375,1200.0,1200.0,-1,-1,0.0,0.0,0.0033135830890387297,0.025837583001703024,0.0002503329887986183,0.029401499079540372,-61.05895233154297
regularized_2026,stability,2,315,2025-11-12,11,no_season,42,2026,2026,53198.97096646398,0.0,0.0,8244.61113525331,61443.5821017173,72420.53735826007,72420.53735826007,1723.0563954641707,280,1462.780073477638,17248.259302466016,15523.433372219408,32771.69267468543,1.3635946267244927,3,4,0,71,38,109,93,25230.758085548274,27619.27822663356,4747.056430095754,572.8298282112052,1365.4871947785593,2500.0,3573.8334663716078,1200.0,1200.0,-1,-1,0.0,0.0,0.003319084062241018,0.02584200003184378,0.00023654208052903414,0.029397626174613833,-61.514854431152344
regularized_2026,stability,2,316,2025-11-13,11,no_season,42,2026,2026,53373.31613957103,0.0,0.0,15939.18408848646,69312.5002280575,72034.83606950624,72034.83606950624,3431.721086389372,300,1562.6557752176632,15080.300640112893,13572.270576101602,28652.571216214496,1.1922024455712978,3,4,0,71,35,106,92,25896.640663367456,28156.70943272542,4640.504750564349,513.6806938571789,1193.8571340089372,2500.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033711250871419907,0.025868707918561995,0.00024679198395460844,0.029486624989658594,-69.3756332397461
regularized_2026,stability,2,317,2025-11-14,11,no_season,42,2026,2026,23299.525594886727,0.0,0.0,3139.5982154367452,26439.123810323475,35642.993229552565,35642.993229552565,703.2173664659495,310,7811.889982649849,9186.328216841352,8250.462903472691,17436.791120314043,0.7254861524289206,1,2,0,49,21,70,41,11843.188709861632,11843.188709861632,2500.0,285.6368875426693,726.5329633464185,1250.0,2806.8467,1200.0,1218.1646411609963,-1,-1,0.0,0.0,0.003285083919763565,0.02574616693891585,0.0002319159684702754,0.02926316682714969,-26.469356536865234
regularized_2026,stability,2,318,2025-11-15,11,no_season,42,2026,2026,22576.847738064338,0.0,0.0,4082.4030858978363,26659.250823962175,35773.14596853895,35773.14596853895,967.2755101289575,310,7646.893328555083,8988.737251306658,8107.096017860502,17095.83326916716,0.7113789351216337,1,2,0,49,20,69,37,10133.500159529514,10133.500159529514,2404.4624396144027,283.8617342797701,712.3263862152984,1250.0,2653.56,1218.1646411609963,1200.0,-1,-1,0.0,0.0,0.003447500057518482,0.025880582979880273,0.00023387500550597906,0.029561958042904735,-26.702678680419922
regularized_2026,stability,2,319,2025-11-16,11,no_season,42,2026,2026,54687.5726258476,0.0,0.0,13358.192978486393,68045.765604334,74182.2025609948,74182.2025609948,2857.412693368933,260,1010.9605846483305,15941.10286382063,14346.992577438563,30288.095441259196,1.2602548366176536,3,4,0,70,36,106,93,28137.0089481646,30257.11900922626,4655.621176357381,511.73891789431974,1262.0039767191329,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0034305420704185963,0.025927458074875176,0.00026183307636529207,0.029619833221659064,-68.11259460449219
regularized_2026,stability,2,320,2025-11-17,11,no_season,42,2026,2026,55597.57187774021,0.0,0.0,2839.859807034435,58437.43168477464,75699.20043170237,75699.20043170237,621.2486994073663,160,1809.8856260669318,18148.091717094678,16333.28254538521,34481.37426247988,1.4347326252913826,5,6,0,72,41,113,83,36778.590673565006,39278.590673565006,4960.341021592139,1162.7365854475718,1436.7239276033285,2500.0,3686.116204776796,1200.0,1200.0,-1,-1,0.0,0.0,0.0033094999380409718,0.025894999969750643,0.00023991696070879698,0.02944441686850041,-58.514549255371094
regularized_2026,stability,2,321,2025-11-18,11,no_season,42,2026,2026,54869.98201495495,0.0,0.0,16616.419809564424,71486.40182451937,74437.63124670726,74437.63124670726,3344.2724715270297,200,1396.4625320732125,14948.893528277371,13454.004175449634,28402.89770372701,1.18181380121768,3,4,0,71,34,105,100,26835.156536658746,29155.825578790427,4606.464121906378,467.83395270543383,1183.4540709886253,2497.0758854700343,2648.9238709616293,1200.0,1200.0,-1,-1,0.0,0.0,0.0034433749970048666,0.02564970904495567,0.0002417919458821416,0.02933487598784268,-71.54924011230469
regularized_2026,stability,2,322,2025-11-19,11,no_season,42,2026,2026,55197.01511735206,0.0,0.0,12819.445597736225,68016.46071508828,74966.9413475406,74966.9413475406,2766.627483396884,270,755.8673217824909,16093.899091549953,14484.509182394959,30578.408273944908,1.2723344390553148,3,4,0,71,36,107,100,29742.493338442477,32120.249059752434,4659.791633289555,721.9620878786154,1274.1003447477046,2450.4451172896242,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003546916996128857,0.025613290956243873,0.00024758302606642246,0.029407790978439152,-68.08424377441406
regularized_2026,stability,2,323,2025-11-20,11,no_season,42,2026,2026,55852.89070693139,0.0,0.0,11686.7360750275,67539.62678195888,75527.55720326156,75527.55720326156,2451.846101069866,210,1542.7332143021763,16435.94056695919,14792.346510263269,31228.287077222456,1.2993751919687562,5,6,0,72,37,109,102,37853.2915244731,40214.77173742857,4742.957019503005,1226.1841550156528,1301.1786282176026,2500.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033815839560702443,0.026065167039632797,0.00024349999148398638,0.029690250987187028,-67.61042785644531
regularized_2026,stability,2,324,2025-11-21,11,no_season,42,2026,2026,24701.629261780272,0.0,0.0,2787.785977015206,27489.41523879548,37094.32956089027,37094.32956089027,673.3093016894134,310,7558.009830599036,9496.851250878077,8151.606285564094,17648.45753644217,0.733418818731416,1,2,0,49,22,71,43,10217.426462214109,10217.426462214109,2260.3307240129107,190.3769708557753,735.3523973517572,1250.0,2472.58943153386,1200.0,1616.9566820023288,-1,-1,0.0,0.0,0.0032567919697612524,0.025952833937481046,0.00024066597688943148,0.02945029188413173,-27.363664627075195
regularized_2026,stability,2,325,2025-11-22,11,no_season,42,2026,2026,24136.079041271485,0.0,0.0,2938.5631556519893,27074.64219692348,37603.5339029742,37603.5339029742,678.6232217195341,280,7109.954851440025,13310.363435651332,12357.990645730959,25668.35408138229,1.068907724871095,11,12,0,59,38,97,67,47383.29618521675,49614.323177932354,3647.4934547676444,3301.0560426740512,1069.5147533909287,2500.0,2500.0,1616.9566820023288,1217.810249865393,-1,-1,0.0,0.0,0.003626915975473821,0.026554833981208503,0.0002662499900907278,0.030447999946773052,-27.292720794677734
regularized_2026,stability,2,326,2025-11-23,11,no_season,42,2026,2026,55856.10672238667,0.0,0.0,5902.713055505616,61758.819777892284,78239.96319359477,78239.96319359477,1225.1029196974443,210,2386.644774124771,18632.213424154954,16785.888368320855,35418.10179247581,1.473747900511756,5,6,0,75,43,118,87,33410.556541349244,35752.58923437686,4570.197611113736,1218.1930124573291,1475.7542413531587,2500.0,2500.0,1217.810249865393,1200.0,-1,-1,0.0,0.0,0.003390875062905252,0.025860083987936378,0.00024420791305601597,0.029495166963897645,-61.844078063964844
regularized_2026,stability,2,327,2025-11-24,11,no_season,42,2026,2026,55725.987182917685,0.0,0.0,6109.886281930393,61835.873464848075,77465.20422950812,77465.20422950812,1329.7903539420604,200,2855.492636936472,17775.58246513715,15998.024218623434,33773.60668376059,1.4052831831495993,3,4,0,74,42,116,98,23834.553796483753,25945.984916189314,2436.5634182021718,548.2141119536169,1407.2336118233577,2500.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0036508330376818776,0.02603341604117304,0.0002465419238433242,0.029930791002698243,-61.9088134765625
regularized_2026,stability,2,328,2025-11-25,11,no_season,42,2026,2026,55213.30545595749,0.0,0.0,9866.357608801383,65079.663064758875,77143.98047031528,77143.98047031528,2095.058675216725,210,1311.8457512408536,17585.32927624479,15826.796348620304,33412.1256248651,1.3902423479243464,5,6,0,75,41,116,106,33559.67420136427,36059.67420136427,4699.527844690447,1217.759556104519,1392.1719010360457,2500.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033670830307528377,0.02638004196342081,0.0002449579769745469,0.029992082971148193,-65.15399932861328
regularized_2026,stability,2,329,2025-11-26,11,no_season,42,2026,2026,56261.78108510848,0.0,0.0,5234.1185135351025,61495.899598643584,78816.17535853019,78816.17535853019,1180.7796707346924,140,1426.1215332405113,18131.666126910364,16318.499514219326,34450.16564112969,1.4334340683690092,5,6,0,75,43,118,112,35994.82048305507,38494.82048305507,4778.106145227768,1211.4612963914612,1435.423568380404,2500.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0035204170271754265,0.027626082999631763,0.00024516601115465164,0.03139166603796184,-61.57279968261719
regularized_2026,stability,2,330,2025-11-27,11,no_season,42,2026,2026,56136.823617916896,0.0,0.0,5598.2447180943445,61735.068336011245,78296.23651929178,78296.23651929178,1206.7487337842908,130,1894.2155250425049,18278.76994700225,16450.89295230202,34729.66289930427,1.4450636464690592,5,6,0,75,43,118,109,33364.56155654362,35864.56155654362,4825.148260709236,1074.4157867247018,1447.069287471011,2500.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0033433339558541775,0.02648783300537616,0.00025529193226248026,0.030086458893492818,-61.8120002746582
