run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_2026,2026,311,0,1054,4608,221,310,90,44783,0.038325499976053834,0.02590145799331367,-44.100929260253906,42881.26055463946,30676.866965762514,0.36277468585305744,-0.002712565506549759,0.757955864071846,1.3490682244300842,0.0014502765201061469,0.013671875,2.0843150003088846
regularized_2026,2026,311,1,1055,4608,221,310,90,44783,0.038144542020745575,0.02559512504376471,-41.832374572753906,40254.87392988817,29155.12312446809,0.3484809837407536,-0.004946161449576418,0.7346135560009215,1.3879634771082137,0.0030566574169925945,0.038736979166666664,2.1654667721854315
regularized_2026,2026,311,2,1056,4608,221,310,90,44783,0.03836816700641066,0.025588000076822937,-42.71839904785156,41370.89002645097,29676.898593874375,0.18727021498812568,-0.0032334073912352324,0.40889594041638905,1.3944348626666598,0.002368907117518878,0.028103298611111112,1.8921819130579631
regularized_2026,2026,311,3,1057,4608,221,310,90,44783,0.03870070807170123,0.025670167058706284,-42.56227111816406,41320.33097575107,30313.211266123726,0.3449436003963153,-0.0016784376413044003,0.7210493112603823,1.3902619183063507,0.0009908627853923867,0.005588107638888889,2.4043021168973713
regularized_2026,2026,311,4,1058,4608,221,310,90,44783,0.03795866691507399,0.025852291961200535,-45.600303649902344,43901.689803167916,30601.123801540223,0.36052030904425514,-0.004160088331749042,0.7571505995260345,1.389490203724967,0.0024562477092141912,0.026801215277777776,2.6337675783369274
regularized_2026,2026,311,5,1059,4608,221,310,90,44783,0.03817229100968689,0.025511624990031123,-43.675270080566406,42306.59048580437,30670.292612496058,0.3777499006440242,-0.0033926067537524635,0.7903153912888633,1.4015188713868458,0.001851043833817635,0.017523871527777776,2.3374580409791736
regularized_2026,2026,311,6,1060,4608,221,310,90,44783,0.04005879198666662,0.027935834019444883,-42.05923843383789,40580.6821068828,28997.450459179032,0.21947136707603931,-0.002956979552335623,0.47257425387700397,1.3858782947063446,0.001892661409657295,0.015516493055555556,2.0367657393217087
regularized_2026,2026,311,7,1061,4608,221,310,90,44783,0.039231917005963624,0.02715683402493596,-42.690582275390625,41342.380902543286,30447.086993579476,0.307366577287515,-0.0008163636860748132,0.643715383277999,1.367475301027298,0.0010218456677332849,0.006022135416666667,1.855738987525304
regularized_2026,2026,311,8,1062,4608,221,310,90,44783,0.03942241705954075,0.026397624984383583,-44.441490173339844,43035.67277823218,31542.211161725238,0.3384580715662903,-0.0017377964686602354,0.7069774948888354,1.3292880323198106,0.0016098591990561949,0.01220703125,2.401328277256754
regularized_2026,2026,311,9,1063,4608,221,310,90,44783,0.03752091701608151,0.025968875037506223,-46.53753662109375,45319.41093999281,30605.44022726346,0.9285828073819479,-0.0031449546934001977,1.8902671568923526,1.3405820396211412,0.0012235081626701888,0.010687934027777778,3.7184319628609552
regularized_2026,2026,311,10,1064,4608,221,310,90,44783,0.037768458016216755,0.025302666937932372,-44.485137939453125,43095.39474992166,31190.44811720784,0.47899476769897675,-0.002438751062274807,0.9900320122639338,1.3582490417692397,0.0008857500180662706,0.003689236111111111,3.004199276367823
regularized_2026,2026,311,11,1065,4608,221,310,90,44783,0.03801412496250123,0.02531304198782891,-44.095523834228516,42904.221356747374,30807.624818996905,0.3724415393339263,-0.0024509388798226914,0.7767854531606039,1.3500247399012248,0.0017040012551206019,0.011881510416666666,2.1266248755984836
regularized_2026,2026,311,12,1066,4608,221,310,90,44783,0.04021050001028925,0.027781040989793837,-43.760406494140625,42156.29327930397,31020.008325012182,0.32420096360147,-0.001919943127884633,0.6793956450290151,1.357691592640347,0.0010551421895570456,0.005316840277777778,2.8180517421828375
regularized_2026,2026,311,13,1067,4608,221,310,90,44783,0.03913429204840213,0.030008458998054266,-42.718109130859375,41493.61974697798,30700.64112800702,0.3440677101413409,-0.0017981077026989725,0.7196040964788861,1.393623047404819,0.0011121343194291614,0.007432725694444444,2.3061233345005245
regularized_2026,2026,311,14,1068,4608,221,310,90,44783,0.0414697079686448,0.02843125001527369,-46.057525634765625,44818.32628162646,30778.593310966306,0.4262017628384961,-0.0013812280570467312,0.8824244505829282,1.3629235757721796,0.0004403745464603364,0.0006510416666666666,2.363453456097179
regularized_2026,2026,311,15,1069,4608,221,310,90,44783,0.04350570810493082,0.03582887502852827,-44.61638259887695,43483.02922284427,30764.96594400936,0.5023033101525571,-0.0023988548976679644,1.0368329882621765,1.371432774596744,0.0012769964875095259,0.006076388888888889,2.7338043799002967
regularized_2026,2026,311,16,1070,4608,221,310,90,44783,0.04824833304155618,0.0332044999813661,-42.441551208496094,40872.31172397815,30075.995079400018,0.6785543113946915,-0.0016238313013066847,1.3877581920888689,1.3700949649016063,0.0008218199235569853,0.003146701388888889,2.6447202232148914
regularized_2026,2026,311,17,1071,4608,221,310,90,44783,0.04519787500612438,0.03090354206506163,-43.20176315307617,41924.057358269194,30539.110058537306,0.47483444296651417,-0.0028032212026624214,0.9831228305896124,1.3923751148912642,0.001328745937548269,0.009928385416666666,2.7969548304875693
regularized_2026,2026,311,18,1072,4608,221,310,90,44783,0.044654375058598816,0.03040729195345193,-47.67407989501953,46121.65174110512,30741.16909400266,0.8408654439780447,-0.0032716693046192327,1.7161810398101807,1.3953412969907124,0.0012780147394551022,0.007052951388888889,3.4297677179177604
regularized_2026,2026,311,19,1073,4608,221,310,90,44783,0.04220812499988824,0.029519041068851948,-44.64915466308594,43238.29700901393,31481.874959135857,0.27973996340814566,-0.0013126207696687845,0.58999063157373,1.3942734367317624,0.000977715695171355,0.004503038194444444,2.742216842042075
regularized_2026,2026,311,20,1074,4608,221,310,90,44783,0.042599459062330425,0.028910833061672747,-48.271522521972656,46819.265544810274,30753.88666991755,0.3723815066946877,-0.0014890024386760262,0.7754378633366691,1.3848420249091253,0.0010881383072955941,0.005805121527777778,2.2768446107705436
regularized_2026,2026,311,21,1075,4608,221,310,90,44783,0.04009637504350394,0.028305209008976817,-43.3498649597168,41624.504375603414,30017.08525611496,0.4797534156176779,-0.0007696712337848213,0.9894072661797205,1.4180550873279572,0.0003968287284629292,0.0005425347222222222,2.590947449207306
regularized_2026,2026,311,22,1076,4608,221,310,90,44783,0.0402989590074867,0.027924666996113956,-42.00208282470703,40532.68964270827,29418.94476881024,0.3059114246732659,-0.002652235070450438,0.6458743868602647,1.4373531109756894,0.0015302021639121853,0.009657118055555556,2.267144736316469
regularized_2026,2026,311,23,1077,4608,221,310,90,44783,0.0406686250353232,0.027842207928188145,-43.08319854736328,41646.205697631696,30896.487040057556,0.36916592468818027,-0.002518776467897826,0.7722988923390707,1.4464744594362047,0.0015026633159954548,0.016818576388888888,2.3809331274694867
regularized_2026,2026,311,24,1078,4608,221,310,90,44783,0.04084362497087568,0.027908500051125884,-43.40277862548828,42186.39077611466,29483.557658639835,0.1762322506142987,-0.002906268462538719,0.3868050558699502,1.4264008336597018,0.0014366057392989104,0.009819878472222222,1.9168995403581195
regularized_2026,2026,311,25,1079,4608,221,310,90,44783,0.03926145797595382,0.02673699997831136,-46.099021911621094,44553.42203690208,31234.168516639264,0.5345757214559449,-0.0016649545480807622,1.100462042623096,1.3990344239605799,0.0011709592505061057,0.008246527777777778,3.2178720798757343
regularized_2026,2026,311,26,1080,4608,221,310,90,44783,0.03909279208164662,0.026714875013567507,-41.778221130371094,40475.24175505724,30152.483348110945,0.40200257963604397,-0.0022026990643805927,0.8361833029323154,1.3886372612582312,0.0009649529788475775,0.0023328993055555555,2.4070994092358484
regularized_2026,2026,311,27,1081,4608,221,310,90,44783,0.03911687503568828,0.02681533293798566,-42.06739044189453,40575.64609634182,29668.94848642926,0.5437153499159548,-0.0030949690586162936,1.1207760274410248,1.3577694561746385,0.0010899991491694688,0.009874131944444444,2.526322662830353
regularized_2026,2026,311,28,1082,4608,221,310,90,44783,0.038499000016599894,0.025406665983609855,-42.314849853515625,41281.675624210984,30039.73498889705,0.1602617036551237,-0.002450156361899442,0.3524376170502769,1.3506946133242712,0.0009710927851705896,0.007703993055555556,2.254276462727123
regularized_2026,2026,311,29,1083,4608,221,310,90,44783,0.03752945899032056,0.02697395801078528,-45.628082275390625,44374.32146175013,31168.713442948974,0.2808486844102542,-0.003282445560519894,0.5957864415314462,1.3762091431352828,0.0026678538849106794,0.032280815972222224,1.715845677587721
regularized_2026,2026,311,30,1084,4608,221,310,90,44783,0.03832279203925282,0.02566841710358858,-44.62693405151367,43691.44183347028,31359.800739799473,0.3654247137407462,-0.005355472210794687,0.7702580259905921,1.4348828229639266,0.0032478250260889277,0.04833984375,2.052457332611084
regularized_2026,2026,311,31,1085,4608,221,310,90,44783,0.036812333040870726,0.02577795903198421,-43.9880256652832,42658.35996032608,30587.566119528783,0.2449115893493096,-0.0034794886337800156,0.5254063291682137,1.4312084350321028,0.002215603438672689,0.023274739583333332,1.9659164349238079
regularized_2026,2026,311,32,1086,4608,221,310,90,44783,0.03821883397176862,0.027488832944072783,-44.71748733520508,43280.9341945434,31755.920042503676,0.41245942066113156,-0.0016574042642282115,0.856655971871482,1.421117024289237,0.0010708081148701847,0.008192274305555556,2.349638283252716
regularized_2026,2026,311,33,1087,4608,221,310,90,44783,0.03931658295914531,0.026923625031486154,-44.92156982421875,43784.781078944114,30826.804285130867,0.40752052515745163,-0.004192120098094974,0.8514981087711122,1.4036408298545413,0.0015099985515310739,0.008680555555555556,3.0412352449364133
regularized_2026,2026,311,34,1088,4608,221,310,90,44783,0.03905625001061708,0.026850000023841858,-47.36973190307617,45796.67376403682,32151.47604090764,0.4001931349436442,-0.0016799242002889514,0.8316168271832995,1.3935352431403265,0.0010626354959097422,0.005425347222222222,2.371171679761675
regularized_2026,2026,311,35,1089,4608,221,310,90,44783,0.03895641700364649,0.02554537507239729,-44.42636489868164,43206.319166487774,30550.30471089478,0.2988735716789961,-0.002548076341756516,0.6308082242806753,1.3982465200954013,0.0019252148308623873,0.018012152777777776,2.095486534966363
regularized_2026,2026,311,36,1090,4608,221,310,90,44783,0.037163709057495,0.025185624952428043,-45.12648391723633,43517.03100446962,29668.792085850688,0.27437446266412735,-0.004636615385404891,0.5859707800878419,1.3974312378300562,0.002168453753408054,0.029513888888888888,2.257948416802618
regularized_2026,2026,311,37,1091,4608,221,310,90,44783,0.037166332942433655,0.025423916056752205,-42.53331756591797,41058.3524711231,28844.334000327337,0.1528793592005968,-0.003769711733588742,0.34115099327431786,1.3926427430576749,0.0013902981947542987,0.013834635416666666,1.3695456600851483
regularized_2026,2026,311,38,1092,4608,221,310,90,44783,0.038002457935363054,0.025481290998868644,-44.10817337036133,43057.53360971557,28674.0579724841,0.2617573901596997,-0.002561757108196616,0.5563855634795295,1.3873634934425354,0.0014832915199905175,0.009657118055555556,2.5773889935678906
regularized_2026,2026,311,39,1093,4608,221,310,90,44783,0.038754082983359694,0.027927500079385936,-46.475830078125,45334.44407186779,29992.77968437686,0.6421214813987414,-0.0013470849436190394,1.3150277253654268,1.4045295516649883,0.0011021828510896132,0.006293402777777778,3.2712341480784946
regularized_2026,2026,311,40,1094,4608,221,310,90,44783,0.0399876250885427,0.02772550005465746,-45.823265075683594,44557.941135893394,30670.9593726713,0.5665179540713629,-0.0024111599454449285,1.166102475590176,1.4122115704748366,0.0007110934366968044,0.005642361111111111,2.8702734410762787
regularized_2026,2026,311,41,1095,4608,221,310,90,44783,0.03968733409419656,0.026650374988093972,-45.872737884521484,44443.085968255364,29923.895240528458,0.6306634545326233,-0.0018642947672762806,1.2931562579340405,1.405038403140174,0.0008954010135969131,0.0025499131944444445,3.19589861896303
regularized_2026,2026,311,42,1096,4608,221,310,90,44783,0.0386264999397099,0.027060416992753744,-44.66413879394531,43386.26016525952,29282.10288482785,0.2696196631424957,-0.003982383770764702,0.5757222175598145,1.425905939605501,0.002602057926108298,0.03428819444444445,1.8402179926633835
regularized_2026,2026,311,43,1097,4608,221,310,90,44783,0.03894545801449567,0.02671420807018876,-41.774574279785156,40466.289291251305,29826.17354839796,0.26879480563931996,-0.0015901689572880666,0.569744107623895,1.4487081203195784,0.0016537534050687303,0.015462239583333334,2.6298051012886896
regularized_2026,2026,325,0,1098,4608,235,324,90,46799,0.03786016697995365,0.025660165934823453,-43.66770935058594,42132.420890293244,30924.487399642254,0.5350000340905454,-0.002719943644478917,1.1047522905800078,1.4656165440877278,0.001459426287933891,0.00927734375,2.9920501477188535
regularized_2026,2026,325,1,1099,4608,235,324,90,46799,0.038240666035562754,0.025546625023707747,-42.08805465698242,40695.57195740506,30116.305413831695,0.26826705286900204,-0.001153624409602748,0.5680448288718859,1.460173596938451,0.0009818421757346288,0.006239149305555556,2.8563397559854717
regularized_2026,2026,325,2,1100,4608,235,324,90,46799,0.07532750000245869,0.02773416694253683,-45.61361312866211,44219.23263976243,29699.722413764244,0.33016614533132976,-0.003581362271991869,0.6970297396183014,1.4767360654142168,0.002769010075237727,0.030978732638888888,2.0629075219233832
regularized_2026,2026,325,3,1101,4608,235,324,90,46799,0.04071633308194578,0.02650591603014618,-43.505008697509766,42222.62855209294,31261.60239455355,0.3831145597828759,-0.002277689546139704,0.7999369551738104,1.4576232367091708,0.0014325604309103962,0.005533854166666667,2.8227113915814295
regularized_2026,2026,325,4,1102,4608,235,324,90,46799,0.03940645803231746,0.02662283298559487,-47.19957733154297,45867.09872782878,31099.991584966057,0.61738421022892,-0.000932495394307706,1.2663530823257234,1.4859834180937872,0.0012653368889409143,0.006130642361111111,2.8800911009311676
regularized_2026,2026,325,5,1103,4608,235,324,90,46799,0.03917958296369761,0.026451708981767297,-43.61705017089844,42141.3248125657,28528.405834466314,0.6815864584512181,-0.00063075743512147,1.3944320612483554,1.4998819165759616,0.0006907411872008298,0.00146484375,3.434661034080717
regularized_2026,2026,325,6,1104,4608,235,324,90,46799,0.03931766701862216,0.026209917035885155,-44.89225769042969,43690.71330840906,30293.780906665197,0.27703804191615844,-0.0009046133297185103,0.5858903701106707,1.5002531111240387,0.0010406192998162725,0.004286024305555556,2.5252025110854044
regularized_2026,2026,325,7,1105,4608,235,324,90,46799,0.03704595810268074,0.025002958020195365,-45.01988983154297,43545.640157450645,29419.250529252626,0.48968732439809376,-0.0023350337675462165,1.0140772345993254,1.501625719997618,0.00162611007068689,0.011935763888888888,2.553354150719113
regularized_2026,2026,325,8,1106,4608,235,324,90,46799,0.03891379199922085,0.026725874980911613,-38.671630859375,37229.551497164386,27925.92633744893,0.2822378573732244,-0.0027299020956787798,0.6002252565489875,1.5144866506258647,0.0023764889052131366,0.021267361111111112,2.3026922278934054
regularized_2026,2026,325,9,1107,4608,235,324,90,46799,0.03762716706842184,0.025609291973523796,-46.46508026123047,45291.78174820591,31085.426970725828,0.286205406818125,-0.0021311630650113025,0.6070645799239477,1.5195718904336293,0.0011404438697708327,0.005099826388888889,2.5498097274038525
regularized_2026,2026,325,10,1108,4608,235,324,90,46799,0.0369920419761911,0.02508704096544534,-42.48655700683594,40952.66149694949,30195.53236379803,0.34728330704900956,-0.0032970736113687358,0.7318350606494479,1.5337151388327281,0.0021410380876684737,0.016059027777777776,2.264002674155765
regularized_2026,2026,325,11,1109,4608,235,324,90,46799,0.0378475000616163,0.024995290907099843,-48.35797119140625,46953.81300994195,31917.156248166822,0.6145152813858457,-0.002158682043146756,1.264331344101164,1.549171808693144,0.001141188853883553,0.006618923611111111,2.7120078007380166
regularized_2026,2026,325,12,1110,4608,235,324,90,46799,0.037637791014276445,0.02569658402353525,-45.360862731933594,44369.47610851248,29765.575219328286,0.30280518242054516,-0.003637543051607079,0.6436574881275495,1.5386019547780354,0.0028135001781366656,0.028157552083333332,1.964831421772639
regularized_2026,2026,325,13,1111,4608,235,324,90,46799,0.03797620802652091,0.02563212509267032,-45.22484588623047,43452.65003671098,31040.713224650717,0.4263753812346194,-0.0027741172428553305,0.8890440778599845,1.5372540884547763,0.002058853384805085,0.020887586805555556,2.1842907584375806
regularized_2026,2026,325,14,1112,4608,235,324,90,46799,0.03789241600316018,0.02553458302281797,-46.498409271240234,45316.36839797007,31189.754502286836,0.7009480430020226,-0.0036745599936693907,1.4396690328915913,1.521191461218728,0.0018429080171245005,0.018391927083333332,2.8226765427324505
regularized_2026,2026,325,15,1113,4608,235,324,90,46799,0.038337791920639575,0.026562292012386024,-41.20726776123047,40140.99008159955,28979.36764676083,0.276725921779871,-0.0021960328384819957,0.5883608419034216,1.5258466303348541,0.0017561927752088498,0.009602864583333334,2.444450346959962
regularized_2026,2026,325,16,1114,4608,235,324,90,46799,0.038578041014261544,0.025605333037674427,-47.15177536010742,45898.78751706199,30385.665709668756,0.35789428568548626,-0.006257768907946431,0.7582735849751366,1.4984739522139232,0.003040207502648526,0.03786892361111111,2.389284885591931
regularized_2026,2026,325,17,1115,4608,235,324,90,46799,0.0387576250359416,0.025225499994121492,-43.57356262207031,41913.99396559711,28848.424059884543,0.35349830571148133,-0.001382063634486662,0.7396381828520033,1.4938722848892212,0.0009032870242562138,0.002875434027777778,2.5120854675769806
regularized_2026,2026,325,18,1116,4608,235,324,90,46799,0.03897737502120435,0.027452707989141345,-43.618247985839844,42250.81495750119,29374.80520692703,0.249794519195954,-0.0034785815126573047,0.5368303002582656,1.5142046676741705,0.0022271558659036194,0.023654513888888888,2.0843405011627407
regularized_2026,2026,325,19,1117,4608,235,324,90,46799,0.03931270900648087,0.02693966601509601,-45.00237274169922,43776.85661066166,29355.94778654228,0.6223470767339071,-0.0028690939070656896,1.2804508474138048,1.5009248819616106,0.0017325941400435517,0.01318359375,2.9170354538493686
regularized_2026,2026,325,20,1118,4608,235,324,90,46799,0.039628040976822376,0.026882999925874174,-49.786842346191406,48497.48958734444,30177.919929682455,0.6723789489931531,-0.0038769150463243327,1.3832943025562499,1.539129548602634,0.001571927927468803,0.017632378472222224,3.008312467071745
regularized_2026,2026,325,21,1119,4608,235,324,90,46799,0.03955554193817079,0.02615579206030816,-45.02867126464844,43704.88540858764,29680.83260209153,0.6159437952770127,-0.0040089256362989545,1.2707664685116873,1.5430525342623393,0.0013097700195506452,0.009440104166666666,3.264610174629423
regularized_2026,2026,325,22,1120,4608,235,324,90,46799,0.03732195892371237,0.025479167001321912,-44.741844177246094,43061.942221118894,29726.203055589445,0.39434923935267663,-0.003413383790757507,0.8265848010778427,1.5529779129558139,0.00187898748847854,0.016493055555555556,2.77289577987459
regularized_2026,2026,325,23,1121,4608,235,324,90,46799,0.038692292058840394,0.025949166039936244,-42.20072937011719,41254.99109025994,28610.232105904754,0.21055696532130241,-0.003561764205288556,0.4592732994092835,1.5517917672793071,0.0022417940649322394,0.028374565972222224,2.458882828553518
regularized_2026,2026,325,24,1122,4608,235,324,90,46799,0.036857083090581,0.025356291909702122,-46.8926887512207,45240.57935471935,28699.605753107287,0.6544015838040246,-0.0034106558240536186,1.3470818201700847,1.5728670358657837,0.00183146008412728,0.01318359375,3.3432913753721447
regularized_2026,2026,325,25,1123,4608,235,324,90,46799,0.03765050007496029,0.025305083952844143,-46.15015411376953,44615.13020698801,28267.209734920136,0.567844403286775,-0.0012457601260393858,1.1695328106482823,1.567624072233836,0.0006257160673360178,0.0018988715277777778,3.2706830733352237
regularized_2026,2026,325,26,1124,4608,235,324,90,46799,0.038885666988790035,0.025433333008550107,-47.832542419433594,46396.276744034796,28507.68493204539,0.2778365761041641,-0.0036911336549868188,0.5944310244586732,1.5687802169058058,0.001850849624582275,0.019259982638888888,2.3938701334926815
regularized_2026,2026,325,27,1125,4608,235,324,90,46799,0.037795208976604044,0.02554912504274398,-45.97554016113281,44237.384832499665,29637.11928785899,0.6123908534646034,-0.0009308198673857583,1.2577769325839148,1.556679195827908,0.001326357132244185,0.0037977430555555555,3.0728804667790732
regularized_2026,2026,325,28,1126,4608,235,324,90,46799,0.03786562499590218,0.027097875019535422,-47.15278625488281,46018.777709009184,29887.70219111401,0.27731330113278496,-0.0036362361861392856,0.5932856144176589,1.569326917330424,0.002790273701318963,0.043023003472222224,2.055964638789495
regularized_2026,2026,325,29,1127,4608,235,324,90,46799,0.03821008396334946,0.02660950005520135,-42.92387008666992,41787.21775797004,28549.873150611726,0.3438261254794068,-0.0030393145409309203,0.7252044131358465,1.5736767152945201,0.0023067232089917728,0.025336371527777776,2.1738864183425903
regularized_2026,2026,325,30,1128,4608,235,324,90,46799,0.038714249967597425,0.026880916906520724,-44.486610412597656,43355.1820292942,29621.389458268684,0.1992077726042933,-0.0035084578881247174,0.4367365977830357,1.5652069747447968,0.0015315316192199033,0.014268663194444444,2.0499245044257908
regularized_2026,2026,325,31,1129,4608,235,324,90,46799,0.03929262491874397,0.026387374964542687,-43.6915283203125,42339.28751891875,30319.176047594876,0.38875022820300525,-0.0017100312721191181,0.8121940824720595,1.563678161965476,0.0015804968577286774,0.011067708333333334,2.4673445522785187
regularized_2026,2026,325,32,1130,4608,235,324,90,46799,0.037348292069509625,0.03591624996624887,-43.98499298095703,42484.742471038706,28847.72215375804,0.2761246311581797,-0.0038983274264157647,0.5911251828074455,1.5539630419678159,0.0022371484863773126,0.030219184027777776,2.881311492787467
regularized_2026,2026,325,33,1131,4608,235,324,90,46799,0.038164999918080866,0.0263686670223251,-43.96188735961914,42663.02483650109,29768.388224762453,0.2953731943335798,-0.002670408452912751,0.6275578488906225,1.573531985282898,0.0009795395611275934,0.003960503472222222,2.697410561972194
regularized_2026,2026,325,34,1132,4608,235,324,90,46799,0.03809566702693701,0.02723120804876089,-42.92449188232422,41764.04698046005,29747.07835225531,0.14345525008522803,-0.0036987755318275755,0.3254346607459916,1.5563304523626964,0.002165520711615601,0.026692708333333332,2.2669686211480036
regularized_2026,2026,325,35,1133,4608,235,324,90,46799,0.12153725000098348,0.02822595799807459,-49.040252685546875,47575.339967731044,30595.78174015163,0.4258859124448564,-0.003913502208888531,0.8905973815255694,1.549927744600508,0.002047851727537717,0.01953125,3.0290874938170114
regularized_2026,2026,325,36,1134,4608,235,324,90,46799,0.039625000092200935,0.026806875015608966,-45.424434661865234,44154.024790915886,29956.052633647476,0.39326267234153217,-0.0019713592094679675,0.8215130865573883,1.552250822385152,0.0012883180083160066,0.008246527777777778,2.5921332206990986
regularized_2026,2026,325,37,1135,4608,235,324,90,46799,0.03915966593194753,0.02665245800744742,-43.72956085205078,42452.8835095409,29122.98022849095,0.36038107176621753,-0.0019667690697436533,0.7557410250107447,1.5522668262322743,0.001099830385303196,0.006239149305555556,2.5849020812246533
regularized_2026,2026,325,38,1136,4608,235,324,90,46799,0.039038333925418556,0.02660866710357368,-45.88178634643555,44331.88673211484,30224.390028746922,0.3345758861137761,-0.0045206991619327,0.7092343096931776,1.5520570708645716,0.0031288896131324386,0.03455946180555555,2.4860513541433544
regularized_2026,2026,325,39,1137,4608,235,324,90,46799,0.03711600007954985,0.02523991698399186,-46.79469299316406,45598.43398543994,31435.68783073123,0.2385547769566377,-0.0016181146105130513,0.5108469153443972,1.5250567032231226,0.0015701526610124954,0.006944444444444444,2.547710726658503
regularized_2026,2026,325,40,1138,4608,235,324,90,46799,0.03746329201385379,0.025317124905996025,-43.17642593383789,42248.18772275701,30093.71912741423,0.2768293964780039,-0.002060751042639216,0.5883925350175964,1.5306118892298803,0.0018639058875906914,0.019802517361111112,2.215725529525015
regularized_2026,2026,325,41,1139,4608,235,324,90,46799,0.03836441598832607,0.02674858400132507,-46.062164306640625,44854.129127350316,29666.53539363297,0.37021972694330746,-0.0033183752222814495,0.7774311833911471,1.5177487631638844,0.0012870667032732147,0.00927734375,2.367571360535092
regularized_2026,2026,325,42,1140,4608,235,324,90,46799,0.03817995800636709,0.02655004197731614,-40.669151306152344,39432.78924152377,29869.360396935517,0.22784213556183708,-0.0037654479060115088,0.4942050658994251,1.5494951903820038,0.0018053435275330936,0.019856770833333332,2.0045290572775736
regularized_2026,2026,325,43,1141,4608,235,324,90,46799,0.037878541043028235,0.02630995900835842,-43.11023712158203,42152.328156866206,29390.863722764203,0.3581465801431073,-0.0029297300562676457,0.7530195878611671,1.5433484713236492,0.002385745921414026,0.026584201388888888,2.146248128679064
regularized_2026,2026,339,0,1142,4608,249,338,90,48815,0.03859862498939037,0.026069542043842375,-47.187469482421875,45980.751438199615,30631.47062690147,0.3011021042863528,-0.001119055617083278,0.6351644736197259,1.5361077686150868,0.0015332082199014014,0.014431423611111112,2.7185056772496967
regularized_2026,2026,339,1,1143,4608,249,338,90,48815,0.03706591611262411,0.02475808304734528,-43.79084396362305,42370.66978327838,29830.054265981184,0.5069884169432852,-0.0024497571090857186,1.0496717641750972,1.5397711197535198,0.0016254450058820818,0.014594184027777778,2.61705548564593
regularized_2026,2026,339,2,1144,4608,249,338,90,48815,0.03755679202731699,0.025667541078291833,-45.85444641113281,44494.73393310174,30562.40095021287,0.44493746757507324,-0.003620879569401344,0.9282986687289344,1.5590989192326863,0.001725152662073823,0.015787760416666668,3.1038455930021076
regularized_2026,2026,339,3,1145,4608,249,338,90,48815,0.037222124985419214,0.02630583301652223,-42.895477294921875,41876.2905624034,30838.137184105726,0.33872836207350093,-0.0042235842492017485,0.7165976464748383,1.5346881316767798,0.00207877450090008,0.023274739583333332,2.69503171576394
regularized_2026,2026,339,4,1146,4608,249,338,90,48815,0.03684966708533466,0.02466533298138529,-45.017250061035156,43811.57805598527,29891.834972888777,0.7583330745498339,-0.0016625223991771538,1.5503483215967815,1.517856389284134,0.0011849130632413107,0.008897569444444444,3.832805481221941
regularized_2026,2026,339,5,1147,4608,249,338,90,48815,0.03688945795875043,0.026335750008001924,-45.52229309082031,44152.25795274819,29997.215978539174,0.7064686980512407,-0.002317222430267268,1.4483286241690319,1.5378391709592607,0.0008332758222624963,0.0022786458333333335,3.7475521200233035
regularized_2026,2026,339,6,1148,4608,249,338,90,48815,0.04231887508649379,0.0397277909796685,-49.4275016784668,48108.123317684745,30149.027125096323,0.7865918162796233,-0.0020205607482542596,1.6083759400579665,1.5575594107309978,0.0014549073329766947,0.007649739583333333,4.048581454488966
regularized_2026,2026,339,7,1149,4608,249,338,90,48815,0.04034025000873953,0.026034750044345856,-44.00022506713867,42284.61419584561,29639.1959851243,0.452824460549487,-0.0025120364346851907,0.9421005729171965,1.5713788006040785,0.0020517052109628115,0.016004774305555556,2.6789618829886117
regularized_2026,2026,339,8,1150,4608,249,338,90,48815,0.03649945801589638,0.025599208078347147,-44.29063415527344,42942.004096224104,29550.390227041997,0.7300773850745625,-0.0020284971170541313,1.4960137870576646,1.590100993712743,0.0012305170126675573,0.008029513888888888,3.023107667764028
regularized_2026,2026,339,9,1151,4608,249,338,90,48815,0.03714358399156481,0.026347334031015635,-44.986289978027344,43809.140754845896,28801.94249324222,0.7241051031483544,-0.003257820188688735,1.4867849581771426,1.602954838011,0.0012966277594033374,0.009168836805555556,3.5254848102728524
regularized_2026,2026,339,10,1152,4608,249,338,90,48815,0.038377749966457486,0.026071500033140182,-39.00768280029297,37818.83951392674,29570.449080708393,0.1763305730289883,-0.0033947993457938233,0.39168305860625374,1.6116156578063965,0.0016843040909988202,0.016818576388888888,1.8257307145330641
regularized_2026,2026,339,11,1153,4608,249,338,90,48815,0.03662683302536607,0.025016082916408777,-48.830284118652344,47747.39608361767,31455.27709392036,0.6747093324859937,-0.0034385580414285264,1.3882697456412845,1.598698592848248,0.0021168591630006026,0.02001953125,2.7907594541708627
regularized_2026,2026,339,12,1154,4608,249,338,90,48815,0.03611783299129456,0.024554709088988602,-44.3943977355957,42979.64048526217,30482.024454279694,0.360241300943825,-0.002560196832443277,0.7579435408115387,1.6170274317264557,0.0013303408209392525,0.010904947916666666,2.6280728942818112
