scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
2,2025-10-12,0:00-4:00,8171.450212436282,74.0921915045542,1620.3141054511111,1200.0
2,2025-10-12,4:00-8:00,2560.3578868919685,6603.068686777222,1620.3141054511111,1200.0
2,2025-10-12,8:00-12:00,6602.548149640162,2088.22175,1620.3141054511111,1200.0
2,2025-10-12,12:00-16:00,2141.2616782058785,54.058816666666644,1620.3141054511111,1200.0
2,2025-10-12,16:00-20:00,69.05965119542259,6471.498482666924,1620.3141054511111,1200.0
2,2025-10-12,20:00-24:00,742.9251676068992,3366.6475155400976,1620.3141054511111,1200.0
2,2025-10-13,0:00-4:00,8996.253622390495,0.0,1200.0,2144.310372219761
2,2025-10-13,4:00-8:00,2035.1191129898598,6929.8463472236945,1200.0,2144.310372219761
2,2025-10-13,8:00-12:00,6977.540628468123,2267.0011166666663,1200.0,2144.310372219761
2,2025-10-13,12:00-16:00,2487.636182642589,178.54444994973178,1200.0,2144.310372219761
2,2025-10-13,16:00-20:00,141.09537073823617,5954.558983714684,1200.0,2144.310372219761
2,2025-10-13,20:00-24:00,1277.7362480655995,3498.0406729098886,1200.0,2144.310372219761
2,2025-10-14,0:00-4:00,7704.182308984634,74.49351506676635,2144.310372219761,1506.5375551095594
2,2025-10-14,4:00-8:00,2297.9160763433906,7056.495579450485,2144.310372219761,1506.5375551095594
2,2025-10-14,8:00-12:00,5725.908016571735,2766.7509305787235,2144.310372219761,1506.5375551095594
2,2025-10-14,12:00-16:00,4472.169349890814,88.56252178168283,2144.310372219761,1506.5375551095594
2,2025-10-14,16:00-20:00,117.78237347943833,6137.5606150371705,2144.310372219761,1506.5375551095594
2,2025-10-14,20:00-24:00,920.6060849264895,3595.889046805096,2144.310372219761,1506.5375551095594
2,2025-10-15,0:00-4:00,8304.43369605866,0.0,1506.5375551095594,1560.5833026421672
2,2025-10-15,4:00-8:00,2475.3646773760515,6510.285783368626,1506.5375551095594,1560.5833026421672
2,2025-10-15,8:00-12:00,6076.564697446667,2510.0903500000004,1506.5375551095594,1560.5833026421672
2,2025-10-15,12:00-16:00,3368.2112313720086,365.1881361321657,1506.5375551095594,1560.5833026421672
2,2025-10-15,16:00-20:00,117.76509038660654,6147.422962357838,1506.5375551095594,1560.5833026421672
2,2025-10-15,20:00-24:00,881.278952808454,3516.9969810301322,1506.5375551095594,1560.5833026421672
2,2025-10-16,0:00-4:00,8329.27335808831,22.793350901262897,1560.5833026421672,1673.4957148203453
2,2025-10-16,4:00-8:00,2357.1096872274284,6784.50990189834,1560.5833026421672,1673.4957148203453
2,2025-10-16,8:00-12:00,6966.667706910908,2880.2508499999994,1560.5833026421672,1673.4957148203453
2,2025-10-16,12:00-16:00,3230.61653545181,1274.3837457755728,1560.5833026421672,1673.4957148203453
2,2025-10-16,16:00-20:00,188.50630609987877,6325.785774296835,1560.5833026421672,1673.4957148203453
2,2025-10-16,20:00-24:00,1074.2168897013805,2536.9096926837015,1560.5833026421672,1673.4957148203453
2,2025-10-17,0:00-4:00,4216.212682348663,43.56666239015567,1673.4957148203453,1393.098620044311
2,2025-10-17,4:00-8:00,948.8709554762663,4145.221173385642,1673.4957148203453,1393.098620044311
2,2025-10-17,8:00-12:00,9109.30527407749,0.0,1673.4957148203453,1393.098620044311
2,2025-10-17,12:00-16:00,0.0,0.0,1673.4957148203453,1393.098620044311
2,2025-10-17,16:00-20:00,0.0,6311.014383333333,1673.4957148203453,1393.098620044311
2,2025-10-17,20:00-24:00,663.29895364293,3210.1249005175973,1673.4957148203453,1393.098620044311
2,2025-10-18,0:00-4:00,4199.21701867447,119.09458331018112,1393.098620044311,2011.8504486525746
2,2025-10-18,4:00-8:00,1001.9602916685643,4170.593102342775,1393.098620044311,2011.8504486525746
2,2025-10-18,8:00-12:00,9480.887035462798,0.0,1393.098620044311,2011.8504486525746
2,2025-10-18,12:00-16:00,3.5791495927257913,3.2212346334523927,1393.098620044311,2011.8504486525746
2,2025-10-18,16:00-20:00,169.6833474887342,6308.360329370147,1393.098620044311,2011.8504486525746
2,2025-10-18,20:00-24:00,598.3586114388113,2720.048133798062,1393.098620044311,2011.8504486525746
2,2025-10-19,0:00-4:00,7673.096207212192,64.44018435599548,2011.8504486525746,1568.3667660412877
2,2025-10-19,4:00-8:00,2521.0923155562496,7311.075163317665,2011.8504486525746,1568.3667660412877
2,2025-10-19,8:00-12:00,6581.833506693543,2569.443283969452,2011.8504486525746,1568.3667660412877
2,2025-10-19,12:00-16:00,4337.456464736431,1241.738988770939,2011.8504486525746,1568.3667660412877
2,2025-10-19,16:00-20:00,57.8507691430965,6291.8392521516525,2011.8504486525746,1568.3667660412877
2,2025-10-19,20:00-24:00,999.9246426258849,2896.3172054562174,2011.8504486525746,1568.3667660412877
2,2025-10-20,0:00-4:00,8351.294727038829,36.23886425094838,1568.3667660412877,1981.83403012342
2,2025-10-20,4:00-8:00,2278.2472614342505,6353.628878260997,1568.3667660412877,1981.83403012342
2,2025-10-20,8:00-12:00,6207.759615446673,3526.183445614074,1568.3667660412877,1981.83403012342
2,2025-10-20,12:00-16:00,4225.205082277327,282.30856666666676,1568.3667660412877,1981.83403012342
2,2025-10-20,16:00-20:00,12.992890320503413,5831.009874415187,1568.3667660412877,1981.83403012342
2,2025-10-20,20:00-24:00,1076.3043727039117,3515.0044373661094,1568.3667660412877,1981.83403012342
2,2025-10-21,0:00-4:00,7856.518955563969,27.99067273471644,1981.83403012342,2095.4395111378385
2,2025-10-21,4:00-8:00,2343.75063504343,4887.020108059425,1981.83403012342,2095.4395111378385
2,2025-10-21,8:00-12:00,5980.103328026149,3533.4709,1981.83403012342,2095.4395111378385
2,2025-10-21,12:00-16:00,2761.1928083541693,233.2806984354841,1981.83403012342,2095.4395111378385
2,2025-10-21,16:00-20:00,159.4916426898042,5865.481727473193,1981.83403012342,2095.4395111378385
2,2025-10-21,20:00-24:00,1037.559557487432,3469.735505340268,1981.83403012342,2095.4395111378385
2,2025-10-22,0:00-4:00,7942.191290696701,57.186861712008294,2095.4395111378385,1437.0435237540419
2,2025-10-22,4:00-8:00,2215.9562923410817,5523.200259808149,2095.4395111378385,1437.0435237540419
2,2025-10-22,8:00-12:00,6200.405750000001,4411.434211844832,2095.4395111378385,1437.0435237540419
2,2025-10-22,12:00-16:00,3977.496333520799,148.89672826616948,2095.4395111378385,1437.0435237540419
2,2025-10-22,16:00-20:00,103.11362385867983,6246.758783064643,2095.4395111378385,1437.0435237540419
2,2025-10-22,20:00-24:00,875.8797190531158,3420.6711405620254,2095.4395111378385,1437.0435237540419
2,2025-10-23,0:00-4:00,8564.01042254275,9.51848522687203,1437.0435237540419,1992.2481728628757
2,2025-10-23,4:00-8:00,2369.9528704045006,5083.101955126516,1437.0435237540419,1992.2481728628757
2,2025-10-23,8:00-12:00,7131.021533333334,3468.9682166666666,1437.0435237540419,1992.2481728628757
2,2025-10-23,12:00-16:00,1837.6618179269515,468.31289337829276,1437.0435237540419,1992.2481728628757
2,2025-10-23,16:00-20:00,175.406348200382,6019.375728479232,1437.0435237540419,1992.2481728628757
2,2025-10-23,20:00-24:00,1090.211785556809,3475.4476436811265,1437.0435237540419,1992.2481728628757
2,2025-10-24,0:00-4:00,4206.360859122162,65.13729628421646,1992.2481728628757,1473.9107875510708
2,2025-10-24,4:00-8:00,919.4236544802138,4859.945170514811,1992.2481728628757,1473.9107875510708
2,2025-10-24,8:00-12:00,9653.389525558272,20.407116666666678,1992.2481728628757,1473.9107875510708
2,2025-10-24,12:00-16:00,0.0,42.86770913130081,1992.2481728628757,1473.9107875510708
2,2025-10-24,16:00-20:00,122.6568241593836,6485.265831641377,1992.2481728628757,1473.9107875510708
2,2025-10-24,20:00-24:00,685.6849718254455,3046.8791475930366,1992.2481728628757,1473.9107875510708
2,2025-10-25,0:00-4:00,4804.6355241234405,91.60264330509108,1473.9107875510708,1632.2052078465197
2,2025-10-25,4:00-8:00,1049.9271042680157,4465.375105410514,1473.9107875510708,1632.2052078465197
2,2025-10-25,8:00-12:00,9039.307172380742,0.0,1473.9107875510708,1632.2052078465197
2,2025-10-25,12:00-16:00,0.0,0.0,1473.9107875510708,1632.2052078465197
2,2025-10-25,16:00-20:00,14.38437006367613,6353.890516390644,1473.9107875510708,1632.2052078465197
2,2025-10-25,20:00-24:00,753.6858133225367,3034.706447927438,1473.9107875510708,1632.2052078465197
2,2025-10-26,0:00-4:00,8144.187452423441,73.54596420556572,1632.2052078465197,1961.7822017425583
2,2025-10-26,4:00-8:00,2437.3470366894376,5858.929360570304,1632.2052078465197,1961.7822017425583
2,2025-10-26,8:00-12:00,6356.002933333333,3071.033733333333,1632.2052078465197,1961.7822017425583
2,2025-10-26,12:00-16:00,3240.566326494181,459.4505166666666,1632.2052078465197,1961.7822017425583
2,2025-10-26,16:00-20:00,103.64617178616493,5960.959759526067,1632.2052078465197,1961.7822017425583
2,2025-10-26,20:00-24:00,1010.4097326413237,3426.36016419829,1632.2052078465197,1961.7822017425583
2,2025-10-27,0:00-4:00,7958.9580262505415,1.0386212512498787,1961.7822017425583,2276.4613784741437
2,2025-10-27,4:00-8:00,2268.5358516747733,5518.13571366547,1961.7822017425583,2276.4613784741437
2,2025-10-27,8:00-12:00,6835.592216666668,2923.0172333333335,1961.7822017425583,2276.4613784741437
2,2025-10-27,12:00-16:00,2289.695137621778,756.8157018634363,1961.7822017425583,2276.4613784741437
2,2025-10-27,16:00-20:00,287.184459287613,5964.6703627433435,1961.7822017425583,2276.4613784741437
2,2025-10-27,20:00-24:00,1374.910562646452,3451.1801166666673,1961.7822017425583,2276.4613784741437
2,2025-10-28,0:00-4:00,7495.968011984948,2.760674707019575,2276.4613784741437,2160.765870961861
2,2025-10-28,4:00-8:00,2371.0519700830882,5900.2193430579555,2276.4613784741437,2160.765870961861
2,2025-10-28,8:00-12:00,6445.655956290135,3554.1060666666667,2276.4613784741437,2160.765870961861
2,2025-10-28,12:00-16:00,3734.1710967844842,498.9375166666665,2276.4613784741437,2160.765870961861
2,2025-10-28,16:00-20:00,90.9492523666645,5900.656968415865,2276.4613784741437,2160.765870961861
2,2025-10-28,20:00-24:00,1225.9640037828683,3480.462088285177,2276.4613784741437,2160.765870961861
2,2025-10-29,0:00-4:00,7937.472623241862,26.990774330378258,2160.765870961861,1790.7398637339913
2,2025-10-29,4:00-8:00,2322.633898962298,5170.1498014798235,2160.765870961861,1790.7398637339913
2,2025-10-29,8:00-12:00,5608.996889777704,4552.0352,2160.765870961861,1790.7398637339913
2,2025-10-29,12:00-16:00,4993.511897666354,884.6001906926609,2160.765870961861,1790.7398637339913
2,2025-10-29,16:00-20:00,182.58959495678693,6075.181764605158,2160.765870961861,1790.7398637339913
2,2025-10-29,20:00-24:00,1013.8006578856176,3495.184768034935,2160.765870961861,1790.7398637339913
2,2025-10-30,0:00-4:00,8298.077465304861,46.00895267971407,1790.7398637339913,1769.412078238497
2,2025-10-30,4:00-8:00,2127.5426541211946,4983.860578425275,1790.7398637339913,1769.412078238497
2,2025-10-30,8:00-12:00,6673.579616666667,3239.0714,1790.7398637339913,1769.412078238497
2,2025-10-30,12:00-16:00,2232.206282617847,585.158029332082,1790.7398637339913,1769.412078238497
2,2025-10-30,16:00-20:00,90.48315045175298,6064.404931544647,1790.7398637339913,1769.412078238497
2,2025-10-30,20:00-24:00,987.9722613244763,3470.6047093403795,1790.7398637339913,1769.412078238497
2,2025-10-31,0:00-4:00,5116.979102444047,38.86037453827464,1769.412078238497,1922.8508263876888
2,2025-10-31,4:00-8:00,967.9473391359682,5045.84131810945,1769.412078238497,1922.8508263876888
2,2025-10-31,8:00-12:00,8511.492833333334,46.7356166666666,1769.412078238497,1922.8508263876888
2,2025-10-31,12:00-16:00,654.5120091582207,27.232913398180482,1769.412078238497,1922.8508263876888
2,2025-10-31,16:00-20:00,48.83396032546336,6430.36929762625,1769.412078238497,1922.8508263876888
2,2025-10-31,20:00-24:00,853.994140968726,2803.779148847442,1769.412078238497,1922.8508263876888
2,2025-11-01,0:00-4:00,4520.858490658142,223.71160656817386,1922.8508263876888,2464.1859981810403
2,2025-11-01,4:00-8:00,995.9100972607728,4967.325949461552,1922.8508263876888,2464.1859981810403
2,2025-11-01,8:00-12:00,9496.129033333335,18.27256666666661,1922.8508263876888,2464.1859981810403
2,2025-11-01,12:00-16:00,132.56157653143265,0.0,1922.8508263876888,2464.1859981810403
2,2025-11-01,16:00-20:00,8.947489276806905,6035.9533018686525,1922.8508263876888,2464.1859981810403
2,2025-11-01,20:00-24:00,909.1120495970174,2698.347802299051,1922.8508263876888,2464.1859981810403
2,2025-11-02,0:00-4:00,6943.055807591703,35.84024907121659,2464.1859981810403,1603.6660588713771
2,2025-11-02,4:00-8:00,2597.1129340624884,5299.968732226368,2464.1859981810403,1603.6660588713771
2,2025-11-02,8:00-12:00,6106.4132666666665,4167.2029,2464.1859981810403,1603.6660588713771
2,2025-11-02,12:00-16:00,4732.360807026004,929.9891333333333,2464.1859981810403,1603.6660588713771
2,2025-11-02,16:00-20:00,32.7454804071332,6269.063282973506,2464.1859981810403,1603.6660588713771
2,2025-11-02,20:00-24:00,1037.4785694313323,3418.546775124892,2464.1859981810403,1603.6660588713771
2,2025-11-03,0:00-4:00,7825.1590043869355,15.418932876344456,1603.6660588713771,2403.5860372428183
2,2025-11-03,4:00-8:00,2916.840757712379,4091.77394311459,1603.6660588713771,2403.5860372428183
2,2025-11-03,8:00-12:00,5779.1807550906615,3963.8820333333333,1603.6660588713771,2403.5860372428183
2,2025-11-03,12:00-16:00,2857.3263882535316,669.9529110790646,1603.6660588713771,2403.5860372428183
2,2025-11-03,16:00-20:00,111.48198439537612,5793.246067207887,1603.6660588713771,2403.5860372428183
2,2025-11-03,20:00-24:00,662.4369249040332,2844.0386223994965,1603.6660588713771,2403.5860372428183
2,2025-11-04,0:00-4:00,7697.599473791726,10.906400126738617,2403.5860372428183,1871.109843790276
2,2025-11-04,4:00-8:00,2141.1423084090325,5013.683061095179,2403.5860372428183,1871.109843790276
2,2025-11-04,8:00-12:00,6005.812423200881,3735.708616666667,2403.5860372428183,1871.109843790276
2,2025-11-04,12:00-16:00,3408.4610737181238,601.8779833333331,2403.5860372428183,1871.109843790276
2,2025-11-04,16:00-20:00,42.81115044001865,6092.014098393451,2403.5860372428183,1871.109843790276
2,2025-11-04,20:00-24:00,1231.3966398519729,3525.4618741931513,2403.5860372428183,1871.109843790276
2,2025-11-05,0:00-4:00,7851.192963084895,7.631623949106142,1871.109843790276,2342.900073575378
2,2025-11-05,4:00-8:00,3327.997708751164,5223.599983865831,1871.109843790276,2342.900073575378
2,2025-11-05,8:00-12:00,6144.5859199802335,4274.979166666667,1871.109843790276,2342.900073575378
2,2025-11-05,12:00-16:00,3356.1862686529607,658.1036575916429,1871.109843790276,2342.900073575378
2,2025-11-05,16:00-20:00,118.05128551982546,5816.775794741017,1871.109843790276,2342.900073575378
2,2025-11-05,20:00-24:00,592.2105237779468,2822.532464795524,1871.109843790276,2342.900073575378
2,2025-11-06,0:00-4:00,7010.736930319064,71.99866860448549,2342.900073575378,1919.9316066187139
2,2025-11-06,4:00-8:00,2721.546125001591,4712.619742179308,2342.900073575378,1919.9316066187139
2,2025-11-06,8:00-12:00,5746.127105914081,5058.686550146463,2342.900073575378,1919.9316066187139
2,2025-11-06,12:00-16:00,4706.947832550656,300.40778333333327,2342.900073575378,1919.9316066187139
2,2025-11-06,16:00-20:00,67.76352723308366,5927.176733817079,2342.900073575378,1919.9316066187139
2,2025-11-06,20:00-24:00,1041.4554949077608,3495.4929564567674,2342.900073575378,1919.9316066187139
2,2025-11-07,0:00-4:00,5278.250111584046,93.81138024413963,1919.9316066187139,2053.0157061795135
2,2025-11-07,4:00-8:00,1077.7901542578275,5566.693150000001,1919.9316066187139,2053.0157061795135
2,2025-11-07,8:00-12:00,7522.295816666667,325.6137333333332,1919.9316066187139,2053.0157061795135
2,2025-11-07,12:00-16:00,2133.320399629864,0.0,1919.9316066187139,2053.0157061795135
2,2025-11-07,16:00-20:00,11.70049982274108,6356.318586718235,1919.9316066187139,2053.0157061795135
2,2025-11-07,20:00-24:00,975.6563961106754,2830.420527479501,1919.9316066187139,2053.0157061795135
2,2025-11-08,0:00-4:00,5259.809159024682,42.83478011347927,2053.0157061795135,2218.7927601180822
2,2025-11-08,4:00-8:00,1037.5019262568608,5219.97365,2053.0157061795135,2218.7927601180822
2,2025-11-08,8:00-12:00,8001.972316666666,49.758766666666666,2053.0157061795135,2218.7927601180822
2,2025-11-08,12:00-16:00,823.7000476493552,3.537036906901463,2053.0157061795135,2218.7927601180822
2,2025-11-08,16:00-20:00,50.21508002095626,6267.7938017786255,2053.0157061795135,2218.7927601180822
2,2025-11-08,20:00-24:00,983.5337589920647,2799.891102012315,2053.0157061795135,2218.7927601180822
2,2025-11-09,0:00-4:00,7722.593881985165,29.347663722921652,2218.7927601180822,1906.55955060355
2,2025-11-09,4:00-8:00,2899.42612677334,5301.4391713316645,2218.7927601180822,1906.55955060355
2,2025-11-09,8:00-12:00,6073.446893046633,4545.3632333333335,2218.7927601180822,1906.55955060355
2,2025-11-09,12:00-16:00,4634.438640405392,1368.174636350136,2218.7927601180822,1906.55955060355
2,2025-11-09,16:00-20:00,220.2832309861003,5896.46386011943,2218.7927601180822,1906.55955060355
2,2025-11-09,20:00-24:00,1071.4104494425856,3514.86116648095,2218.7927601180822,1906.55955060355
2,2025-11-10,0:00-4:00,8161.866026718605,0.0,1906.55955060355,2147.883005366955
2,2025-11-10,4:00-8:00,2902.591466783737,5057.997834774942,1906.55955060355,2147.883005366955
2,2025-11-10,8:00-12:00,5813.8795732035,5175.794666666667,1906.55955060355,2147.883005366955
2,2025-11-10,12:00-16:00,5129.279138469203,1150.171377547288,1906.55955060355,2147.883005366955
2,2025-11-10,16:00-20:00,143.6776450398694,6077.682559345869,1906.55955060355,2147.883005366955
2,2025-11-10,20:00-24:00,1338.929186993878,3450.6147641912553,1906.55955060355,2147.883005366955
2,2025-11-11,0:00-4:00,7866.603785818235,23.543046311463968,2147.883005366955,2263.1191356923605
2,2025-11-11,4:00-8:00,3045.3587652102465,4546.022995260946,2147.883005366955,2263.1191356923605
2,2025-11-11,8:00-12:00,5946.266820442687,4966.899633333333,2147.883005366955,2263.1191356923605
2,2025-11-11,12:00-16:00,3862.5920290767417,904.1546999999998,2147.883005366955,2263.1191356923605
2,2025-11-11,16:00-20:00,0.0,5729.474947404566,2147.883005366955,2263.1191356923605
2,2025-11-11,20:00-24:00,1241.573360171483,3486.7373701654615,2147.883005366955,2263.1191356923605
2,2025-11-12,0:00-4:00,7852.336223548203,0.0,2263.1191356923605,2231.593890923304
2,2025-11-12,4:00-8:00,3066.9659887296693,4542.632347971029,2263.1191356923605,2231.593890923304
2,2025-11-12,8:00-12:00,5907.548835255846,5221.952966666667,2263.1191356923605,2231.593890923304
2,2025-11-12,12:00-16:00,4254.789998451526,1110.0953333333334,2263.1191356923605,2231.593890923304
2,2025-11-12,16:00-20:00,92.82185302017781,5936.052968092964,2263.1191356923605,2231.593890923304
2,2025-11-12,20:00-24:00,1345.245885469441,3486.911763142742,2263.1191356923605,2231.593890923304
2,2025-11-13,0:00-4:00,7845.1976105634885,3.011304635328088,2231.593890923304,2328.749187802019
2,2025-11-13,4:00-8:00,2959.943189196484,4461.034603993823,2231.593890923304,2328.749187802019
2,2025-11-13,8:00-12:00,5861.367291988913,4163.860566666667,2231.593890923304,2328.749187802019
2,2025-11-13,12:00-16:00,3568.122929202006,1547.1127993767273,2231.593890923304,2328.749187802019
2,2025-11-13,16:00-20:00,350.8239049582612,6116.007524417189,2231.593890923304,2328.749187802019
2,2025-11-13,20:00-24:00,1497.8636924860937,3491.7903499999998,2231.593890923304,2328.749187802019
2,2025-11-14,0:00-4:00,5186.0389580471,14.432444452403615,2328.749187802019,2375.038741188724
2,2025-11-14,4:00-8:00,976.4668772478831,5436.215737538612,2328.749187802019,2375.038741188724
2,2025-11-14,8:00-12:00,7079.943433333334,132.81046666666657,2328.749187802019,2375.038741188724
2,2025-11-14,12:00-16:00,1897.9873292618897,6.400130314431323,2328.749187802019,2375.038741188724
2,2025-11-14,16:00-20:00,45.52335982883176,6258.313170248999,2328.749187802019,2375.038741188724
2,2025-11-14,20:00-24:00,1031.9987057878973,2704.0767217629473,2328.749187802019,2375.038741188724
2,2025-11-15,0:00-4:00,4801.086886191555,84.69537049696265,2375.038741188724,2265.630911843928
2,2025-11-15,4:00-8:00,897.3619188372999,5672.254094548702,2375.038741188724,2265.630911843928
2,2025-11-15,8:00-12:00,6854.320816666666,291.4173333333333,2375.038741188724,2265.630911843928
2,2025-11-15,12:00-16:00,3048.326857566577,6.031650368016386,2375.038741188724,2265.630911843928
2,2025-11-15,16:00-20:00,6.701833742239619,6273.521982640674,2375.038741188724,2265.630911843928
2,2025-11-15,20:00-24:00,1019.4071891929134,2740.3579009652067,2375.038741188724,2265.630911843928
2,2025-11-16,0:00-4:00,7810.594854523233,25.676093900320666,2265.630911843928,1987.8059496481667
2,2025-11-16,4:00-8:00,2982.8290439892417,4492.561782124404,2265.630911843928,1987.8059496481667
2,2025-11-16,8:00-12:00,5636.214736121539,5921.150164980551,2265.630911843928,1987.8059496481667
2,2025-11-16,12:00-16:00,5579.302907222503,1280.5547413324261,2265.630911843928,1987.8059496481667
2,2025-11-16,16:00-20:00,173.0187322289719,5958.783307654058,2265.630911843928,1987.8059496481667
2,2025-11-16,20:00-24:00,1090.5388593807365,3530.091031544475,2265.630911843928,1987.8059496481667
2,2025-11-17,0:00-4:00,7899.000921709013,39.31795944090686,1987.8059496481667,2538.8870205667704
2,2025-11-17,4:00-8:00,3219.901059461581,3682.9499396468477,1987.8059496481667,2538.8870205667704
2,2025-11-17,8:00-12:00,6003.193733644669,5611.237,1987.8059496481667,2538.8870205667704
2,2025-11-17,12:00-16:00,3636.4590968550856,989.2131166666665,1987.8059496481667,2538.8870205667704
2,2025-11-17,16:00-20:00,26.67849012515271,5792.373807779302,1987.8059496481667,2538.8870205667704
2,2025-11-17,20:00-24:00,1490.609918263013,3410.3656666666666,1987.8059496481667,2538.8870205667704
2,2025-11-18,0:00-4:00,7220.10222819204,8.86114239022504,2538.8870205667704,2458.908662964253
2,2025-11-18,4:00-8:00,3431.023959361,3471.619985671414,2538.8870205667704,2458.908662964253
2,2025-11-18,8:00-12:00,5822.924903346804,5042.021683333333,2538.8870205667704,2458.908662964253
2,2025-11-18,12:00-16:00,3456.0790918502184,1672.2968020435162,2538.8870205667704,2458.908662964253
2,2025-11-18,16:00-20:00,121.72456331862492,5752.8526177933745,2538.8870205667704,2458.908662964253
2,2025-11-18,20:00-24:00,1429.784040317251,3461.6968085784997,2538.8870205667704,2458.908662964253
2,2025-11-19,0:00-4:00,7000.720122942486,37.58671464724557,2458.908662964253,2067.9109421918215
2,2025-11-19,4:00-8:00,3557.7523110574903,4186.244340039386,2458.908662964253,2067.9109421918215
2,2025-11-19,8:00-12:00,5898.430614059915,6267.99255,2458.908662964253,2067.9109421918215
2,2025-11-19,12:00-16:00,5569.764241176703,1419.1229166666665,2458.908662964253,2067.9109421918215
2,2025-11-19,16:00-20:00,80.13945754907408,5803.6992451275,2458.908662964253,2067.9109421918215
2,2025-11-19,20:00-24:00,1145.9654078283245,3583.7821799444237,2458.908662964253,2067.9109421918215
2,2025-11-20,0:00-4:00,7967.214816830429,26.098367931472694,2067.9109421918215,2213.807137177477
2,2025-11-20,4:00-8:00,3121.1388806847413,3745.5592194412843,2067.9109421918215,2213.807137177477
2,2025-11-20,8:00-12:00,5959.561265137213,5078.232216666666,2067.9109421918215,2213.807137177477
2,2025-11-20,12:00-16:00,4311.340655315167,2124.2557833333335,2067.9109421918215,2213.807137177477
2,2025-11-20,16:00-20:00,77.90847608030953,5761.865851958434,2067.9109421918215,2213.807137177477
2,2025-11-20,20:00-24:00,1181.0888950484793,3482.006967423502,2067.9109421918215,2213.807137177477
2,2025-11-21,0:00-4:00,5128.2298851479145,162.9176586000586,2213.807137177477,2349.174828087743
2,2025-11-21,4:00-8:00,986.4513151055828,5811.362741779092,2213.807137177477,2349.174828087743
2,2025-11-21,8:00-12:00,6907.003083333333,267.88211666666666,2213.807137177477,2349.174828087743
2,2025-11-21,12:00-16:00,2964.693805131019,27.20250394084391,2213.807137177477,2349.174828087743
2,2025-11-21,16:00-20:00,30.225004378715944,6086.711849183309,2213.807137177477,2349.174828087743
2,2025-11-21,20:00-24:00,786.3088114619918,2638.1227764705063,2213.807137177477,2349.174828087743
2,2025-11-22,0:00-4:00,5355.176959268309,57.937446625760174,2349.174828087743,2396.8109794939055
2,2025-11-22,4:00-8:00,927.0305985999075,5859.410910605138,2349.174828087743,2396.8109794939055
2,2025-11-22,8:00-12:00,5785.320083333334,406.1342000000001,2349.174828087743,2396.8109794939055
2,2025-11-22,12:00-16:00,3866.5159727639166,0.0,2349.174828087743,2396.8109794939055
2,2025-11-22,16:00-20:00,62.36670966892171,6142.146572006201,2349.174828087743,2396.8109794939055
2,2025-11-22,20:00-24:00,905.8309797803081,2701.196422613698,2349.174828087743,2396.8109794939055
2,2025-11-23,0:00-4:00,7602.099282382545,46.2079862507228,2396.8109794939055,2199.1876450331915
2,2025-11-23,4:00-8:00,3053.870052501254,3717.0550502110773,2396.8109794939055,2199.1876450331915
2,2025-11-23,8:00-12:00,5849.540354988476,6673.197033333334,2396.8109794939055,2199.1876450331915
2,2025-11-23,12:00-16:00,5174.835303361859,1103.88535,2396.8109794939055,2199.1876450331915
2,2025-11-23,16:00-20:00,69.11158389825486,5844.254351735135,2396.8109794939055,2199.1876450331915
2,2025-11-23,20:00-24:00,1242.9942175326212,3496.087900376168,2396.8109794939055,2199.1876450331915
2,2025-11-24,0:00-4:00,7960.1085252910925,0.0,2199.1876450331915,2076.4259101594457
2,2025-11-24,4:00-8:00,2929.841915664675,3123.234937984282,2199.1876450331915,2076.4259101594457
2,2025-11-24,8:00-12:00,6164.5017122367535,5033.445966666666,2199.1876450331915,2076.4259101594457
2,2025-11-24,12:00-16:00,2790.1477301048353,1627.1461366083072,2199.1876450331915,2076.4259101594457
2,2025-11-24,16:00-20:00,106.12803336472416,5828.886452913096,2199.1876450331915,2076.4259101594457
2,2025-11-24,20:00-24:00,1148.6320957394817,3493.1725245034795,2199.1876450331915,2076.4259101594457
2,2025-11-25,0:00-4:00,7777.4833083439735,76.28199451769956,2076.4259101594457,2378.363681890301
2,2025-11-25,4:00-8:00,3271.019389934041,4280.085541957017,2076.4259101594457,2378.363681890301
2,2025-11-25,8:00-12:00,5652.426550212085,6250.897999999999,2076.4259101594457,2378.363681890301
2,2025-11-25,12:00-16:00,5738.567814438686,1312.372781823243,2076.4259101594457,2378.363681890301
2,2025-11-25,16:00-20:00,48.900711901188465,5780.089607377735,2076.4259101594457,2378.363681890301
2,2025-11-25,20:00-24:00,1356.2144765832459,3473.979779504552,2076.4259101594457,2378.363681890301
2,2025-11-26,0:00-4:00,7961.532979423829,7.02223994379392,2378.363681890301,2662.8342538111956
2,2025-11-26,4:00-8:00,2873.870671000974,3291.001999621827,2378.363681890301,2662.8342538111956
2,2025-11-26,8:00-12:00,5867.916160178949,6278.1499,2378.363681890301,2662.8342538111956
2,2025-11-26,12:00-16:00,4963.951350103449,1941.79594517726,2378.363681890301,2662.8342538111956
2,2025-11-26,16:00-20:00,20.04984218360917,5682.843333945894,2378.363681890301,2662.8342538111956
2,2025-11-26,20:00-24:00,1567.230126445689,3458.410117345851,2378.363681890301,2662.8342538111956
2,2025-11-27,0:00-4:00,7280.2070399749955,6.12210182169747,2662.8342538111956,2563.509714830233
2,2025-11-27,4:00-8:00,3064.102626281569,3637.0920456167187,2662.8342538111956,2563.509714830233
