run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_3407,cost_only_ablation,2,282,2025-10-10,10,no_season,42,3407,3407,26163.897486522204,0.0,0.0,3652.232474835656,29816.12996135786,41162.34999801895,41162.34999801895,698.381381711318,180,29945.82767320446,9178.241412054975,6606.948622195831,15785.190034250805,0.6529824865156456,1,2,0,49,15,64,60,11913.701855964704,12830.968365270193,2546.2145,270.94657553624336,657.716251427117,1250.0,2956.49,1200.0,2942.9089898087423,-1,-1,0.0,0.0,0.004423333099111915,0.03304729191586375,0.0003072499530389905,0.03777787496801466,-29.133983612060547
cost_only_3407,cost_only_ablation,2,283,2025-10-11,10,no_season,42,3407,3407,23711.81292791621,0.0,0.0,2259.7028655377085,25971.515793453917,40247.783076121734,40247.783076121734,445.52598956672887,150,25641.180226786775,7773.380868517111,6827.5656129487625,14600.946481465873,0.6071401112389505,1,2,0,40,15,55,50,9780.016174252916,10907.441926176267,2660.0591,167.42310500601525,608.3727700610781,1250.0,2979.29,2942.9089898087423,3120.499518769093,-1,-1,0.0,0.0,0.0044694580137729645,0.032460291986353695,0.0002947089960798621,0.03722445899620652,-25.902008056640625
cost_only_3407,cost_only_ablation,2,284,2025-10-12,10,no_season,42,3407,3407,44115.556235984026,0.0,0.0,2970.2799396524424,47085.83617563646,62417.16862437954,62417.16862437954,675.0497163241396,260,4431.230445113072,16955.339049547496,16809.307137290227,33764.64618683772,1.4084921854226378,3,4,0,58,36,94,58,22302.85677388197,26052.85677388197,3750.0,518.6894263673591,1406.8602577849051,3750.0,3750.0,3120.499518769093,1487.1810068045452,-1,-1,0.0,0.0,0.004205584060400724,0.031603291048668325,0.000294750090688467,0.036103625199757516,-47.72509002685547
cost_only_3407,cost_only_ablation,2,285,2025-10-13,10,no_season,42,3407,3407,43753.42505494306,0.0,0.0,3330.343109758268,47083.76816470132,62932.11973327161,62932.11973327161,747.8286064450824,270,4666.378264203211,18765.163888486706,16778.989112973224,35544.153001459934,1.4787002101489943,3,4,0,63,36,99,69,23637.933673372696,27301.4426132488,3450.41769965223,552.4678877246843,1481.0063750608306,3750.0,3750.0,1487.1810068045452,1602.7710956046221,-1,-1,0.0,0.0,0.004083000007085502,0.03148095903452486,0.00030824996065348387,0.035872209002263844,-47.03852844238281
cost_only_3407,cost_only_ablation,2,286,2025-10-14,10,no_season,42,3407,3407,43628.008118742735,0.0,0.0,12421.751936878836,56049.76005562158,62769.28057339103,62769.28057339103,2316.2492839509778,340,2948.883038328894,17449.19747017383,16086.379934494054,33535.577404667885,1.3962623126784584,3,4,0,63,34,97,80,25610.110486117737,29360.110486117737,3657.6951826458826,690.3969858318101,1397.3157251944954,3750.0,3750.0,1602.7710956046221,1200.0,-1,-1,0.0,0.0,0.004032749915495515,0.03169458301272243,0.0002949578920379281,0.036022290820255876,-56.2073974609375
cost_only_3407,cost_only_ablation,2,287,2025-10-15,10,no_season,42,3407,3407,45204.01872377343,0.0,0.0,7793.54123059315,52997.559954366574,64642.89256150969,64642.89256150969,1364.1154232023803,240,2289.357803159528,17976.265315525325,16178.638783972787,34154.90409949812,1.4211485555136352,3,4,0,64,35,99,79,26286.9227194138,29848.171149818663,3587.656260786699,437.5550124913112,1423.121004145755,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004178249975666404,0.03160541597753763,0.00030429207254201174,0.03608795802574605,-52.99755859375
cost_only_3407,cost_only_ablation,2,288,2025-10-16,10,no_season,42,3407,3407,45901.94489057385,0.0,0.0,10855.560649515612,56757.50554008947,64799.39360438903,64799.39360438903,2651.9131430338684,340,2651.3265983625433,18335.071990603396,16501.564791543053,34836.63678214645,1.4495147138366022,3,4,0,64,35,99,80,24257.2898231512,27843.940995406887,3704.240890243912,481.7716478449222,1451.5265325894352,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0042664590291678905,0.03183012502267957,0.0003062090836465359,0.036402793135493994,-56.75750732421875
cost_only_3407,cost_only_ablation,2,289,2025-10-17,10,no_season,42,3407,3407,25863.409107659572,0.0,0.0,870.7884601006717,26734.197567760242,42274.64927757146,42274.64927757146,149.50922112562503,90,23772.794065537164,9373.689979667659,6726.524863174407,16100.214842842066,0.6659601205531401,1,2,0,49,16,65,58,11879.303392860722,13112.22415491744,1912.1486209535587,232.7285310932093,670.8422851184195,1250.0,2934.6311,1200.0,3002.283356352975,-1,-1,0.0,0.0,0.004081874969415367,0.03177795803640038,0.0003092079423367977,0.03616904094815254,-26.028812408447266
cost_only_3407,cost_only_ablation,2,290,2025-10-18,10,no_season,42,3407,3407,23502.611199758743,0.0,0.0,2305.417143051141,25808.028342809885,39618.50044748899,39618.50044748899,512.5257388318422,200,23359.74666917153,7244.787092479291,6550.100841996664,13794.887934475955,0.5740592097527399,1,2,0,40,15,55,56,11983.419538528195,13233.419538528195,2539.6445,248.40534130901978,574.7869972698313,1250.0,2798.4002,3002.283356352975,2970.879347421308,-1,-1,0.0,0.0,0.004070834023877978,0.03177329199388623,0.00029958400409668684,0.0361437100218609,-25.82032012939453
cost_only_3407,cost_only_ablation,2,291,2025-10-19,10,no_season,42,3407,3407,44686.44727346245,0.0,0.0,17112.17396930943,61798.62124277188,62986.479013545424,62986.479013545424,3170.337369943936,390,2389.7553609306997,15613.421489865108,15732.083000639777,31345.504490504893,1.3081359888807207,3,4,0,63,34,97,83,28939.2826762744,32560.63638969309,3654.9152301571285,606.1347970036273,1306.0626871043703,3750.0,3750.0,2970.879347421308,1200.0,-1,-1,0.0,0.0,0.00405649992171675,0.03157962497789413,0.00030383397825062275,0.0359399588778615,-62.49171829223633
cost_only_3407,cost_only_ablation,2,292,2025-10-20,10,no_season,42,3407,3407,47959.91255969566,0.0,0.0,9290.49034309444,57250.4029027901,67491.81946514265,67491.81946514265,1520.0879564494132,250,2775.472910478163,17956.52144447232,16160.869300025079,34117.390744497396,1.419587665454731,3,4,0,65,35,100,84,29393.270035932183,32945.248309875395,3648.863036286156,869.3902612475845,1421.5579476873916,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004164583049714565,0.03143133409321308,0.00029441691003739834,0.035890334052965045,-57.250404357910156
cost_only_3407,cost_only_ablation,2,293,2025-10-21,10,no_season,42,3407,3407,48816.731255248975,0.0,0.0,6336.736887164525,55153.468142413505,68596.00702638185,68596.00702638185,1192.4370926812528,300,1466.2549113547664,18596.07857708326,16736.470719374927,35332.54929645819,1.4701490962761539,3,4,0,66,36,102,82,27083.30684473439,30617.80711354683,3543.4307788183,634.6981351261372,1472.1895540190915,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004327625036239624,0.031375333899632096,0.00030499999411404133,0.03600795892998576,-55.15346908569336
cost_only_3407,cost_only_ablation,2,294,2025-10-22,10,no_season,42,3407,3407,48219.296967414135,0.0,0.0,9271.665728318007,57490.96269573214,67697.01512391429,67697.01512391429,1706.0290185041795,270,2009.5452207078258,18386.022217106372,16547.419995395732,34933.44221250211,1.4535426829128744,3,4,0,66,36,102,77,26953.021068802438,30615.6098188238,3750.0,680.9210075375377,1455.5600921875878,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004235790926031768,0.03180975001305342,0.0003034999826923013,0.03634904092177749,-57.49095916748047
cost_only_3407,cost_only_ablation,2,295,2025-10-23,10,no_season,42,3407,3407,48268.61365744885,0.0,0.0,5005.737440096316,53274.351097545165,67531.12575304514,67531.12575304514,1228.3371796218112,340,3526.3315965505167,18536.34302783093,16682.70872504783,35219.05175287877,1.4654265864531908,3,4,0,63,36,99,66,23312.49238378852,26871.926534020684,3562.6699495560424,475.1146760315013,1467.4604897032814,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004163084086030722,0.03150437492877245,0.000317084020934999,0.03598454303573817,-53.27435302734375
cost_only_3407,cost_only_ablation,2,296,2025-10-24,10,no_season,42,3407,3407,25471.98426910217,0.0,0.0,4348.982518403846,29820.96678750602,41517.09040235917,41517.09040235917,890.6731066958739,210,22277.688947978935,8659.681259223074,6949.657414813632,15609.338674036706,0.6475365461095361,1,2,0,49,16,65,65,12638.085077535345,13856.93465726373,2917.2664,210.55123090956297,650.3891114181962,1250.0,2974.5458,1200.0,2089.712847503078,-1,-1,0.0,0.0,0.004154957947321236,0.03140691597945988,0.00029212492518126965,0.03585399885196239,-29.472747802734375
cost_only_3407,cost_only_ablation,2,297,2025-10-25,10,no_season,42,3407,3407,24910.50255322569,0.0,0.0,2335.4623845281426,27245.96493775383,41509.06145052256,41509.06145052256,454.8249928882494,140,21109.483043998676,8175.04859234638,6719.077926267579,14894.126518613959,0.6182525861680218,1,2,0,45,15,60,57,12481.785693846297,13630.611274678262,2799.43,237.74161056971707,620.5886049422484,1250.0,2913.39,2089.712847503078,2762.714900091302,-1,-1,0.0,0.0,0.00428604194894433,0.0326116249198094,0.00029920798260718584,0.03719687485136092,-26.982561111450195
cost_only_3407,cost_only_ablation,2,298,2025-10-26,10,no_season,42,3407,3407,47908.99100803792,0.0,0.0,2828.2087707270343,50737.199778764945,66505.99162647476,66505.99162647476,709.8053573039962,230,2425.0143028794264,17223.692774699794,16977.22211046714,34200.91488516693,1.426474711249721,3,4,0,63,37,100,82,28370.530599331447,31720.222439594047,3482.9161506270057,892.0458451719544,1425.0381202152885,3750.0,3750.0,2762.714900091302,1206.9811623200108,-1,-1,0.0,0.0,0.004247125005349517,0.032426125020720065,0.00029550003819167614,0.03696875006426126,-51.34608840942383
cost_only_3407,cost_only_ablation,2,299,2025-10-27,10,no_season,42,3407,3407,48163.99681374978,0.0,0.0,10400.324059687971,58564.32087343774,67717.47854593047,67717.47854593047,1881.1085934881978,280,4232.362908126637,18202.654767193373,16389.012202568003,34591.666969761376,1.4393370949146598,3,4,0,65,35,100,75,25970.516046021337,29666.585231296114,3623.2803648585614,666.7753645135077,1441.3194570733906,3750.0,3750.0,1206.9811623200108,1200.0,-1,-1,0.0,0.0,0.0044277909910306334,0.03195570805110037,0.00031774991657584906,0.036701248958706856,-58.567054748535156
cost_only_3407,cost_only_ablation,2,300,2025-10-28,10,no_season,42,3407,3407,48982.94093811371,0.0,0.0,6569.6932755352,55552.634213648904,68793.8217116447,68793.8217116447,1155.8453207196253,170,2148.731711279712,18285.136210846038,16456.622589761428,34741.758800607466,1.4455669438173575,5,6,0,67,36,103,91,37497.02671931711,40969.06273741158,4846.882657239719,1440.7953539799505,1447.5732833586444,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004261291935108602,0.03180179197806865,0.00029387499671429396,0.036356958909891546,-55.552635192871094
cost_only_3407,cost_only_ablation,2,301,2025-10-29,10,no_season,42,3407,3407,48963.45112528163,0.0,0.0,21446.79067808503,70410.24180336666,68543.10822861976,68543.10822861976,3445.099530918702,300,1059.244619776291,16167.063397621732,14550.357057859552,30717.420455481282,1.2781185853206272,3,4,0,65,33,98,92,30154.23628368002,33814.31012373223,3490.513177227022,699.197256674941,1279.8925189783868,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004256124957464635,0.03135125001426786,0.00030270800925791264,0.03591008298099041,-70.41024017333984
cost_only_3407,cost_only_ablation,2,302,2025-10-30,10,no_season,42,3407,3407,50727.75673532031,0.0,0.0,4862.116263719026,55589.87299903933,70392.70063360987,70392.70063360987,1146.3441747231732,300,4420.718174689035,19486.714539424647,17156.20555578063,36642.92009520528,1.5237895474248966,3,4,0,65,37,102,68,24595.227437097274,28118.58824644219,3558.1714410408836,998.2049323586617,1526.7883373002198,3750.0,3750.0,1200.0,1602.4920966630348,-1,-1,0.0,0.0,0.004058249993249774,0.0317150829359889,0.0003055830020457506,0.03607891593128443,-55.432342529296875
cost_only_3407,cost_only_ablation,2,303,2025-10-31,10,no_season,42,3407,3407,26199.571667712844,0.0,0.0,2341.5251346945547,28541.0968024074,42788.80223836204,42788.80223836204,474.36846370173754,170,17489.66782808725,8541.515224866318,6672.304417556459,15213.819642422777,0.6306841347653631,1,2,0,47,15,62,62,11925.084906519702,13008.204459423418,2763.5527,204.2397393601189,633.9091517676156,1250.0,2925.73,1602.4920966630348,2672.4585300440303,-1,-1,0.0,0.0,0.0041603329591453075,0.031644999980926514,0.000288457958959043,0.036093790899030864,-28.12232780456543
cost_only_3407,cost_only_ablation,2,304,2025-11-01,11,no_season,42,3407,3407,23862.11503598397,0.0,0.0,4327.899818881075,28190.01485486504,39778.80701449686,39778.80701449686,990.6749954867232,320,18020.14774469815,6701.504076570367,6496.208244618268,13197.712321188636,0.5502170718824612,1,2,0,41,15,56,57,13034.243256882957,13968.482218726655,2733.22,267.3270702763693,549.9046800495265,1242.2016821794793,2791.1702,2672.4585300440303,2182.4587833844353,-1,-1,0.0,0.0,0.004266166943125427,0.031369457952678204,0.000300833024084568,0.0359364579198882,-28.381793975830078
cost_only_3407,cost_only_ablation,2,305,2025-11-02,11,no_season,42,3407,3407,48001.75913576479,0.0,0.0,21225.65426727712,69227.41340304192,66578.42817957352,66578.42817957352,3853.9067747971912,460,945.1682112197166,16228.250486374967,15537.467676557311,31765.71816293228,1.323891632058023,5,6,0,65,34,99,85,35206.29569181545,38778.2570625537,4780.626380735059,1633.6710112906055,1323.5715901221783,3607.834934820917,3750.0,2182.4587833844353,1200.0,-1,-1,0.0,0.0,0.004410499939695001,0.031992083066143095,0.0003081670729443431,0.03671075007878244,-69.6119384765625
cost_only_3407,cost_only_ablation,2,306,2025-11-03,11,no_season,42,3407,3407,49176.28393746691,0.0,0.0,18851.12386753599,68027.4078050029,68515.63442709793,68515.63442709793,3439.526063714662,330,751.6543162000853,16985.75891279169,15287.183021512512,32272.941934304203,1.3428421487731772,3,4,0,66,34,100,98,28857.902331479214,32449.943621562656,3713.4553700098177,659.2117899937658,1344.705913929342,3654.0203593298847,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0041773749981075525,0.03160037496127188,0.00030262500513345003,0.036080374964512885,-68.02740478515625
cost_only_3407,cost_only_ablation,2,307,2025-11-04,11,no_season,42,3407,3407,48997.4210872149,0.0,0.0,15319.57329248198,64316.99437969688,68473.219472016,68473.219472016,2777.991103668161,470,1849.69648886652,18214.42053484299,16392.978481358685,34607.39901620167,1.439976378756154,3,4,0,66,35,101,77,25549.82420222064,28998.68223863594,3683.021662300356,654.9739390842411,1441.9749590084032,3750.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0041777079459279776,0.031552999978885055,0.0003000000724568963,0.03603070799726993,-64.3169937133789
cost_only_3407,cost_only_ablation,2,308,2025-11-05,11,no_season,42,3407,3407,49620.381941043335,0.0,0.0,18333.3176221975,67953.69956324084,69071.10896574974,69071.10896574974,3246.240453335193,320,930.6701171401378,17086.592352781154,15377.933117503035,32464.525470284192,1.3508137321400926,5,6,0,67,34,101,93,37829.31047647575,41443.067679059306,4714.101397675173,1578.1764375936334,1352.6885612618414,3638.5080255132507,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004055624944157898,0.03177216602489352,0.0003088749945163727,0.03613666596356779,-67.95370483398438
cost_only_3407,cost_only_ablation,2,309,2025-11-06,11,no_season,42,3407,3407,48917.964229304256,0.0,0.0,30897.618597512526,79815.58282681677,68558.20856581988,68558.20856581988,5002.300800917573,440,683.2878005859819,15076.370161514562,13568.733145363101,28645.10330687766,1.1918917139546659,3,4,0,64,31,95,88,27480.935964808054,31213.16826735661,3750.0,596.1409915199386,1193.5459711199026,3732.2323025485557,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0041507079731673,0.03163504193071276,0.0003202089574187994,0.03610595886129886,-79.81558227539062
cost_only_3407,cost_only_ablation,2,310,2025-11-07,11,no_season,42,3407,3407,26108.24234364395,0.0,0.0,3662.276956735529,29770.519300379477,42288.718486690384,42288.718486690384,750.2561201148916,230,18416.74020991174,8048.106097762445,6744.3334842022405,14792.439581964685,0.6143439807982707,1,2,0,49,15,64,65,11589.862489797877,12733.361955572302,2663.9836999999998,223.31424132242125,616.3516492485285,1202.8338162000387,2897.97,1200.0,1725.9521326129511,-1,-1,0.0,0.0,0.004208000027574599,0.031659374944865704,0.00031525001395493746,0.03618262498639524,-29.56467056274414
cost_only_3407,cost_only_ablation,2,311,2025-11-08,11,no_season,42,3407,3407,25820.228613824882,0.0,0.0,3134.359005612351,28954.587619437232,40716.75014154907,40716.75014154907,722.4928659018442,270,16662.342945973403,9366.401488806365,8380.708527328861,17747.110016135226,0.7383246294187902,3,4,0,52,23,75,65,16904.13363602468,17601.806321531916,2290.4920994470485,303.5054952919707,739.4629173389678,1250.0,2845.7353,1725.9521326129511,1777.6583370941175,-1,-1,0.0,0.0,0.0044676249381154776,0.030427874997258186,0.0002830829471349716,0.035178582882508636,-28.934350967407227
cost_only_3407,cost_only_ablation,2,312,2025-11-09,11,no_season,42,3407,3407,50055.78766830561,0.0,0.0,18418.421378459752,68474.20904676536,69827.24689352089,69827.24689352089,3213.5293361882077,380,598.8616475577546,16431.122151988373,15336.024753170352,31767.146905158723,1.3230633601971868,3,4,0,61,35,96,95,30215.8862404033,35215.8862404033,3011.6630263101206,1116.565852714613,1323.63112104828,5000.0,3747.2447935879036,1777.6583370941175,1200.0,-1,-1,0.0,0.0,0.003960125031881034,0.029903416987508535,0.00028683303389698267,0.03415037505328655,-68.7002944946289
cost_only_3407,cost_only_ablation,2,313,2025-11-10,11,no_season,42,3407,3407,50829.234990747056,0.0,0.0,29742.942386173054,80572.17737692012,71286.85320780028,71286.85320780028,4941.921381712755,500,797.7619653909018,15725.695241221276,14153.125717099145,29878.820958320423,1.2432253687982557,3,4,0,62,33,95,84,29321.54571713249,34228.5716545129,4251.465711304141,622.0344174689068,1244.9508732633508,5000.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004141665995121002,0.030224457965232432,0.00029266695491969585,0.03465879091527313,-80.57217407226562
cost_only_3407,cost_only_ablation,2,314,2025-11-11,11,no_season,42,3407,3407,51883.43430013377,0.0,0.0,9979.480903065494,61862.915203199256,72224.70183490557,72224.70183490557,2015.6833693108106,350,866.8691333831935,18144.964041665153,16330.467637498634,34475.43167916379,1.4344853608379065,3,4,0,62,37,99,94,27856.52849943805,32744.794961105214,4085.295993356273,1002.2469911513256,1436.476319965158,5000.0,3746.1093407674107,1200.0,1200.0,-1,-1,0.0,0.0,0.003797458950430155,0.029938042047433555,0.00028624990954995155,0.03402175090741366,-61.8629150390625
cost_only_3407,cost_only_ablation,2,315,2025-11-12,11,no_season,42,3407,3407,52014.55057779979,0.0,0.0,9285.030360023451,61299.580937823244,72392.92347786977,72392.92347786977,1787.4414536813379,370,1387.448434463652,18369.28747087458,16532.358723787118,34901.6461946617,1.4522196850589395,3,4,0,62,37,99,84,28675.82982560863,33564.34996669392,4303.822499801263,1051.281141133803,1454.2352581109042,5000.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003919166978448629,0.03183029207866639,0.0002989169443026185,0.03604837600141764,-61.29957962036133
cost_only_3407,cost_only_ablation,2,316,2025-11-13,11,no_season,42,3407,3407,53092.22357436829,0.0,0.0,14066.67869253359,67158.90226690189,72201.04478385355,72201.04478385355,3198.9572254552995,360,1351.710283594979,16524.204090472016,14871.783681424808,31395.987771896824,1.306353036184065,3,4,0,62,37,99,86,30223.110869264652,34983.17963862262,4363.3830983989965,670.7988105823407,1308.1661571623674,5000.0,3649.318625634663,1200.0,1200.0,-1,-1,0.0,0.0,0.004125999985262752,0.03196991607546806,0.0003107080701738596,0.036406624130904675,-67.15890502929688
cost_only_3407,cost_only_ablation,2,317,2025-11-14,11,no_season,42,3407,3407,24879.017651356797,0.0,0.0,3688.7020058110943,28567.719657167894,36945.17554711671,36945.17554711671,974.6828943908436,260,8877.943776518896,12456.124030727908,11012.664665739245,23468.788696467152,0.9760535268136739,5,6,0,68,33,101,76,27690.369022751813,28711.730717156897,3488.9759419640213,1095.5982351910507,977.8661956861314,1250.0,2846.49,1200.0,1408.5490092662453,-1,-1,0.0,0.0,0.004090290982276201,0.031857167021371424,0.00029691692907363176,0.03624437493272126,-28.486095428466797
cost_only_3407,cost_only_ablation,2,318,2025-11-15,11,no_season,42,3407,3407,24926.844189062467,0.0,0.0,3733.0991267277273,28659.943315790188,37970.17524167607,37970.17524167607,913.0498881632567,230,9725.22443887266,11439.60736215873,10493.49358785872,21933.100950017448,0.9130699121140667,5,6,0,66,29,95,73,26743.991151948096,27993.991151948096,3599.96166912674,842.8378352410468,913.8792062507268,1250.0,2883.8,1408.5490092662453,1200.0,-1,-1,0.0,0.0,0.0041086249984800816,0.031692416057921946,0.0003393749939277768,0.036140416050329804,-28.741565704345703
cost_only_3407,cost_only_ablation,2,319,2025-11-16,11,no_season,42,3407,3407,53403.81984484629,0.0,0.0,18336.78270056311,71740.6025454094,74057.12562936897,74057.12562936897,3152.4605571882894,330,1063.7836874395703,17112.581157843342,15401.323042059,32513.90419990234,1.352868327581658,3,4,0,61,35,96,84,28642.885068989905,33262.99513005156,3941.296272105595,720.5500969537061,1354.7460083292644,5000.0,3710.188159819829,1200.0,1200.0,-1,-1,0.0,0.0,0.004522249917499721,0.0321945829782635,0.0003754999488592148,0.03709233284462243,-71.7406005859375
cost_only_3407,cost_only_ablation,2,320,2025-11-17,11,no_season,42,3407,3407,54370.60722233828,0.0,0.0,3231.164749255846,57601.77197159412,75548.33928727059,75548.33928727059,863.354673654904,290,1783.507764829389,19145.17712201755,17212.745259254778,36357.922381272336,1.5127723489602933,3,4,0,62,38,100,71,27815.489556429617,32815.48955642962,4168.840946450332,642.3209527778932,1514.9134325530135,5000.0,3750.0,1200.0,1218.8831727066688,-1,-1,0.0,0.0,0.004243833012878895,0.031848166952840984,0.00029320805333554745,0.036385208019055426,-57.59437942504883
cost_only_3407,cost_only_ablation,2,321,2025-11-18,11,no_season,42,3407,3407,53598.97245910569,0.0,0.0,20412.36216306736,74011.33462217305,74312.98881955999,74312.98881955999,3418.6787109375923,320,1224.2092832195212,16348.205645057502,14731.299231112771,31079.504876170275,1.2932259362428762,3,4,0,62,34,96,90,29563.87898168737,34384.54802381905,4500.8408813440865,1189.3426599483787,1294.9793698404278,4997.075885470034,3750.0,1218.8831727066688,1200.0,-1,-1,0.0,0.0,0.004314499907195568,0.031208915985189378,0.000305499997921288,0.035828915890306234,-74.01872253417969
cost_only_3407,cost_only_ablation,2,322,2025-11-19,11,no_season,42,3407,3407,53927.296797112685,0.0,0.0,17213.73328311335,71141.03008022603,74812.20353212781,74812.20353212781,3068.719781079635,350,790.2885574625622,17223.231557448795,15500.908401703915,32724.139959152708,1.3616160097506842,3,4,0,62,35,97,91,30395.731740892596,35273.48746220255,4235.691668373622,725.7556768298875,1363.505831631363,4950.445117289623,3739.6052949370296,1200.0,1200.0,-1,-1,0.0,0.0,0.004140708013437688,0.03172954102046788,0.00031354103703051805,0.036183790070936084,-71.14102935791016
cost_only_3407,cost_only_ablation,2,323,2025-11-20,11,no_season,42,3407,3407,55760.86652674728,0.0,0.0,10156.775690951234,65917.64221769852,75680.70474856187,75680.70474856187,2267.3411329017163,280,1418.2266495391063,17367.431985911375,15630.688787320232,32998.12077323161,1.373016054588532,3,4,0,62,38,100,90,29764.01413774836,34625.49435070384,4388.298303626652,1193.454346280316,1374.9216988846501,5000.0,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004390334011986852,0.03413604199886322,0.00032762496266514063,0.03885400097351521,-65.91764068603516
cost_only_3407,cost_only_ablation,2,324,2025-11-21,11,no_season,42,3407,3407,25676.34959949222,0.0,0.0,3187.4274069480966,28863.777006440316,37844.46710827117,37844.46710827117,881.5230880884953,270,8288.939239928633,11556.270524124928,9983.603634360561,21539.874158485487,0.8952867950400912,5,6,0,63,27,90,69,25036.822845803134,26153.49147605957,3514.974921833032,854.7324486874662,897.4947566035621,1250.0,2948.5404,1200.0,1639.5985870193576,-1,-1,0.0,0.0,0.004577291081659496,0.034900416037999094,0.00031837495043873787,0.03979608207009733,-28.691726684570312
cost_only_3407,cost_only_ablation,2,325,2025-11-22,11,no_season,42,3407,3407,24501.629649593022,0.0,0.0,4814.289837154918,29315.91948674794,37280.50556925073,37280.50556925073,1144.4784997744882,220,7287.94748771911,13342.469353246366,12425.262255273596,25767.731608519964,1.0731314269737788,5,6,0,73,33,106,82,28786.72707407766,29767.754066793263,3503.979790839391,997.0388532047967,1073.6554836883317,1250.0,2500.0,1639.5985870193576,1200.0,-1,-1,0.0,0.0,0.004205374978482723,0.03021554194856435,0.00028845900669693947,0.03470937593374401,-29.487972259521484
cost_only_3407,cost_only_ablation,2,326,2025-11-23,11,no_season,42,3407,3407,57814.1439930893,0.0,0.0,1807.9178944675264,59622.06188755683,78930.56201136671,78930.56201136671,369.7403061284034,150,2161.4046685119943,18652.34559582581,16745.54423017601,35397.88982600182,1.4727717588211824,3,4,0,71,44,115,90,26740.603873278673,31582.636566306286,2539.925061383009,672.0417080738489,1474.9120760834091,4869.116463848353,2500.0,1200.0,1243.815260743633,-1,-1,0.0,0.0,0.0039053750224411488,0.029669999959878623,0.00027608301024883986,0.03385145799256861,-59.60491180419922
cost_only_3407,cost_only_ablation,2,327,2025-11-24,11,no_season,42,3407,3407,57613.29206289648,0.0,0.0,2491.9828962142083,60105.27495911068,78371.9283752134,78371.9283752134,537.5933412862378,160,2936.6070265632006,18525.3779600366,16714.40697010015,35239.78493013675,1.466385357594303,5,6,0,73,44,117,91,31690.446173981356,36301.87729368692,3461.82590291874,1249.842707518775,1468.3243720890314,4611.431119705563,2500.0,1243.815260743633,1200.0,-1,-1,0.0,0.0,0.0038288329960778356,0.0296635830309242,0.0002854579361155629,0.0337778739631176,-60.12242126464844
cost_only_3407,cost_only_ablation,2,328,2025-11-25,11,no_season,42,3407,3407,57325.56496419931,0.0,0.0,5750.718243853765,63076.283208053064,77962.51286330969,77962.51286330969,1329.747502248314,190,1345.9802896037422,17776.196092875827,15998.57648358824,33774.77257646406,1.4053316946818413,5,6,0,70,43,113,100,32956.05118164468,37956.05118164468,3408.075930869417,1548.2883706680711,1407.2821906860029,5000.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0038783750496804714,0.029730958049185574,0.0002792499726638198,0.033888583071529865,-63.0762825012207
cost_only_3407,cost_only_ablation,2,329,2025-11-26,11,no_season,42,3407,3407,58378.10426001291,0.0,0.0,1948.380221884021,60326.48448189693,79593.25262951374,79593.25262951374,440.0124077461653,140,1462.4149755551816,18131.83178371382,16318.648605342438,34450.48038905626,1.4334471646892297,3,4,0,71,44,115,99,26477.964025597612,31477.964025597612,2367.8184131492703,713.1372502518448,1435.4366828773443,5000.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0038230830105021596,0.029344708076678216,0.0002767089754343033,0.03344450006261468,-60.32648468017578
